origin,day_of_week,decimal_time,wait|10603,wait|10622,wait|14122,destination,travel_time
10611,6,16.48,,8.97,23.4,14122,22.27
10611,6,16.88,,2.42,23.97,14122,18.92
10611,6,17.28,,7.27,7.27,14122,18.63
10611,6,17.4,,22.73,22.73,14122,15.0
10611,6,17.78,,4.78,4.78,14122,20.32
10611,6,17.85,,12.78,12.78,14122,17.43
10611,6,18.07,,20.25,30.88,14122,20.55
10611,6,18.58,,4.33,4.33,14122,17.05
10611,6,18.65,,23.33,23.33,14122,23.37
10611,6,19.05,,7.48,7.48,14122,18.23
10611,6,19.17,,16.73,16.73,14122,22.57
10611,6,19.45,,18.05,18.05,14122,14.38
10611,6,19.75,,10.92,10.92,14122,16.03
10611,6,19.93,,14.63,14.63,14122,17.27
10611,6,20.18,,20.72,20.72,14122,16.43
10611,6,20.52,,21.53,21.53,14122,16.68
10611,6,20.88,,12.8,12.8,14122,21.2
10611,6,21.68,,17.68,17.68,14122,21.72
10611,6,21.98,,10.95,10.95,14122,20.45
10611,6,22.17,,36.87,36.87,14122,19.63
10611,6,22.77,,42.2,42.2,14122,19.58
10611,6,23.82,,16.4,16.4,14122,15.2
10611,6,0.08,,25.73,25.73,14122,16.02
10611,6,0.52,,21.67,21.67,14122,14.97
10611,6,0.88,,25.85,25.85,14122,15.92
10611,6,1.32,,21.95,,14122,18.32
10611,0,4.58,,6.4,30.42,14122,19.55
10611,0,5.08,,8.07,24.0,14122,17.2
10611,0,5.48,,7.73,21.95,14122,17.38
10611,0,5.85,,22.1,22.1,14122,21.63
10611,0,6.22,,12.83,16.87,14122,20.37
10611,0,6.5,,16.22,19.98,14122,19.55
10611,0,6.83,,14.87,14.87,14122,20.6
10611,0,7.08,,0.03,8.95,14122,19.65
10611,0,7.23,,0.12,14.77,14122,20.98
10611,0,7.48,,7.3,7.3,14122,23.83
10611,0,7.6,,12.93,12.93,14122,20.23
10611,0,7.82,,9.08,9.08,14122,31.77
10611,0,7.97,,14.9,14.9,14122,25.8
10611,0,8.22,,10.83,10.83,14122,21.58
10611,0,8.4,,14.62,14.62,14122,17.77
10611,0,8.65,,5.05,5.05,14122,20.37
10611,0,8.73,,17.07,17.07,14122,17.23
10611,0,9.02,,12.18,12.18,14122,19.43
10611,0,9.22,,13.42,13.42,14122,18.03
10611,0,9.43,,18.32,18.32,14122,16.6
10611,0,9.75,,9.25,9.25,14122,19.3
10611,0,9.9,,7.0,7.0,14122,17.12
10611,0,10.02,,12.92,12.92,14122,17.15
10611,0,10.23,,12.8,12.8,14122,19.95
10611,0,10.45,,13.02,13.02,14122,15.75
10611,0,10.67,,3.78,3.78,14122,22.38
10611,0,10.72,,25.72,25.72,14122,20.03
10611,0,11.15,,3.28,3.28,14122,20.85
10611,0,11.2,,19.48,19.48,14122,17.25
10611,0,11.53,,4.45,4.45,14122,22.25
10611,0,11.6,,14.85,14.85,14122,19.78
10611,0,11.85,,13.1,13.1,14122,16.98
10611,0,12.07,,12.52,12.52,14122,19.72
10611,0,12.28,,10.87,10.87,14122,19.5
10611,0,12.47,,14.77,14.77,14122,19.12
10611,0,12.7,,10.62,10.62,14122,18.47
10611,0,12.88,,7.57,7.57,14122,18.17
10611,0,13.02,,14.67,14.67,14122,21.1
10611,0,13.25,,19.15,19.15,14122,17.0
10611,0,13.57,,1.03,1.03,14122,18.62
10611,0,13.58,,18.25,18.25,14122,19.53
10611,0,13.9,,11.35,11.35,14122,20.63
10611,0,14.08,,20.1,20.1,14122,23.0
10611,0,14.42,,9.22,9.22,14122,20.6
10611,0,14.57,,16.67,16.67,14122,19.78
10611,0,14.85,,0.13,0.13,14122,21.97
10611,0,14.85,,7.17,7.17,14122,21.8
10611,0,14.97,,7.93,7.93,14122,21.63
10611,0,15.1,,23.7,23.7,14122,26.6
10611,0,15.5,,0.38,0.38,14122,30.7
10611,0,15.5,,10.77,14.03,14122,31.9
10611,0,15.73,,5.87,5.87,14122,28.75
10611,0,15.83,,16.12,16.38,14122,24.8
10611,0,16.12,,12.5,14.67,14122,21.92
10611,0,16.35,,15.35,15.35,14122,24.77
10611,0,16.62,,0.98,9.92,14122,20.82
10611,0,16.78,,10.93,10.93,14122,19.93
10611,0,16.97,,11.4,13.22,14122,18.45
10611,0,17.18,,1.75,24.38,14122,21.23
10611,0,17.58,,1.23,1.23,14122,20.98
10611,0,17.6,,8.97,23.92,14122,19.55
10611,0,18.0,,3.4,3.4,14122,17.53
10611,0,18.07,,0.78,0.78,14122,18.13
10611,0,18.07,,12.18,30.73,14122,19.5
10611,0,18.58,,0.02,1.67,14122,17.72
10611,0,18.62,,22.08,22.08,14122,28.48
10611,0,18.98,,4.73,15.65,14122,18.25
10611,0,19.25,,13.52,13.52,14122,16.48
10611,0,19.47,,6.22,6.22,14122,22.45
10611,0,19.57,,13.53,13.53,14122,22.72
10611,0,19.8,,10.88,10.88,14122,18.22
10611,0,19.98,,14.62,14.62,14122,16.18
10611,0,20.22,,16.5,16.5,14122,15.78
10611,0,20.5,,27.45,27.45,14122,18.07
10611,0,20.95,,10.87,10.87,14122,18.63
10611,0,21.13,,18.32,18.32,14122,16.53
10611,0,21.43,,33.2,33.2,14122,21.12
10611,0,22.0,,19.62,19.62,14122,17.27
10611,0,22.32,,31.9,31.9,14122,19.1
10611,0,22.85,,18.17,18.17,14122,14.9
10611,0,23.15,,38.23,38.23,14122,14.3
10611,0,23.8,,18.55,18.55,14122,14.72
10611,0,0.1,,31.3,31.3,14122,18.53
10611,0,0.62,,12.38,12.38,14122,19.1
10611,0,0.83,,35.28,35.28,14122,15.65
10611,0,1.42,,14.97,14.97,14122,22.2
10611,0,1.67,,30.72,,14122,14.43
10611,1,4.53,,8.93,33.13,14122,17.42
10611,1,5.08,,24.35,24.35,14122,17.7
10611,1,5.48,,10.53,27.07,14122,19.88
10611,1,5.93,,16.9,16.9,14122,18.6
10611,1,6.22,,12.63,36.38,14122,17.82
10611,1,6.82,,14.13,14.77,14122,18.03
10611,1,7.28,,18.25,18.25,14122,21.6
10611,1,7.58,,1.47,1.47,14122,24.48
10611,1,7.62,,12.93,12.93,14122,21.03
10611,1,7.83,,7.37,7.37,14122,24.02
10611,1,7.95,,12.83,12.83,14122,23.47
10611,1,8.17,,18.53,18.53,14122,24.92
10611,1,8.48,,8.93,8.93,14122,18.32
10611,1,8.62,,22.32,22.32,14122,16.4
10611,1,9.0,,0.85,0.85,14122,17.07
10611,1,9.02,,17.27,17.27,14122,15.77
10611,1,9.3,,7.25,7.25,14122,18.08
10611,1,9.42,,14.83,14.83,14122,16.48
10611,1,9.67,,14.53,14.53,14122,18.93
10611,1,9.92,,5.52,5.52,14122,15.17
10611,1,10.0,,14.67,14.67,14122,16.35
10611,1,10.25,,10.83,10.83,14122,19.07
10611,1,10.43,,13.1,13.1,14122,15.38
10611,1,10.65,,7.63,7.63,14122,17.95
10611,1,11.05,,15.98,15.98,14122,20.12
10611,1,11.32,,7.43,7.43,14122,17.87
10611,1,11.43,,9.27,9.27,14122,17.53
10611,1,11.6,,16.58,16.58,14122,19.22
10611,1,11.87,,9.07,9.07,14122,19.78
10611,1,12.02,,12.9,12.9,14122,17.72
10611,1,12.23,,10.92,10.92,14122,16.93
10611,1,12.42,,14.72,14.72,14122,16.82
10611,1,12.67,,23.83,23.83,14122,18.07
10611,1,13.07,,11.17,11.17,14122,18.28
10611,1,13.25,,3.35,3.35,14122,2.88
10611,1,13.3,,9.3,9.3,14122,17.87
10611,1,13.45,,7.07,7.07,14122,17.47
10611,1,13.57,,16.85,16.85,14122,17.28
10611,1,13.85,,17.07,17.07,14122,22.78
10611,1,14.13,,10.18,10.18,14122,18.3
10611,1,14.32,,14.88,14.88,14122,22.15
10611,1,14.55,,7.47,7.47,14122,19.4
10611,1,14.68,,5.48,5.48,14122,17.63
10611,1,14.77,,14.85,14.85,14122,22.35
10611,1,15.15,,12.75,12.75,14122,25.27
10611,1,15.35,,5.7,5.7,14122,30.72
10611,1,15.45,,7.33,14.8,14122,33.0
10611,1,15.7,,14.4,14.4,14122,27.2
10611,1,15.93,,5.6,7.4,14122,23.47
10611,1,16.07,,9.1,21.97,14122,21.43
10611,1,16.43,,9.1,12.92,14122,21.87
10611,1,16.63,,3.03,3.03,14122,19.8
10611,1,16.7,,13.63,13.63,14122,20.5
10611,1,16.92,,7.17,17.37,14122,21.45
10611,1,17.22,,0.67,13.57,14122,16.58
10611,1,17.43,,13.3,14.98,14122,21.9
10611,1,17.68,,10.75,10.75,14122,19.72
10611,1,17.87,,3.82,3.82,14122,16.07
10611,1,17.93,,18.15,18.15,14122,21.38
10611,1,18.23,,5.05,14.65,14122,18.03
10611,1,18.47,,9.03,23.92,14122,17.72
10611,1,18.87,,3.13,3.13,14122,18.68
10611,1,18.92,,16.57,22.62,14122,16.47
10611,1,19.3,,8.35,8.35,14122,15.35
10611,1,19.43,,9.15,9.15,14122,17.25
10611,1,19.6,,15.0,15.0,14122,18.42
10611,1,19.85,,8.97,8.97,14122,17.33
10611,1,20.18,,14.32,14.32,14122,16.15
10611,1,20.42,,27.93,27.93,14122,15.75
10611,1,20.88,,25.73,25.73,14122,16.02
10611,1,21.32,,5.45,5.45,14122,34.47
10611,1,21.4,,36.15,36.15,14122,16.65
10611,1,22.0,,16.65,16.65,14122,15.4
10611,1,22.28,,35.05,35.05,14122,16.23
10611,1,22.87,,21.52,21.52,14122,17.57
10611,1,23.23,,37.08,37.08,14122,13.95
10611,1,23.85,,20.0,20.0,14122,15.37
10611,1,0.18,,35.02,35.02,14122,14.43
10611,1,0.77,,7.45,7.45,14122,18.02
10611,1,0.88,,30.8,30.8,14122,15.8
10611,1,1.4,,15.3,15.3,14122,19.98
10611,1,1.65,,50.5,,14122,15.33
10611,2,4.67,,23.92,23.92,14122,16.53
10611,2,5.07,,9.13,25.52,14122,16.88
10611,2,5.5,,9.13,24.17,14122,17.43
10611,2,5.9,,20.02,20.02,14122,17.83
10611,2,6.23,,19.78,20.27,14122,22.13
10611,2,6.57,,12.8,27.38,14122,19.67
10611,2,7.18,,5.67,11.1,14122,23.3
10611,2,7.37,,19.92,19.92,14122,18.95
10611,2,7.7,,11.67,11.67,14122,23.45
10611,2,7.88,,16.02,16.02,14122,29.42
10611,2,8.15,,5.67,5.67,14122,22.03
10611,2,8.25,,10.78,10.78,14122,18.2
10611,2,8.43,,7.37,7.37,14122,19.73
10611,2,8.55,,9.2,9.2,14122,17.8
10611,2,8.7,,21.95,21.95,14122,19.13
10611,2,9.07,,20.13,20.13,14122,21.62
10611,2,9.4,,3.97,3.97,14122,20.68
10611,2,9.47,,18.73,18.73,14122,18.58
10611,2,9.78,,1.2,1.2,14122,20.47
10611,2,9.8,,18.23,18.23,14122,15.85
10611,2,10.1,,9.47,9.47,14122,17.28
10611,2,10.27,,13.07,13.07,14122,18.25
10611,2,10.48,,10.47,10.47,14122,18.98
10611,2,10.65,,12.8,12.8,14122,15.48
10611,2,10.87,,9.12,9.12,14122,16.53
10611,2,11.02,,19.87,19.87,14122,18.18
10611,2,11.35,,15.02,15.02,14122,15.77
10611,2,11.6,,0.08,0.08,14122,18.35
10611,2,11.6,,11.0,11.0,14122,20.05
10611,2,11.78,,20.52,20.52,14122,24.43
10611,2,12.13,,4.9,4.9,14122,22.03
10611,2,12.22,,22.2,22.2,14122,20.78
10611,2,12.58,,1.65,1.65,14122,18.8
10611,2,12.62,,16.77,16.77,14122,20.9
10611,2,12.88,,9.55,9.55,14122,18.1
10611,2,13.05,,19.48,19.48,14122,17.25
10611,2,13.37,,7.58,7.58,14122,20.63
10611,2,13.5,,7.25,7.25,14122,14.9
10611,2,13.62,,18.57,18.57,14122,16.33
10611,2,13.93,,9.05,9.05,14122,17.0
10611,2,14.08,,22.2,22.2,14122,18.32
10611,2,14.45,,1.52,1.52,14122,20.7
10611,2,14.48,,18.7,18.7,14122,17.38
10611,2,14.92,,3.55,3.55,14122,19.97
10611,2,14.97,,11.32,11.32,14122,21.73
10611,2,15.17,,17.97,17.97,14122,36.52
10611,2,15.47,,1.82,1.82,14122,29.57
10611,2,15.48,,7.88,14.88,14122,27.65
10611,2,15.73,,16.9,17.02,14122,23.57
10611,2,16.02,,2.03,2.03,14122,25.02
10611,2,16.05,,14.33,21.32,14122,27.13
10611,2,16.42,,38.5,38.5,14122,25.15
10611,2,17.05,,0.07,0.07,14122,23.67
10611,2,17.05,,12.85,12.85,14122,23.73
10611,2,17.27,,1.58,14.52,14122,25.5
10611,2,17.52,,5.3,5.3,14122,23.63
10611,2,17.6,,0.38,18.92,14122,22.18
10611,2,17.92,,10.93,10.93,14122,21.28
10611,2,18.1,,24.18,25.38,14122,21.57
10611,2,18.52,,32.62,32.62,14122,16.08
10611,2,19.07,,0.07,18.33,14122,15.35
10611,2,19.37,,13.25,13.25,14122,18.47
10611,2,19.58,,1.23,1.23,14122,15.63
10611,2,19.62,,14.73,14.73,14122,17.82
10611,2,19.85,,9.78,9.78,14122,17.12
10611,2,20.02,,12.28,12.28,14122,15.87
10611,2,20.22,,17.9,17.9,14122,17.42
10611,2,20.52,,26.45,26.45,14122,16.97
10611,2,20.97,,14.27,14.27,14122,17.25
10611,2,21.2,,12.55,12.55,14122,16.78
10611,2,21.4,,40.6,40.6,14122,16.38
10611,2,22.08,,11.03,11.03,14122,14.58
10611,2,22.27,,36.13,36.13,14122,15.72
10611,2,22.87,,18.95,18.95,14122,16.6
10611,2,23.18,,38.13,38.13,14122,12.93
10611,2,23.82,,20.83,20.83,14122,16.72
10611,2,0.6,,32.48,32.48,14122,15.88
10611,2,1.45,,13.27,13.27,14122,18.38
10611,2,1.67,,32.43,,14122,16.62
10611,3,4.58,,3.87,31.15,14122,16.1
10611,3,5.12,,5.97,21.77,14122,16.13
10611,3,5.47,,11.18,22.73,14122,17.5
10611,3,5.85,,25.58,25.58,14122,17.45
10611,3,6.28,,8.28,15.85,14122,19.72
10611,3,6.53,,15.07,15.23,14122,19.42
10611,3,6.8,,16.4,16.53,14122,19.22
10611,3,7.07,,12.23,14.63,14122,22.55
10611,3,7.32,,3.5,3.5,14122,18.62
10611,3,7.37,,22.57,22.57,14122,18.47
10611,3,7.75,,4.88,4.88,14122,21.95
10611,3,7.83,,7.62,7.62,14122,27.93
10611,3,7.95,,21.75,21.75,14122,25.43
10611,3,8.32,,7.2,7.2,14122,19.53
10611,3,8.43,,7.57,7.57,14122,17.37
10611,3,8.57,,18.2,18.2,14122,18.85
10611,3,8.87,,11.22,11.22,14122,16.52
10611,3,9.05,,18.57,18.57,14122,17.3
10611,3,9.37,,4.58,4.58,14122,17.73
10611,3,9.45,,26.4,26.4,14122,16.85
10611,3,9.88,,1.67,1.67,14122,16.85
10611,3,9.92,,7.25,7.25,14122,15.27
10611,3,10.03,,10.9,10.9,14122,18.47
10611,3,10.22,,17.1,17.1,14122,20.0
10611,3,10.5,,10.67,10.67,14122,14.92
10611,3,10.67,,16.6,16.6,14122,16.37
10611,3,10.95,,3.27,3.27,14122,18.8
10611,3,11.0,,15.02,15.02,14122,23.03
10611,3,11.25,,8.87,8.87,14122,18.32
10611,3,11.4,,20.53,20.53,14122,17.78
10611,3,11.75,,8.78,8.78,14122,18.55
10611,3,11.9,,9.45,9.45,14122,18.58
10611,3,12.05,,25.58,25.58,14122,16.52
10611,3,12.48,,1.7,1.7,14122,20.32
10611,3,12.5,,7.45,7.45,14122,17.62
10611,3,12.63,,18.07,18.07,14122,18.2
10611,3,12.93,,14.7,14.7,14122,19.45
10611,3,13.18,,11.55,11.55,14122,17.15
10611,3,13.37,,14.85,14.85,14122,15.75
10611,3,13.62,,1.15,1.15,14122,21.97
10611,3,13.63,,22.2,22.2,14122,21.48
10611,3,14.0,,11.1,11.1,14122,18.22
10611,3,14.18,,22.63,22.63,14122,19.37
10611,3,14.57,,0.52,0.52,14122,19.65
10611,3,14.58,,22.9,22.9,14122,19.12
10611,3,14.95,,6.8,6.8,14122,22.7
10611,3,15.07,,7.98,7.98,14122,0.78
10611,3,15.2,,9.45,9.45,14122,32.45
10611,3,15.37,,7.45,7.45,14122,28.98
10611,3,15.48,,6.85,14.6,14122,28.58
10611,3,15.73,,11.2,11.2,14122,26.93
10611,3,15.92,,10.65,12.33,14122,23.03
10611,3,16.12,,17.07,20.57,14122,21.87
10611,3,16.47,,13.58,14.62,14122,23.35
10611,3,16.7,,3.62,3.62,14122,19.43
10611,3,16.77,,27.32,29.12,14122,19.87
10611,3,17.25,,2.03,2.03,14122,20.28
10611,3,17.8,,3.67,3.67,14122,23.43
10611,3,18.1,,0.15,0.15,14122,21.28
10611,3,18.35,,18.33,19.97,14122,22.5
10611,3,18.68,,9.32,9.32,14122,18.12
10611,3,18.85,,5.3,5.3,14122,22.17
10611,3,18.93,,19.4,28.88,14122,19.95
10611,3,19.42,,33.42,33.42,14122,26.65
10611,3,19.97,,1.03,1.03,14122,20.65
10611,3,19.98,,2.05,2.05,14122,18.32
10611,3,20.95,,28.92,28.92,14122,20.03
10611,3,21.42,,0.53,0.53,14122,15.9
10611,3,21.43,,34.8,34.8,14122,17.03
10611,3,22.02,,54.93,54.93,14122,16.07
10611,3,22.93,,55.17,55.17,14122,14.9
10611,3,23.85,,41.63,41.63,14122,19.55
10611,3,0.53,,26.82,26.82,14122,15.72
10611,3,0.98,,27.0,27.0,14122,13.57
10611,3,1.65,,27.57,,14122,15.97
10611,4,4.62,,5.58,29.47,14122,17.0
10611,4,5.1,,9.22,22.18,14122,15.62
10611,4,5.47,,11.5,25.77,14122,17.62
10611,4,5.9,,21.42,21.42,14122,19.82
10611,4,6.25,,10.97,18.78,14122,17.38
10611,4,6.57,,12.42,12.92,14122,18.42
10611,4,6.78,,18.5,20.02,14122,20.85
10611,4,7.12,,5.38,5.38,14122,20.38
10611,4,7.22,,3.68,18.5,14122,22.07
10611,4,7.52,,9.03,9.03,14122,29.78
10611,4,7.67,,1.97,1.97,14122,24.1
10611,4,7.7,,14.73,14.73,14122,22.32
10611,4,7.95,,16.28,16.28,14122,29.9
10611,4,8.22,,11.02,11.02,14122,19.02
10611,4,8.4,,12.2,12.2,14122,18.67
10611,4,8.6,,9.83,9.83,14122,18.82
10611,4,8.77,,16.5,16.5,14122,15.72
10611,4,9.05,,13.02,13.02,14122,18.57
10611,4,9.27,,9.07,9.07,14122,21.22
10611,4,9.42,,18.23,18.23,14122,17.63
10611,4,9.72,,3.23,3.23,14122,18.75
10611,4,9.77,,13.23,13.23,14122,18.63
10611,4,9.98,,14.63,14.63,14122,17.52
10611,4,10.23,,18.32,18.32,14122,18.78
10611,4,10.53,,9.03,9.03,14122,19.47
10611,4,10.68,,7.53,7.53,14122,16.28
10611,4,10.82,,7.4,7.4,14122,20.8
10611,4,10.93,,18.07,18.07,14122,18.4
10611,4,11.23,,9.77,9.77,14122,18.15
10611,4,11.4,,16.17,16.17,14122,18.68
10611,4,11.67,,18.45,18.45,14122,18.53
10611,4,11.98,,7.3,7.3,14122,17.0
10611,4,12.1,,16.32,16.32,14122,17.0
10611,4,12.37,,3.6,3.6,14122,20.27
10611,4,12.43,,12.9,12.9,14122,18.02
10611,4,12.65,,26.08,26.08,14122,19.33
10611,4,13.08,,1.42,1.42,14122,19.53
10611,4,13.45,,0.25,0.25,14122,17.08
10611,4,13.45,,14.35,14.35,14122,18.87
10611,4,13.68,,13.02,13.02,14122,20.4
10611,4,13.9,,23.67,23.67,14122,17.67
10611,4,14.3,,0.35,0.35,14122,23.72
10611,4,14.3,,16.57,16.57,14122,25.17
10611,4,14.58,,17.55,17.55,14122,27.92
10611,4,14.87,,6.35,6.35,14122,22.43
10611,4,14.98,,9.83,9.83,14122,23.42
10611,4,15.13,,25.5,25.5,14122,28.5
10611,4,15.57,,8.93,8.93,14122,24.92
10611,4,15.72,,3.78,5.75,14122,23.55
10611,4,15.82,,8.82,8.82,14122,21.52
10611,4,15.95,,6.78,14.52,14122,21.48
10611,4,16.2,,15.07,15.07,14122,21.78
10611,4,16.45,,1.12,10.15,14122,17.55
10611,4,16.62,,11.65,11.65,14122,18.87
10611,4,16.82,,5.63,5.63,14122,19.68
10611,4,16.9,,19.85,20.12,14122,21.4
10611,4,17.25,,14.67,16.3,14122,21.38
10611,4,17.52,,7.83,7.83,14122,18.13
10611,4,17.65,,1.32,17.45,14122,20.28
10611,4,17.93,,3.98,3.98,14122,18.5
10611,4,18.0,,18.2,18.57,14122,23.62
10611,4,18.32,,12.65,12.65,14122,19.82
10611,4,18.52,,9.02,10.9,14122,18.15
10611,4,18.7,,14.92,14.92,14122,18.05
10611,4,18.95,,10.18,26.77,14122,15.55
10611,4,19.4,,7.38,7.38,14122,16.83
10611,4,19.52,,7.07,7.07,14122,18.33
10611,4,19.63,,9.48,9.48,14122,15.13
10611,4,19.8,,14.63,14.63,14122,18.87
10611,4,20.3,,6.05,6.05,14122,16.78
10611,4,20.4,,29.38,29.38,14122,18.03
10611,4,20.9,,22.28,22.28,14122,16.3
10611,4,21.27,,14.48,14.48,14122,16.73
10611,4,21.5,,29.63,29.63,14122,16.03
10611,4,22.0,,18.05,18.05,14122,16.52
10611,4,22.3,,36.78,36.78,14122,15.73
10611,4,22.92,,18.12,18.12,14122,13.97
10611,4,23.22,,36.5,36.5,14122,22.87
10611,4,23.83,,23.9,23.9,14122,13.47
10611,4,0.52,,22.6,22.6,14122,15.27
10611,4,0.9,,32.97,32.97,14122,15.78
10611,4,1.45,,18.33,18.33,14122,19.8
10611,4,1.75,,21.97,,14122,16.58
10611,5,4.57,,6.07,33.03,14122,16.2
10611,5,5.12,,16.38,16.38,14122,19.47
10611,5,5.38,,22.15,22.15,14122,15.8
10611,5,5.75,,22.2,22.2,14122,16.15
10611,5,6.13,,18.22,18.22,14122,18.88
10611,5,6.43,,23.77,23.77,14122,14.47
10611,5,6.83,,15.68,15.68,14122,18.17
10611,5,7.08,,33.8,33.8,14122,16.55
10611,5,7.65,,27.42,27.42,14122,18.45
10611,5,8.12,,7.42,7.42,14122,17.32
10611,5,8.23,,25.47,25.47,14122,18.52
10611,5,8.65,,7.65,7.65,14122,17.32
10611,5,8.78,,25.22,25.22,14122,20.0
10611,5,9.2,,40.37,40.37,14122,22.97
10611,5,9.88,,26.43,26.43,14122,19.65
10611,5,10.32,,5.05,5.2,14122,17.43
10611,5,10.4,,16.23,16.23,14122,21.17
10611,5,10.68,,18.42,18.42,14122,21.95
10611,5,10.98,,23.65,23.98,14122,22.87
10611,5,11.38,,23.23,23.23,14122,19.82
10611,5,11.77,,3.83,3.83,14122,24.75
10611,5,11.83,,20.88,20.88,14122,21.42
10611,5,12.18,,9.0,23.38,14122,19.15
10611,5,12.57,,7.1,23.5,14122,23.4
10611,5,12.97,,9.43,17.18,14122,19.65
10611,5,13.25,,32.65,32.65,14122,19.83
10611,5,13.8,,3.87,29.3,14122,16.93
10611,5,14.28,,0.28,18.38,14122,21.13
10611,5,14.58,,11.25,21.98,14122,18.53
10611,5,14.95,,9.18,42.2,14122,17.2
10611,5,15.65,,1.38,18.45,14122,20.6
10611,5,15.97,,10.65,23.68,14122,14.67
10611,5,16.37,,0.43,21.72,14122,18.83
10611,5,16.95,,8.68,47.23,14122,16.93
10611,5,17.73,,13.23,13.23,14122,15.57
10611,5,17.95,,8.95,8.95,14122,19.63
10611,5,18.1,,14.5,25.4,14122,21.27
10611,5,18.52,,11.12,11.12,14122,20.2
10611,5,18.72,,3.92,3.92,14122,20.37
10611,5,18.77,,19.88,29.18,14122,18.02
10611,5,19.27,,34.68,34.68,14122,14.67
10611,5,19.83,,5.97,5.97,14122,16.48
10611,5,19.93,,21.73,21.73,14122,16.27
10611,5,20.3,,5.68,5.68,14122,15.32
10611,5,20.4,,27.55,27.55,14122,18.67
10611,5,20.85,,20.07,20.07,14122,18.9
10611,5,21.18,,32.87,32.87,14122,17.77
10611,5,21.73,,8.85,8.85,14122,14.67
10611,5,21.88,,35.15,35.15,14122,16.43
10611,5,22.47,,23.92,23.92,14122,17.83
10611,5,22.87,,18.22,18.22,14122,18.48
10611,5,23.17,,32.88,32.88,14122,16.25
10611,5,23.72,,29.3,29.3,14122,18.07
10611,5,0.2,,15.08,15.08,14122,19.17
10611,5,0.47,,17.73,17.73,14122,16.18
10611,5,0.75,,18.13,18.13,14122,17.83
10611,5,1.05,,16.57,16.57,14122,15.43
10611,5,1.33,,52.27,,14122,16.6
10611,6,4.68,,29.6,29.6,14122,13.28
10611,6,5.17,,27.23,27.23,14122,15.13
10611,6,5.62,,25.8,25.8,14122,15.9
10611,6,6.05,,36.97,36.97,14122,14.6
10611,6,6.67,,32.52,32.52,14122,14.8
10611,6,7.22,,13.13,13.13,14122,15.38
10611,6,7.43,,31.42,31.42,14122,16.02
10611,6,7.95,,16.2,16.2,14122,15.83
10611,6,8.22,,16.5,16.5,14122,15.63
10611,6,8.5,,23.85,23.85,14122,16.98
10611,6,8.9,,14.5,14.5,14122,14.2
10611,6,9.13,,17.07,17.07,14122,14.88
10611,6,9.42,,21.4,21.4,14122,15.35
10611,6,9.78,,12.8,12.8,14122,16.67
10611,6,10.0,,16.6,16.6,14122,16.63
10611,6,10.27,,16.5,16.5,14122,18.88
10611,6,10.55,,16.52,16.52,14122,16.23
10611,6,10.82,,6.08,6.08,14122,17.58
10611,6,10.92,,14.03,17.83,14122,16.7
10611,6,11.22,,19.98,19.98,14122,16.17
10611,6,11.55,,20.27,22.28,14122,17.48
10611,6,11.92,,18.23,23.6,14122,17.9
10611,6,12.32,,27.65,35.47,14122,22.08
10611,6,12.9,,6.75,19.5,14122,20.13
10611,6,13.23,,16.52,27.68,14122,16.28
10611,6,13.7,,10.85,16.63,14122,18.3
10611,6,13.97,,21.82,23.5,14122,17.82
10611,6,14.37,,19.88,27.5,14122,18.75
10611,6,14.82,,24.02,24.28,14122,22.6
10611,6,15.22,,12.87,45.33,14122,17.62
10611,6,15.98,,18.47,26.27,14122,25.87
10611,6,16.42,,10.93,25.3,14122,19.27
10611,6,16.83,,9.23,21.8,14122,18.6
10611,6,17.2,,13.57,13.57,14122,17.75
10611,6,17.43,,28.92,28.92,14122,16.13
10611,6,17.92,,17.87,18.02,14122,17.3
10611,6,18.22,,20.72,20.72,14122,16.42
10611,6,18.55,,19.82,19.82,14122,18.63
10611,6,18.88,,3.52,3.52,14122,16.4
10611,6,18.95,,16.12,16.12,14122,18.12
10611,6,19.22,,15.05,15.05,14122,17.57
10611,6,19.47,,29.0,29.0,14122,17.0
10611,6,19.95,,11.25,11.25,14122,17.45
10611,6,20.13,,14.7,14.7,14122,17.22
10611,6,20.38,,29.37,29.37,14122,16.15
10611,6,20.87,,16.32,16.32,14122,16.73
10611,6,21.15,,49.5,49.5,14122,15.6
10611,6,21.97,,12.77,12.77,14122,15.17
10611,6,22.18,,38.68,38.68,14122,18.08
10611,6,22.82,,58.82,58.82,14122,14.58
10611,6,23.8,,10.0,10.0,14122,16.97
10611,6,0.5,,34.73,34.73,14122,15.45
10611,6,1.08,,16.85,16.85,14122,17.67
10611,6,1.37,,14.4,,14122,19.78
10611,0,4.5,,38.48,38.48,14122,14.88
10611,0,5.15,,29.25,29.25,14122,14.78
10611,0,5.63,,25.72,25.72,14122,16.87
10611,0,6.07,,34.87,34.87,14122,13.77
10611,0,6.65,,29.23,29.23,14122,16.15
10611,0,7.13,,18.42,18.42,14122,16.67
10611,0,7.43,,26.27,26.27,14122,17.25
10611,0,7.88,,19.53,19.53,14122,17.17
10611,0,8.2,,18.3,18.3,14122,15.17
10611,0,8.52,,18.22,18.22,14122,16.15
10611,0,8.82,,23.77,23.77,14122,17.05
10611,0,9.22,,14.92,14.92,14122,16.23
10611,0,9.45,,25.62,25.62,14122,15.42
10611,0,9.88,,3.83,3.83,14122,22.73
10611,0,9.95,,23.67,23.67,14122,19.3
