tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170203_5425_1083571,GarfieldGreen,State,4,10.75,3.98,9.8
20170203_5425_1083572,GarfieldGreen,State,4,10.92,4.43,9.88
20170203_5425_1083573,GarfieldGreen,State,4,11.08,3.7,16.25
20170203_5425_1063877,GarfieldGreen,State,4,11.35,4.43,21.87
20170203_5425_1063879,GarfieldGreen,State,4,11.72,3.95,2.03
20170203_5425_204333,GarfieldGreen,State,4,11.75,1.57,10.93
20170203_5425_1063880,GarfieldGreen,State,4,11.93,2.75,15.18
20170203_5425_1063881,GarfieldGreen,State,4,12.18,5.73,8.52
20170203_5425_1063882,GarfieldGreen,State,4,12.33,3.53,12.4
20170203_5425_1063883,GarfieldGreen,State,4,12.53,2.73,13.9
20170203_5425_1063884,GarfieldGreen,State,4,12.77,5.37,11.57
20170203_5425_1063885,GarfieldGreen,State,4,12.97,2.33,19.0
20170203_5425_1063886,GarfieldGreen,State,4,13.28,5.07,9.22
20170203_5425_1063887,GarfieldGreen,State,4,13.43,4.4,4.27
20170203_5425_1063888,GarfieldGreen,State,4,13.5,4.48,14.18
20170203_5425_1063889,GarfieldGreen,State,4,13.73,4.4,12.4
20170203_5425_1063890,GarfieldGreen,State,4,13.95,6.07,12.0
20170203_5425_1063892,GarfieldGreen,State,4,14.15,4.0,11.7
20170203_5425_1063893,GarfieldGreen,State,4,14.35,2.67,5.35
20170203_5425_1063894,GarfieldGreen,State,4,14.43,1.97,12.47
20170203_5425_10004045,GarfieldGreen,State,4,14.63,3.95,14.37
20170203_5425_10004046,GarfieldGreen,State,4,14.88,4.0,7.28
20170203_5425_10004047,GarfieldGreen,State,4,15.0,2.95,18.2
20170203_1293_10004049,GarfieldGreen,State,4,15.3,4.47,5.95
20170203_5425_10004050,GarfieldGreen,State,4,15.4,2.58,6.68
20170203_5425_10004051,GarfieldGreen,State,4,15.52,5.68,4.57
20170203_1293_10004052,GarfieldGreen,State,4,15.58,3.0,11.6
20170203_5425_10004053,GarfieldGreen,State,4,15.78,3.58,6.6
20170203_1293_10004054,GarfieldGreen,State,4,15.9,2.72,9.57
20170203_5425_10004055,GarfieldGreen,State,4,16.05,4.43,4.5
20170203_1293_10004056,GarfieldGreen,State,4,16.13,2.73,11.47
20170203_5425_10004057,GarfieldGreen,State,4,16.32,3.78,3.85
20170203_5425_10004058,GarfieldGreen,State,4,16.38,4.07,8.55
20170203_5425_10004059,GarfieldGreen,State,4,16.53,2.83,4.35
20170203_1293_10004060,GarfieldGreen,State,4,16.6,2.85,13.15
20170203_5425_10004061,GarfieldGreen,State,4,16.82,4.93,8.2
20170203_1293_10004062,GarfieldGreen,State,4,16.95,1.77,7.63
20170203_5425_10004063,GarfieldGreen,State,4,17.08,6.47,8.2
20170203_5425_10004064,GarfieldGreen,State,4,17.22,2.93,9.53
20170203_1293_10004065,GarfieldGreen,State,4,17.38,4.07,17.8
20170203_5425_10004067,GarfieldGreen,State,4,17.67,4.37,9.77
20170203_5425_10004068,GarfieldGreen,State,4,17.83,3.4,9.8
20170203_1293_10004069,GarfieldGreen,State,4,18.0,3.93,11.83
20170203_5425_10004070,GarfieldGreen,State,4,18.2,4.17,7.07
20170203_5425_1083636,GarfieldGreen,State,4,18.32,3.4,17.73
20170203_1293_1083637,GarfieldGreen,State,4,18.62,3.53,1.25
20170203_5425_1083638,GarfieldGreen,State,4,18.63,3.88,10.12
20170203_1293_1083639,GarfieldGreen,State,4,18.8,3.9,9.03
20170203_5425_1083640,GarfieldGreen,State,4,18.95,2.77,15.67
20170203_5425_1083641,GarfieldGreen,State,4,19.22,4.03,7.77
20170203_5425_204316,GarfieldGreen,State,4,19.33,5.03,24.13
20170203_5425_204318,GarfieldGreen,State,4,19.75,3.17,11.2
20170203_5425_204319,GarfieldGreen,State,4,19.93,3.13,12.13
20170203_5425_204320,GarfieldGreen,State,4,20.13,1.77,10.9
20170203_5425_204321,GarfieldGreen,State,4,20.32,2.82,16.3
20170203_5425_204322,GarfieldGreen,State,4,20.58,3.3,14.87
20170203_5425_204323,GarfieldGreen,State,4,20.83,2.25,11.67
20170203_5425_204324,GarfieldGreen,State,4,21.03,3.58,20.13
20170203_5425_204325,GarfieldGreen,State,4,21.37,3.18,7.9
20170203_5425_204326,GarfieldGreen,State,4,21.5,4.02,14.97
20170203_5425_204327,GarfieldGreen,State,4,21.75,2.8,16.67
20170203_5425_204328,GarfieldGreen,State,4,22.02,3.03,14.87
20170203_5425_204329,GarfieldGreen,State,4,22.27,2.93,17.88
20170203_5425_204332,GarfieldGreen,State,4,23.07,4.85,24.9
20170203_5425_204334,GarfieldGreen,State,4,23.48,1.98,14.55
20170203_5425_204335,GarfieldGreen,State,4,23.72,2.95,14.98
20170203_5425_204336,GarfieldGreen,State,4,23.97,2.47,15.63
20170204_5425_204337,GarfieldGreen,State,4,0.23,1.9,14.75
20170204_5425_204338,GarfieldGreen,State,4,0.48,2.15,21.7
20170204_5425_204339,GarfieldGreen,State,4,0.83,2.87,10.88
20170204_5425_204340,GarfieldGreen,State,4,1.02,0.98,21.5
20170204_5425_204341,GarfieldGreen,State,4,1.38,3.65,26.85
20170204_1293_204342,GarfieldGreen,State,4,1.83,2.03,33.7
20170204_1293_204343,GarfieldGreen,State,4,2.38,2.95,28.88
20170204_1293_204344,GarfieldGreen,State,4,2.87,2.35,26.35
20170204_1293_122879,GarfieldGreen,State,5,3.32,1.65,31.78
20170204_1293_122785,GarfieldGreen,State,5,3.83,1.28,29.03
20170204_5425_122786,GarfieldGreen,State,5,4.32,2.4,29.8
20170204_5425_122787,GarfieldGreen,State,5,4.82,3.05,22.05
20170204_5425_122788,GarfieldGreen,State,5,5.18,2.62,20.42
20170204_5425_122789,GarfieldGreen,State,5,5.53,2.13,18.92
20170204_5425_122790,GarfieldGreen,State,5,5.85,2.22,19.42
20170204_5425_122791,GarfieldGreen,State,5,6.17,2.87,20.43
20170204_5425_122792,GarfieldGreen,State,5,6.5,2.18,19.3
20170204_5425_122793,GarfieldGreen,State,5,6.83,2.0,15.57
20170204_5425_122794,GarfieldGreen,State,5,7.08,4.23,18.63
20170204_5425_122795,GarfieldGreen,State,5,7.4,2.42,16.77
20170204_5425_122796,GarfieldGreen,State,5,7.68,2.53,15.1
20170204_5425_122797,GarfieldGreen,State,5,7.93,2.33,15.33
20170204_5425_122798,GarfieldGreen,State,5,8.18,1.6,19.63
20170204_5425_122799,GarfieldGreen,State,5,8.52,1.73,14.52
20170204_5425_122800,GarfieldGreen,State,5,8.75,2.0,17.0
20170204_5425_122801,GarfieldGreen,State,5,9.03,2.95,15.45
20170204_5425_122802,GarfieldGreen,State,5,9.3,2.72,23.88
20170204_5425_122803,GarfieldGreen,State,5,9.7,4.08,7.25
20170204_5425_122804,GarfieldGreen,State,5,9.82,2.73,16.4
20170204_5425_122805,GarfieldGreen,State,5,10.08,3.05,16.5
20170204_5425_44,GarfieldGreen,State,5,10.37,1.9,14.17
20170204_5425_45,GarfieldGreen,State,5,10.6,4.13,13.8
20170204_5425_46,GarfieldGreen,State,5,10.83,5.03,17.2
20170204_5425_47,GarfieldGreen,State,5,11.12,4.93,14.1
20170204_5425_48,GarfieldGreen,State,5,11.35,2.15,16.4
20170204_5425_49,GarfieldGreen,State,5,11.62,4.35,11.4
20170204_5425_50,GarfieldGreen,State,5,11.82,3.1,6.83
20170204_1293_51,GarfieldGreen,State,5,11.93,2.53,12.63
20170204_5425_122814,GarfieldGreen,State,5,12.13,4.63,15.43
20170204_1293_122815,GarfieldGreen,State,5,12.4,3.97,22.6
20170204_1293_122817,GarfieldGreen,State,5,12.77,5.08,12.3
20170204_5425_122818,GarfieldGreen,State,5,12.98,2.17,11.6
20170204_1293_122819,GarfieldGreen,State,5,13.17,7.37,11.2
20170204_5425_122820,GarfieldGreen,State,5,13.35,3.27,14.33
20170204_1293_122821,GarfieldGreen,State,5,13.6,3.93,9.0
20170204_5425_122858,GarfieldGreen,State,5,13.75,4.13,12.4
20170204_1293_122900,GarfieldGreen,State,5,13.95,3.32,16.72
20170204_5425_122901,GarfieldGreen,State,5,14.23,6.18,8.88
20170204_1293_122902,GarfieldGreen,State,5,14.38,3.5,11.17
20170204_5425_122903,GarfieldGreen,State,5,14.57,3.23,23.48
20170204_5425_122905,GarfieldGreen,State,5,14.95,3.82,16.45
20170204_5425_122906,GarfieldGreen,State,5,15.23,4.9,9.7
20170204_1293_122907,GarfieldGreen,State,5,15.4,3.08,10.12
20170204_5425_122908,GarfieldGreen,State,5,15.57,4.38,10.48
20170204_1293_122909,GarfieldGreen,State,5,15.73,3.17,13.6
20170204_5425_122833,GarfieldGreen,State,5,15.97,2.97,11.33
20170204_1293_122834,GarfieldGreen,State,5,16.15,2.3,19.82
20170204_5425_122835,GarfieldGreen,State,5,16.48,3.58,9.48
20170204_5425_122837,GarfieldGreen,State,5,16.63,4.27,11.77
20170204_1293_122838,GarfieldGreen,State,5,16.83,3.1,7.8
20170204_5425_122839,GarfieldGreen,State,5,16.97,3.0,12.77
20170204_1293_122840,GarfieldGreen,State,5,17.18,3.53,14.42
20170204_5425_122841,GarfieldGreen,State,5,17.42,2.62,5.52
20170204_5425_122842,GarfieldGreen,State,5,17.52,3.03,13.65
20170204_5425_122843,GarfieldGreen,State,5,17.73,4.38,13.37
20170204_1293_122844,GarfieldGreen,State,5,17.97,3.05,24.72
20170204_5425_122846,GarfieldGreen,State,5,18.37,2.97,10.07
20170204_5425_122847,GarfieldGreen,State,5,18.55,4.5,13.83
20170204_1293_122848,GarfieldGreen,State,5,18.77,2.52,13.87
20170204_5425_122849,GarfieldGreen,State,5,19.0,2.0,10.6
20170204_5425_122850,GarfieldGreen,State,5,19.18,2.13,25.87
20170204_5425_122852,GarfieldGreen,State,5,19.62,2.37,11.97
20170204_5425_122853,GarfieldGreen,State,5,19.82,2.57,31.47
20170204_5425_15,GarfieldGreen,State,5,20.33,3.7,14.05
20170204_5425_16,GarfieldGreen,State,5,20.57,2.72,17.25
20170204_5425_17,GarfieldGreen,State,5,20.85,3.77,12.97
20170204_5425_18,GarfieldGreen,State,5,21.07,2.93,14.82
20170204_5425_19,GarfieldGreen,State,5,21.32,4.15,14.78
20170204_5425_20,GarfieldGreen,State,5,21.57,1.63,13.33
20170204_5425_21,GarfieldGreen,State,5,21.78,1.85,16.87
20170204_5425_22,GarfieldGreen,State,5,22.07,2.43,15.27
20170204_5425_23,GarfieldGreen,State,5,22.32,2.97,14.33
20170204_5425_24,GarfieldGreen,State,5,22.57,1.7,13.47
20170204_5425_25,GarfieldGreen,State,5,22.78,3.17,16.07
20170204_5425_26,GarfieldGreen,State,5,23.05,3.48,21.43
20170204_5425_28,GarfieldGreen,State,5,23.42,3.0,10.35
20170204_5425_27,GarfieldGreen,State,5,23.58,2.6,19.85
20170204_5425_29,GarfieldGreen,State,5,23.92,4.4,16.15
20170204_5425_30,GarfieldGreen,State,5,0.18,3.18,14.08
20170205_5425_32,GarfieldGreen,State,5,0.42,2.63,19.18
20170205_5425_31,GarfieldGreen,State,5,0.73,1.52,18.28
20170205_5425_122874,GarfieldGreen,State,5,1.05,3.43,24.62
20170205_1293_122875,GarfieldGreen,State,5,1.45,2.42,25.9
20170205_1293_122876,GarfieldGreen,State,5,1.88,1.95,28.28
20170205_1293_122877,GarfieldGreen,State,5,2.35,2.17,28.17
20170205_1293_122878,GarfieldGreen,State,5,2.83,2.57,31.5
20170205_1293_334,GarfieldGreen,State,6,3.35,2.33,26.97
20170205_1293_251,GarfieldGreen,State,6,3.8,2.5,32.9
20170205_5425_252,GarfieldGreen,State,6,4.35,2.58,27.53
20170205_5425_253,GarfieldGreen,State,6,4.82,2.22,63.07
20170205_5425_255,GarfieldGreen,State,6,5.87,2.17,25.5
20170205_5425_256,GarfieldGreen,State,6,6.28,3.77,79.55
20170205_5425_259,GarfieldGreen,State,6,7.62,1.93,19.0
20170205_5425_260,GarfieldGreen,State,6,7.93,3.95,19.13
20170205_5425_261,GarfieldGreen,State,6,8.25,4.43,59.92
20170205_5425_264,GarfieldGreen,State,6,9.25,3.48,20.28
20170205_5425_265,GarfieldGreen,State,6,9.58,3.88,16.45
20170205_5425_266,GarfieldGreen,State,6,9.85,2.33,17.4
20170205_5425_267,GarfieldGreen,State,6,10.15,1.03,57.22
20170205_5425_270,GarfieldGreen,State,6,11.1,3.93,12.97
20170205_5425_271,GarfieldGreen,State,6,11.32,3.62,15.37
20170205_5425_272,GarfieldGreen,State,6,11.57,8.55,12.9
20170205_5425_273,GarfieldGreen,State,6,11.78,2.08,18.35
20170205_5425_274,GarfieldGreen,State,6,12.1,3.47,33.18
20170205_5425_276,GarfieldGreen,State,6,12.65,3.32,22.25
20170205_1293_278,GarfieldGreen,State,6,13.02,3.13,14.87
20170205_5425_279,GarfieldGreen,State,6,13.27,2.2,10.68
20170205_1293_280,GarfieldGreen,State,6,13.45,3.38,13.8
20170205_5425_281,GarfieldGreen,State,6,13.67,4.62,12.25
20170205_1293_282,GarfieldGreen,State,6,13.88,2.47,14.47
20170205_5425_283,GarfieldGreen,State,6,14.12,4.73,31.55
20170205_5425_285,GarfieldGreen,State,6,14.65,8.05,3.92
20170205_1293_286,GarfieldGreen,State,6,14.72,2.27,24.93
20170205_1293_288,GarfieldGreen,State,6,15.13,2.97,13.72
20170205_5425_289,GarfieldGreen,State,6,15.35,3.77,11.28
20170205_1293_290,GarfieldGreen,State,6,15.55,4.47,13.63
20170205_5425_291,GarfieldGreen,State,6,15.77,3.5,20.93
20170205_5425_293,GarfieldGreen,State,6,16.12,2.13,12.0
20170205_1293_294,GarfieldGreen,State,6,16.32,5.02,13.03
20170205_5425_295,GarfieldGreen,State,6,16.53,2.4,10.73
20170205_1293_296,GarfieldGreen,State,6,16.72,3.38,26.97
20170205_5425_298,GarfieldGreen,State,6,17.17,3.67,7.45
20170205_5425_299,GarfieldGreen,State,6,17.28,2.22,28.28
20170205_5425_301,GarfieldGreen,State,6,17.77,2.53,13.77
20170205_1293_302,GarfieldGreen,State,6,17.98,3.38,8.67
20170205_5425_303,GarfieldGreen,State,6,18.13,4.0,18.1
20170205_5425_304,GarfieldGreen,State,6,18.43,3.57,12.65
20170205_5425_305,GarfieldGreen,State,6,18.65,2.85,29.55
20170205_5425_307,GarfieldGreen,State,6,19.13,1.93,12.43
20170205_5425_308,GarfieldGreen,State,6,19.35,3.0,26.97
20170205_5425_310,GarfieldGreen,State,6,19.8,3.9,18.53
20170205_5425_311,GarfieldGreen,State,6,20.1,2.42,12.97
20170205_5425_312,GarfieldGreen,State,6,20.32,2.82,18.33
20170205_5425_313,GarfieldGreen,State,6,20.63,2.63,27.65
20170205_5425_315,GarfieldGreen,State,6,21.08,1.88,13.58
20170205_5425_316,GarfieldGreen,State,6,21.32,1.73,33.23
20170205_5425_318,GarfieldGreen,State,6,21.87,3.07,16.07
20170205_5425_319,GarfieldGreen,State,6,22.13,2.15,14.6
20170205_5425_320,GarfieldGreen,State,6,22.38,2.9,32.47
20170205_5425_322,GarfieldGreen,State,6,22.92,1.62,21.85
20170205_5425_323,GarfieldGreen,State,6,23.28,3.52,12.72
20170205_5425_324,GarfieldGreen,State,6,23.5,1.5,18.53
20170205_5425_325,GarfieldGreen,State,6,23.8,2.33,17.47
20170205_5425_326,GarfieldGreen,State,6,0.1,3.87,38.75
20170206_5425_328,GarfieldGreen,State,6,0.73,1.85,18.48
20170206_5425_329,GarfieldGreen,State,6,1.05,2.8,21.8
20170206_1293_330,GarfieldGreen,State,6,1.42,2.0,25.53
20170206_1293_331,GarfieldGreen,State,6,1.83,1.78,28.2
20170206_1293_332,GarfieldGreen,State,6,2.3,1.92,29.83
20170206_1293_333,GarfieldGreen,State,6,2.8,3.4,30.77
20170206_1293_204345,GarfieldGreen,State,0,3.32,1.9,28.58
20170206_1293_204212,GarfieldGreen,State,0,3.8,1.58,29.65
20170206_5425_204213,GarfieldGreen,State,0,4.28,1.93,31.12
20170206_5425_204214,GarfieldGreen,State,0,4.8,3.78,27.25
20170206_5425_204215,GarfieldGreen,State,0,5.27,3.43,21.08
20170206_5425_204216,GarfieldGreen,State,0,5.62,1.75,23.72
20170206_5425_204219,GarfieldGreen,State,0,6.0,2.45,14.73
20170206_5425_204220,GarfieldGreen,State,0,6.25,3.92,16.87
20170206_5425_204221,GarfieldGreen,State,0,6.53,2.68,14.32
20170206_5425_204222,GarfieldGreen,State,0,6.77,2.35,11.28
20170206_5425_204223,GarfieldGreen,State,0,6.97,1.87,11.48
20170206_5425_204224,GarfieldGreen,State,0,7.15,3.95,9.78
20170206_5425_10002765,GarfieldGreen,State,0,7.32,3.28,7.37
20170206_5425_10002766,GarfieldGreen,State,0,7.43,1.9,11.6
20170206_5425_10002767,GarfieldGreen,State,0,7.63,3.83,4.57
20170206_1291_10002768,GarfieldGreen,State,0,7.7,2.63,12.37
20170206_5425_10002769,GarfieldGreen,State,0,7.92,4.78,2.37
20170206_1291_10002770,GarfieldGreen,State,0,7.95,2.72,8.63
20170206_5425_10002771,GarfieldGreen,State,0,8.1,4.27,5.72
20170206_1291_10002772,GarfieldGreen,State,0,8.2,3.47,11.15
20170206_1291_10002774,GarfieldGreen,State,0,8.38,2.65,15.27
20170206_1291_10002776,GarfieldGreen,State,0,8.63,2.6,0.38
20170206_5425_10002775,GarfieldGreen,State,0,8.63,2.1,3.7
20170206_5425_10002777,GarfieldGreen,State,0,8.7,2.65,7.62
20170206_1291_1063967,GarfieldGreen,State,0,8.83,2.57,4.23
20170206_5425_1063968,GarfieldGreen,State,0,8.9,2.83,10.75
20170206_5425_1063969,GarfieldGreen,State,0,9.08,2.88,18.4
20170206_5425_1063866,GarfieldGreen,State,0,9.38,3.55,10.35
20170206_5425_1083565,GarfieldGreen,State,0,9.55,1.97,10.75
20170206_5425_1083566,GarfieldGreen,State,0,9.73,3.43,8.78
20170206_5425_1083567,GarfieldGreen,State,0,9.88,3.58,15.07
20170206_5425_1083568,GarfieldGreen,State,0,10.13,0.0,12.12
20170206_5425_1083569,GarfieldGreen,State,0,10.33,2.05,16.23
20170206_5425_1083570,GarfieldGreen,State,0,10.6,3.28,7.52
20170206_5425_1083571,GarfieldGreen,State,0,10.73,2.2,10.53
20170206_5425_1083572,GarfieldGreen,State,0,10.9,2.22,12.43
20170206_5425_1083573,GarfieldGreen,State,0,11.12,3.2,10.67
20170206_5425_1063877,GarfieldGreen,State,0,11.28,2.1,14.35
20170206_5425_1063878,GarfieldGreen,State,0,11.53,3.73,11.62
20170206_5425_1063879,GarfieldGreen,State,0,11.72,5.73,14.1
20170206_5425_1063880,GarfieldGreen,State,0,11.97,3.63,10.3
20170206_5425_1063881,GarfieldGreen,State,0,12.13,3.68,10.87
20170206_5425_1063882,GarfieldGreen,State,0,12.32,3.18,11.47
20170206_5425_1063883,GarfieldGreen,State,0,12.5,3.45,20.87
20170206_5425_1063884,GarfieldGreen,State,0,12.85,2.57,5.1
20170206_5425_1063885,GarfieldGreen,State,0,12.93,2.43,11.3
20170206_5425_1063886,GarfieldGreen,State,0,13.12,2.42,21.97
20170206_5425_1063887,GarfieldGreen,State,0,13.48,0.0,1.22
20170206_5425_1063888,GarfieldGreen,State,0,13.52,1.85,14.88
20170206_5425_1063889,GarfieldGreen,State,0,13.77,3.33,8.97
20170206_5425_1063890,GarfieldGreen,State,0,13.9,3.67,14.8
20170206_5425_1063892,GarfieldGreen,State,0,14.15,3.08,8.83
20170206_5425_1063893,GarfieldGreen,State,0,14.3,3.35,9.6
20170206_5425_1063894,GarfieldGreen,State,0,14.47,3.37,10.23
20170206_5425_10004045,GarfieldGreen,State,0,14.63,4.1,11.03
20170206_5425_10004046,GarfieldGreen,State,0,14.82,1.8,9.65
20170206_5425_10004047,GarfieldGreen,State,0,14.98,4.22,7.62
20170206_5425_10004048,GarfieldGreen,State,0,15.1,3.47,5.8
20170206_1293_10004049,GarfieldGreen,State,0,15.2,2.78,14.37
20170206_5425_10004050,GarfieldGreen,State,0,15.43,5.1,3.65
20170206_5425_10004051,GarfieldGreen,State,0,15.5,2.98,7.53
20170206_1293_10004052,GarfieldGreen,State,0,15.63,2.38,10.12
20170206_5425_10004053,GarfieldGreen,State,0,15.8,4.2,5.33
20170206_1293_10004054,GarfieldGreen,State,0,15.88,6.3,8.9
20170206_5425_10004055,GarfieldGreen,State,0,16.03,4.07,6.6
20170206_1293_10004056,GarfieldGreen,State,0,16.15,4.32,5.6
20170206_5425_10004057,GarfieldGreen,State,0,16.23,3.85,11.38
20170206_5425_10004058,GarfieldGreen,State,0,16.43,4.4,2.97
20170206_5425_10004059,GarfieldGreen,State,0,16.47,2.68,12.47
20170206_1293_10004060,GarfieldGreen,State,0,16.68,4.1,15.15
20170206_1293_10004062,GarfieldGreen,State,0,16.93,3.82,6.37
20170206_5425_10004063,GarfieldGreen,State,0,17.03,3.17,8.1
20170206_5425_10004064,GarfieldGreen,State,0,17.18,2.6,13.02
20170206_1293_10004065,GarfieldGreen,State,0,17.4,3.52,5.48
20170206_5425_10004066,GarfieldGreen,State,0,17.48,3.6,11.6
20170206_5425_10004067,GarfieldGreen,State,0,17.68,3.8,12.67
20170206_5425_10004068,GarfieldGreen,State,0,17.88,5.02,3.05
20170206_1293_10004069,GarfieldGreen,State,0,17.93,1.68,18.62
20170206_5425_10004070,GarfieldGreen,State,0,18.25,2.7,3.05
20170206_5425_1083636,GarfieldGreen,State,0,18.3,3.85,11.7
20170206_1293_1083637,GarfieldGreen,State,0,18.5,3.38,6.35
20170206_5425_1083638,GarfieldGreen,State,0,18.6,2.73,12.32
20170206_1293_1083639,GarfieldGreen,State,0,18.8,2.62,7.78
20170206_5425_1083640,GarfieldGreen,State,0,18.93,2.12,13.87
20170206_5425_1083641,GarfieldGreen,State,0,19.17,2.97,10.33
20170206_5425_204316,GarfieldGreen,State,0,19.33,1.7,19.0
20170206_5425_204317,GarfieldGreen,State,0,19.65,3.62,9.7
20170206_5425_204318,GarfieldGreen,State,0,19.82,3.17,9.57
20170206_5425_204319,GarfieldGreen,State,0,19.98,3.9,10.93
20170206_5425_204320,GarfieldGreen,State,0,20.17,3.53,9.65
20170206_5425_204321,GarfieldGreen,State,0,20.32,2.95,14.22
20170206_5425_204322,GarfieldGreen,State,0,20.55,3.35,17.17
20170206_5425_204323,GarfieldGreen,State,0,20.85,3.3,10.93
20170206_5425_204324,GarfieldGreen,State,0,21.03,2.57,16.13
20170206_5425_204325,GarfieldGreen,State,0,21.3,4.27,30.18
20170206_5425_204327,GarfieldGreen,State,0,21.8,4.28,11.72
20170206_5425_204328,GarfieldGreen,State,0,22.0,2.98,15.48
20170206_5425_204329,GarfieldGreen,State,0,22.25,2.5,15.32
20170206_5425_204330,GarfieldGreen,State,0,22.5,2.53,14.9
20170206_5425_204331,GarfieldGreen,State,0,22.75,2.2,16.23
20170206_5425_204332,GarfieldGreen,State,0,23.03,5.6,12.7
20170206_5425_204333,GarfieldGreen,State,0,23.23,2.03,15.45
20170206_5425_204334,GarfieldGreen,State,0,23.5,1.52,15.38
20170206_5425_204335,GarfieldGreen,State,0,23.75,2.87,12.35
20170206_5425_204336,GarfieldGreen,State,0,23.95,1.92,17.65
20170207_5425_204337,GarfieldGreen,State,0,0.25,2.27,12.5
20170207_5425_204338,GarfieldGreen,State,0,0.47,2.12,17.13
20170207_5425_204339,GarfieldGreen,State,0,0.75,1.83,15.7
20170207_5425_204340,GarfieldGreen,State,0,1.0,2.63,24.3
20170207_5425_204341,GarfieldGreen,State,0,1.42,3.2,26.33
20170207_1293_204342,GarfieldGreen,State,0,1.85,2.9,28.35
20170207_1293_204343,GarfieldGreen,State,0,2.32,4.25,29.88
20170207_1293_204344,GarfieldGreen,State,0,2.82,1.27,28.82
20170207_1293_204345,GarfieldGreen,State,1,3.3,2.08,30.55
20170207_1293_204212,GarfieldGreen,State,1,3.82,1.72,27.6
20170207_5425_204213,GarfieldGreen,State,1,4.27,2.7,32.2
20170207_5425_204214,GarfieldGreen,State,1,4.8,2.33,31.32
20170207_5425_204215,GarfieldGreen,State,1,5.33,0.0,16.62
20170207_5425_204216,GarfieldGreen,State,1,5.6,3.57,23.0
20170207_5425_204219,GarfieldGreen,State,1,5.98,2.8,16.03
20170207_5425_204220,GarfieldGreen,State,1,6.25,4.07,16.47
20170207_5425_204221,GarfieldGreen,State,1,6.53,3.3,15.03
20170207_5425_204222,GarfieldGreen,State,1,6.78,3.57,9.72
20170207_5425_204223,GarfieldGreen,State,1,6.95,2.48,12.0
20170207_5425_204224,GarfieldGreen,State,1,7.15,2.95,7.88
20170207_5425_10002765,GarfieldGreen,State,1,7.28,4.08,9.1
20170207_5425_10002766,GarfieldGreen,State,1,7.43,4.73,12.53
20170207_5425_10002767,GarfieldGreen,State,1,7.63,2.7,7.43
20170207_1291_10002768,GarfieldGreen,State,1,7.77,1.92,12.2
20170207_1291_10002770,GarfieldGreen,State,1,7.97,3.5,8.38
20170207_5425_10002771,GarfieldGreen,State,1,8.1,2.27,2.9
20170207_1291_10002772,GarfieldGreen,State,1,8.15,2.52,12.75
20170207_5425_10002773,GarfieldGreen,State,1,8.37,3.13,11.37
20170207_5425_10002775,GarfieldGreen,State,1,8.55,3.77,4.13
20170207_1291_10002776,GarfieldGreen,State,1,8.62,2.8,5.7
20170207_5425_10002777,GarfieldGreen,State,1,8.72,2.9,8.6
20170207_1291_1063967,GarfieldGreen,State,1,8.87,3.4,12.03
20170207_5425_1063969,GarfieldGreen,State,1,9.07,2.5,6.67
20170207_1291_1063865,GarfieldGreen,State,1,9.17,2.87,11.58
20170207_5425_1063866,GarfieldGreen,State,1,9.37,3.67,8.05
20170207_5425_1083565,GarfieldGreen,State,1,9.5,2.87,11.68
