tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170203_5425_10004045,Halsted,Racine,4,14.87,3.87,12.23
20170203_5425_10004046,Halsted,Racine,4,15.07,3.4,4.4
20170203_5425_10004047,Halsted,Racine,4,15.13,4.53,20.17
20170203_1293_10004049,Halsted,Racine,4,15.48,2.87,5.37
20170203_5425_10004050,Halsted,Racine,4,15.57,3.9,10.0
20170203_1293_10004052,Halsted,Racine,4,15.73,3.77,0.82
20170203_5425_10004051,Halsted,Racine,4,15.75,3.22,13.57
20170203_5425_10004053,Halsted,Racine,4,15.97,3.62,3.35
20170203_1293_10004054,Halsted,Racine,4,16.03,1.97,12.93
20170203_5425_10004055,Halsted,Racine,4,16.25,3.33,2.63
20170203_1293_10004056,Halsted,Racine,4,16.28,3.83,12.65
20170203_5425_10004057,Halsted,Racine,4,16.5,3.1,2.47
20170203_5425_10004058,Halsted,Racine,4,16.53,2.7,7.75
20170203_5425_10004059,Halsted,Racine,4,16.67,1.9,5.7
20170203_1293_10004060,Halsted,Racine,4,16.77,3.93,14.6
20170203_5425_10004061,Halsted,Racine,4,17.0,3.8,4.4
20170203_1293_10004062,Halsted,Racine,4,17.08,3.27,9.72
20170203_5425_10004063,Halsted,Racine,4,17.25,4.42,5.83
20170203_5425_10004064,Halsted,Racine,4,17.33,6.98,12.2
20170203_1293_10004065,Halsted,Racine,4,17.55,5.52,18.77
20170203_5425_10004067,Halsted,Racine,4,17.85,4.55,9.02
20170203_5425_10004068,Halsted,Racine,4,18.0,4.73,7.15
20170203_1293_10004069,Halsted,Racine,4,18.13,3.92,17.6
20170203_5425_10004070,Halsted,Racine,4,18.42,3.88,2.77
20170203_5425_1083636,Halsted,Racine,4,18.47,3.25,17.25
20170203_1293_1083637,Halsted,Racine,4,18.75,3.57,2.03
20170203_5425_1083638,Halsted,Racine,4,18.78,2.7,8.55
20170203_1293_1083639,Halsted,Racine,4,18.93,2.3,10.18
20170203_5425_1083640,Halsted,Racine,4,19.1,3.53,16.67
20170203_5425_1083641,Halsted,Racine,4,19.38,3.67,4.78
20170203_5425_204316,Halsted,Racine,4,19.45,2.97,24.98
20170203_5425_204318,Halsted,Racine,4,19.87,4.45,12.1
20170203_5425_204319,Halsted,Racine,4,20.07,2.1,11.83
20170203_5425_204320,Halsted,Racine,4,20.27,3.13,8.55
20170203_5425_204321,Halsted,Racine,4,20.42,2.93,19.17
20170203_5425_204322,Halsted,Racine,4,20.73,2.95,13.72
20170203_5425_204323,Halsted,Racine,4,20.97,3.3,12.8
20170203_5425_204324,Halsted,Racine,4,21.18,3.77,19.43
20170203_5425_204325,Halsted,Racine,4,21.5,1.9,8.68
20170203_5425_204326,Halsted,Racine,4,21.65,3.05,13.78
20170203_5425_204327,Halsted,Racine,4,21.87,5.93,18.33
20170203_5425_204328,Halsted,Racine,4,22.18,3.97,11.5
20170203_5425_204329,Halsted,Racine,4,22.37,2.97,19.03
20170203_5425_204330,Halsted,Racine,4,22.68,3.2,32.9
20170203_5425_204332,Halsted,Racine,4,23.23,3.23,20.33
20170203_5425_204334,Halsted,Racine,4,23.58,2.4,15.35
20170203_5425_204335,Halsted,Racine,4,23.83,3.02,15.5
20170203_5425_204336,Halsted,Racine,4,0.08,3.08,14.42
20170204_5425_204337,Halsted,Racine,4,0.33,2.72,16.73
20170204_5425_204338,Halsted,Racine,4,0.62,1.97,23.47
20170204_5425_204339,Halsted,Racine,4,1.0,3.27,5.43
20170204_5425_204340,Halsted,Racine,4,1.08,2.07,25.05
20170204_5425_204341,Halsted,Racine,4,1.5,2.15,25.55
20170204_1293_204342,Halsted,Racine,4,1.93,2.37,35.83
20170204_1293_204343,Halsted,Racine,4,2.53,1.37,26.2
20170204_1293_204344,Halsted,Racine,4,2.97,0.83,25.77
20170204_1293_122879,Halsted,Racine,5,3.4,2.87,31.48
20170204_1293_122785,Halsted,Racine,5,3.92,2.03,31.68
20170204_5425_122786,Halsted,Racine,5,4.45,1.92,30.0
20170204_5425_122787,Halsted,Racine,5,4.95,2.4,20.93
20170204_5425_122788,Halsted,Racine,5,5.3,2.3,20.3
20170204_5425_122789,Halsted,Racine,5,5.63,2.67,18.88
20170204_5425_122790,Halsted,Racine,5,5.95,3.23,21.08
20170204_5425_122791,Halsted,Racine,5,6.3,2.27,18.62
20170204_5425_122792,Halsted,Racine,5,6.62,1.55,18.88
20170204_5425_122793,Halsted,Racine,5,6.93,3.13,18.23
20170204_5425_122794,Halsted,Racine,5,7.23,2.0,16.8
20170204_5425_122795,Halsted,Racine,5,7.52,2.55,17.8
20170204_5425_122796,Halsted,Racine,5,7.82,3.38,14.28
20170204_5425_122797,Halsted,Racine,5,8.05,2.08,14.62
20170204_5425_122798,Halsted,Racine,5,8.28,3.57,22.32
20170204_5425_122799,Halsted,Racine,5,8.67,4.02,12.72
20170204_5425_122800,Halsted,Racine,5,8.87,2.0,18.9
20170204_5425_122801,Halsted,Racine,5,9.18,2.93,22.43
20170204_5425_122802,Halsted,Racine,5,9.57,0.0,18.67
20170204_5425_122803,Halsted,Racine,5,9.87,4.23,2.3
20170204_5425_122804,Halsted,Racine,5,9.92,4.92,19.37
20170204_5425_122805,Halsted,Racine,5,10.23,3.0,14.28
20170204_5425_44,Halsted,Racine,5,10.47,3.58,17.35
20170204_5425_45,Halsted,Racine,5,10.77,2.75,14.7
20170204_5425_46,Halsted,Racine,5,11.0,1.6,16.85
20170204_5425_47,Halsted,Racine,5,11.28,2.5,12.17
20170204_5425_48,Halsted,Racine,5,11.48,2.57,16.92
20170204_5425_49,Halsted,Racine,5,11.77,3.73,10.9
20170204_5425_50,Halsted,Racine,5,11.95,2.43,5.85
20170204_1293_51,Halsted,Racine,5,12.05,4.7,15.17
20170204_5425_122814,Halsted,Racine,5,12.3,2.9,14.5
20170204_1293_122815,Halsted,Racine,5,12.55,2.82,22.98
20170204_1293_122817,Halsted,Racine,5,12.93,2.37,9.77
20170204_5425_122818,Halsted,Racine,5,13.1,2.6,14.07
20170204_1293_122819,Halsted,Racine,5,13.33,3.95,10.5
20170204_5425_122820,Halsted,Racine,5,13.5,3.17,15.6
20170204_1293_122821,Halsted,Racine,5,13.77,2.43,8.43
20170204_5425_122858,Halsted,Racine,5,13.9,3.0,12.52
20170204_1293_122900,Halsted,Racine,5,14.12,1.95,22.78
20170204_5425_122901,Halsted,Racine,5,14.48,3.93,2.95
20170204_1293_122902,Halsted,Racine,5,14.53,1.55,9.97
20170204_5425_122903,Halsted,Racine,5,14.7,2.95,23.55
20170204_5425_122905,Halsted,Racine,5,15.1,4.32,18.53
20170204_5425_122906,Halsted,Racine,5,15.4,3.37,7.33
20170204_1293_122907,Halsted,Racine,5,15.53,3.43,10.23
20170204_5425_122908,Halsted,Racine,5,15.7,3.07,11.37
20170204_1293_122909,Halsted,Racine,5,15.88,4.03,14.43
20170204_5425_122833,Halsted,Racine,5,16.13,0.0,8.88
20170204_1293_122834,Halsted,Racine,5,16.28,4.08,20.22
20170204_5425_122835,Halsted,Racine,5,16.62,2.4,11.17
20170204_5425_122837,Halsted,Racine,5,16.8,2.77,9.43
20170204_1293_122838,Halsted,Racine,5,16.97,3.67,7.08
20170204_5425_122839,Halsted,Racine,5,17.08,3.48,16.6
20170204_1293_122840,Halsted,Racine,5,17.35,1.62,11.68
20170204_5425_122841,Halsted,Racine,5,17.55,4.18,6.97
20170204_5425_122842,Halsted,Racine,5,17.67,2.33,15.68
20170204_5425_122843,Halsted,Racine,5,17.93,3.05,10.22
20170204_1293_122844,Halsted,Racine,5,18.1,2.53,25.12
20170204_5425_122846,Halsted,Racine,5,18.52,2.35,12.12
20170204_5425_122847,Halsted,Racine,5,18.72,3.05,10.4
20170204_1293_122848,Halsted,Racine,5,18.88,2.92,13.73
20170204_5425_122849,Halsted,Racine,5,19.12,4.17,9.33
20170204_5425_122850,Halsted,Racine,5,19.27,2.3,28.27
20170204_5425_122852,Halsted,Racine,5,19.75,3.63,11.57
20170204_5425_122853,Halsted,Racine,5,19.93,3.1,33.88
20170204_5425_15,Halsted,Racine,5,20.5,3.35,12.18
20170204_5425_16,Halsted,Racine,5,20.7,3.2,17.1
20170204_5425_17,Halsted,Racine,5,20.98,1.87,12.97
20170204_5425_18,Halsted,Racine,5,21.2,2.17,16.48
20170204_5425_19,Halsted,Racine,5,21.48,4.88,11.45
20170204_5425_20,Halsted,Racine,5,21.67,2.03,14.1
20170204_5425_21,Halsted,Racine,5,21.9,2.5,16.4
20170204_5425_22,Halsted,Racine,5,22.18,2.37,14.97
20170204_5425_23,Halsted,Racine,5,22.43,4.48,15.98
20170204_5425_24,Halsted,Racine,5,22.7,2.75,12.18
20170204_5425_25,Halsted,Racine,5,22.9,1.35,16.82
20170204_5425_26,Halsted,Racine,5,23.18,2.8,21.18
20170204_5425_28,Halsted,Racine,5,23.53,2.35,12.8
20170204_5425_27,Halsted,Racine,5,23.75,2.67,20.0
20170204_5425_29,Halsted,Racine,5,0.08,2.73,13.7
20170204_5425_30,Halsted,Racine,5,0.3,2.23,13.0
20170205_5425_32,Halsted,Racine,5,0.52,1.5,19.33
20170205_5425_31,Halsted,Racine,5,0.85,3.17,20.67
20170205_5425_122874,Halsted,Racine,5,1.18,2.9,23.33
20170205_1293_122875,Halsted,Racine,5,1.58,1.87,23.33
20170205_1293_122876,Halsted,Racine,5,1.97,3.38,28.6
20170205_1293_122877,Halsted,Racine,5,2.45,2.0,28.83
20170205_1293_122878,Halsted,Racine,5,2.93,1.5,32.6
20170205_1293_334,Halsted,Racine,6,3.47,1.23,26.03
20170205_1293_251,Halsted,Racine,6,3.9,2.47,32.45
20170205_5425_252,Halsted,Racine,6,4.45,2.28,29.55
20170205_5425_253,Halsted,Racine,6,4.93,0.97,60.4
20170205_5425_255,Halsted,Racine,6,5.95,3.45,27.97
20170205_5425_256,Halsted,Racine,6,6.42,1.65,77.9
20170205_5425_259,Halsted,Racine,6,7.7,2.63,21.23
20170205_5425_260,Halsted,Racine,6,8.07,3.03,19.52
20170205_5425_261,Halsted,Racine,6,8.38,4.25,61.45
20170205_5425_264,Halsted,Racine,6,9.42,3.47,20.37
20170205_5425_265,Halsted,Racine,6,9.75,2.95,13.2
20170205_5425_266,Halsted,Racine,6,9.97,2.48,16.83
20170205_5425_267,Halsted,Racine,6,10.25,3.93,60.9
20170205_5425_270,Halsted,Racine,6,11.27,2.63,11.53
20170205_5425_271,Halsted,Racine,6,11.47,2.77,21.58
20170205_5425_272,Halsted,Racine,6,11.82,3.03,5.52
20170205_5425_273,Halsted,Racine,6,11.92,3.33,20.57
20170205_5425_274,Halsted,Racine,6,12.25,3.5,30.62
20170205_5425_276,Halsted,Racine,6,12.77,2.98,23.85
20170205_1293_278,Halsted,Racine,6,13.17,3.02,13.97
20170205_5425_279,Halsted,Racine,6,13.4,3.85,11.45
20170205_1293_280,Halsted,Racine,6,13.58,2.55,15.55
20170205_5425_281,Halsted,Racine,6,13.85,1.63,9.63
20170205_1293_282,Halsted,Racine,6,14.0,2.3,17.27
20170205_5425_283,Halsted,Racine,6,14.3,4.65,32.13
20170205_1293_286,Halsted,Racine,6,14.83,2.43,0.9
20170205_5425_285,Halsted,Racine,6,14.85,2.48,25.03
20170205_1293_288,Halsted,Racine,6,15.27,2.57,15.63
20170205_5425_289,Halsted,Racine,6,15.52,2.57,11.08
20170205_1293_290,Halsted,Racine,6,15.7,3.78,12.33
20170205_5425_291,Halsted,Racine,6,15.92,3.22,20.47
20170205_5425_293,Halsted,Racine,6,16.25,4.58,13.62
20170205_1293_294,Halsted,Racine,6,16.48,1.85,10.43
20170205_5425_295,Halsted,Racine,6,16.65,3.22,12.27
20170205_1293_296,Halsted,Racine,6,16.85,1.7,27.45
20170205_5425_298,Halsted,Racine,6,17.32,4.87,4.62
20170205_5425_299,Halsted,Racine,6,17.38,3.25,29.15
20170205_5425_301,Halsted,Racine,6,17.88,3.5,15.15
20170205_1293_302,Halsted,Racine,6,18.13,4.33,8.97
20170205_5425_303,Halsted,Racine,6,18.28,2.35,18.47
20170205_5425_304,Halsted,Racine,6,18.58,2.43,10.15
20170205_5425_305,Halsted,Racine,6,18.75,2.78,30.97
20170205_5425_307,Halsted,Racine,6,19.27,3.38,11.27
20170205_5425_308,Halsted,Racine,6,19.47,3.02,28.0
20170205_5425_310,Halsted,Racine,6,19.93,3.18,18.6
20170205_5425_311,Halsted,Racine,6,20.23,3.78,12.48
20170205_5425_312,Halsted,Racine,6,20.45,4.43,18.5
20170205_5425_313,Halsted,Racine,6,20.75,2.33,25.37
20170205_5425_315,Halsted,Racine,6,21.18,2.7,15.68
20170205_5425_316,Halsted,Racine,6,21.43,2.52,32.43
20170205_5425_318,Halsted,Racine,6,21.98,3.58,16.53
20170205_5425_319,Halsted,Racine,6,22.25,2.97,16.7
20170205_5425_320,Halsted,Racine,6,22.53,3.72,30.78
20170205_5425_322,Halsted,Racine,6,23.05,2.4,22.47
20170205_5425_323,Halsted,Racine,6,23.42,2.6,11.0
20170205_5425_324,Halsted,Racine,6,23.6,2.37,18.83
20170205_5425_325,Halsted,Racine,6,23.92,2.67,19.17
20170205_5425_326,Halsted,Racine,6,0.23,2.27,37.07
20170206_5425_328,Halsted,Racine,6,0.85,4.33,19.0
20170206_5425_329,Halsted,Racine,6,1.17,2.47,22.0
20170206_1293_330,Halsted,Racine,6,1.53,2.42,25.0
20170206_1293_331,Halsted,Racine,6,1.95,2.37,26.97
20170206_1293_332,Halsted,Racine,6,2.4,2.32,32.5
20170206_1293_333,Halsted,Racine,6,2.95,2.57,29.57
20170206_1293_204345,Halsted,Racine,0,3.43,1.12,28.83
20170206_1293_204212,Halsted,Racine,0,3.92,1.17,28.17
20170206_5425_204213,Halsted,Racine,0,4.38,1.47,32.37
20170206_5425_204214,Halsted,Racine,0,4.93,2.37,27.43
20170206_5425_204215,Halsted,Racine,0,5.38,2.5,21.67
20170206_5425_204216,Halsted,Racine,0,5.75,2.27,22.6
20170206_5425_204219,Halsted,Racine,0,6.12,2.58,15.73
20170206_5425_204220,Halsted,Racine,0,6.38,1.7,16.33
20170206_5425_204221,Halsted,Racine,0,6.65,3.03,14.92
20170206_5425_204222,Halsted,Racine,0,6.9,4.28,9.75
20170206_5425_204223,Halsted,Racine,0,7.07,3.77,12.85
20170206_5425_204224,Halsted,Racine,0,7.28,3.15,11.53
20170206_5425_10002765,Halsted,Racine,0,7.47,3.58,5.78
20170206_5425_10002766,Halsted,Racine,0,7.57,1.97,13.78
20170206_5425_10002767,Halsted,Racine,0,7.8,2.68,1.33
20170206_1291_10002768,Halsted,Racine,0,7.82,3.38,15.78
20170206_5425_10002769,Halsted,Racine,0,8.08,2.5,0.0
20170206_1291_10002770,Halsted,Racine,0,8.08,3.43,11.07
20170206_5425_10002771,Halsted,Racine,0,8.27,4.07,3.43
20170206_1291_10002772,Halsted,Racine,0,8.33,1.13,11.28
20170206_1291_10002774,Halsted,Racine,0,8.52,3.22,14.58
20170206_5425_10002775,Halsted,Racine,0,8.75,2.27,0.03
20170206_1291_10002776,Halsted,Racine,0,8.77,1.9,4.62
20170206_5425_10002777,Halsted,Racine,0,8.83,1.98,7.05
20170206_1291_1063967,Halsted,Racine,0,8.95,3.53,2.43
20170206_5425_1063968,Halsted,Racine,0,9.0,2.03,12.4
20170206_5425_1063969,Halsted,Racine,0,9.2,2.88,20.63
20170206_5425_1063866,Halsted,Racine,0,9.55,3.92,7.87
20170206_5425_1083565,Halsted,Racine,0,9.68,2.47,12.0
20170206_5425_1083566,Halsted,Racine,0,9.88,2.43,9.6
20170206_5425_1083567,Halsted,Racine,0,10.03,2.42,13.5
20170206_5425_1083568,Halsted,Racine,0,10.27,2.12,12.93
20170206_5425_1083569,Halsted,Racine,0,10.48,2.78,15.17
20170206_5425_1083570,Halsted,Racine,0,10.73,2.28,7.18
20170206_5425_1083571,Halsted,Racine,0,10.85,2.62,8.82
20170206_5425_1083572,Halsted,Racine,0,11.0,3.38,15.43
20170206_5425_1083573,Halsted,Racine,0,11.25,3.57,9.85
20170206_5425_1063877,Halsted,Racine,0,11.42,4.13,15.95
20170206_5425_1063878,Halsted,Racine,0,11.68,4.63,9.13
20170206_5425_1063879,Halsted,Racine,0,11.83,2.0,17.37
20170206_5425_1063880,Halsted,Racine,0,12.12,3.32,8.57
20170206_5425_1063881,Halsted,Racine,0,12.27,2.83,11.7
20170206_5425_1063882,Halsted,Racine,0,12.47,2.07,11.73
20170206_5425_1063883,Halsted,Racine,0,12.65,2.53,19.53
20170206_5425_1063884,Halsted,Racine,0,12.98,3.28,4.62
20170206_5425_1063885,Halsted,Racine,0,13.07,2.52,12.35
20170206_5425_1063886,Halsted,Racine,0,13.27,2.68,22.2
20170206_5425_1063888,Halsted,Racine,0,13.63,3.4,6.07
20170206_5425_1063887,Halsted,Racine,0,13.73,0.0,11.6
20170206_5425_1063889,Halsted,Racine,0,13.93,5.23,7.4
20170206_5425_1063890,Halsted,Racine,0,14.05,2.7,13.8
20170206_5425_1063892,Halsted,Racine,0,14.28,2.5,9.0
20170206_5425_1063893,Halsted,Racine,0,14.43,3.63,10.07
20170206_5425_1063894,Halsted,Racine,0,14.6,2.9,11.93
20170206_5425_10004045,Halsted,Racine,0,14.8,3.87,9.27
20170206_5425_10004046,Halsted,Racine,0,14.95,4.67,9.93
20170206_5425_10004047,Halsted,Racine,0,15.12,4.03,6.93
20170206_5425_10004048,Halsted,Racine,0,15.23,3.62,7.47
20170206_1293_10004049,Halsted,Racine,0,15.37,4.0,17.38
20170206_5425_10004050,Halsted,Racine,0,15.65,5.13,0.08
20170206_5425_10004051,Halsted,Racine,0,15.65,4.53,7.9
20170206_1293_10004052,Halsted,Racine,0,15.78,2.13,11.63
20170206_5425_10004053,Halsted,Racine,0,15.98,3.7,7.32
20170206_1293_10004054,Halsted,Racine,0,16.1,5.05,5.72
20170206_5425_10004055,Halsted,Racine,0,16.2,2.57,8.77
20170206_1293_10004056,Halsted,Racine,0,16.33,3.6,3.07
20170206_5425_10004057,Halsted,Racine,0,16.38,2.52,13.1
20170206_5425_10004058,Halsted,Racine,0,16.62,4.02,1.78
20170206_5425_10004059,Halsted,Racine,0,16.63,2.75,12.77
20170206_1293_10004060,Halsted,Racine,0,16.85,3.37,8.12
20170206_5425_10004061,Halsted,Racine,0,16.98,1.32,9.82
20170206_1293_10004062,Halsted,Racine,0,17.15,3.92,2.42
20170206_5425_10004063,Halsted,Racine,0,17.18,3.23,6.53
20170206_5425_10004064,Halsted,Racine,0,17.3,3.6,16.97
20170206_1293_10004065,Halsted,Racine,0,17.58,3.68,0.97
20170206_5425_10004066,Halsted,Racine,0,17.6,5.83,23.22
20170206_5425_10004067,Halsted,Racine,0,17.98,0.0,5.4
20170206_1293_10004069,Halsted,Racine,0,18.08,2.78,0.32
20170206_5425_10004068,Halsted,Racine,0,18.08,4.6,18.63
20170206_5425_10004070,Halsted,Racine,0,18.4,3.83,4.33
20170206_5425_1083636,Halsted,Racine,0,18.47,3.7,9.3
20170206_1293_1083637,Halsted,Racine,0,18.62,2.33,5.52
20170206_5425_1083638,Halsted,Racine,0,18.72,2.18,12.78
20170206_1293_1083639,Halsted,Racine,0,18.92,2.8,7.8
20170206_5425_1083640,Halsted,Racine,0,19.05,1.9,15.02
20170206_5425_1083641,Halsted,Racine,0,19.3,3.15,10.78
20170206_5425_204316,Halsted,Racine,0,19.48,3.77,20.27
20170206_5425_204317,Halsted,Racine,0,19.82,3.63,8.75
20170206_5425_204318,Halsted,Racine,0,19.97,3.4,8.6
20170206_5425_204319,Halsted,Racine,0,20.12,2.78,10.97
20170206_5425_204320,Halsted,Racine,0,20.3,4.48,9.45
20170206_5425_204321,Halsted,Racine,0,20.45,1.53,15.93
20170206_5425_204322,Halsted,Racine,0,20.72,1.72,17.43
20170206_5425_204323,Halsted,Racine,0,21.0,4.05,7.8
20170206_5425_204324,Halsted,Racine,0,21.13,3.43,18.1
20170206_5425_204325,Halsted,Racine,0,21.43,4.05,30.33
20170206_5425_204327,Halsted,Racine,0,21.95,3.25,9.7
20170206_5425_204328,Halsted,Racine,0,22.1,3.33,16.02
20170206_5425_204329,Halsted,Racine,0,22.37,3.22,15.27
20170206_5425_204330,Halsted,Racine,0,22.63,2.92,15.15
20170206_5425_204331,Halsted,Racine,0,22.88,4.03,15.9
20170206_5425_204332,Halsted,Racine,0,23.15,3.13,11.85
20170206_5425_204333,Halsted,Racine,0,23.35,3.08,16.55
20170206_5425_204334,Halsted,Racine,0,23.62,3.03,15.47
20170206_5425_204335,Halsted,Racine,0,23.88,3.97,12.63
20170206_5425_204336,Halsted,Racine,0,0.08,2.0,16.75
20170207_5425_204337,Halsted,Racine,0,0.37,3.15,12.82
20170207_5425_204338,Halsted,Racine,0,0.58,3.1,15.83
20170207_5425_204339,Halsted,Racine,0,0.85,2.3,15.1
20170207_5425_204340,Halsted,Racine,0,1.1,3.22,25.9
20170207_5425_204341,Halsted,Racine,0,1.53,2.5,27.5
20170207_1293_204342,Halsted,Racine,0,1.98,2.67,28.03
20170207_1293_204343,Halsted,Racine,0,2.45,2.33,27.03
20170207_1293_204344,Halsted,Racine,0,2.9,1.37,30.47
20170207_1293_204345,Halsted,Racine,1,3.42,0.83,31.0
20170207_1293_204212,Halsted,Racine,1,3.93,2.95,27.37
20170207_5425_204213,Halsted,Racine,1,4.38,2.23,33.23
20170207_5425_204214,Halsted,Racine,1,4.93,3.43,23.52
20170207_5425_204215,Halsted,Racine,1,5.33,0.0,24.35
20170207_5425_204216,Halsted,Racine,1,5.73,2.33,23.97
20170207_5425_204219,Halsted,Racine,1,6.13,2.43,15.13
20170207_5425_204220,Halsted,Racine,1,6.38,2.4,16.72
20170207_5425_204221,Halsted,Racine,1,6.67,2.15,14.92
20170207_5425_204222,Halsted,Racine,1,6.92,2.88,9.58
20170207_5425_204223,Halsted,Racine,1,7.07,2.98,12.85
20170207_5425_204224,Halsted,Racine,1,7.28,3.28,9.62
20170207_5425_10002765,Halsted,Racine,1,7.45,3.03,8.75
20170207_5425_10002766,Halsted,Racine,1,7.6,2.55,12.6
20170207_5425_10002767,Halsted,Racine,1,7.8,2.9,5.6
20170207_1291_10002768,Halsted,Racine,1,7.9,3.25,12.1
20170207_1291_10002770,Halsted,Racine,1,8.1,2.7,8.5
20170207_5425_10002771,Halsted,Racine,1,8.23,2.87,1.63
20170207_1291_10002772,Halsted,Racine,1,8.27,1.0,15.1
20170207_5425_10002773,Halsted,Racine,1,8.52,3.03,12.03
20170207_5425_10002775,Halsted,Racine,1,8.72,2.95,2.43
20170207_1291_10002776,Halsted,Racine,1,8.77,2.5,4.07
20170207_5425_10002777,Halsted,Racine,1,8.83,3.2,10.17
20170207_1291_1063967,Halsted,Racine,1,9.0,2.58,11.2
20170207_5425_1063969,Halsted,Racine,1,9.18,3.93,7.43
20170207_1291_1063865,Halsted,Racine,1,9.32,2.5,12.08
20170207_5425_1063866,Halsted,Racine,1,9.52,2.32,7.42
20170207_5425_1083565,Halsted,Racine,1,9.63,3.57,12.87
20170207_5425_1083566,Halsted,Racine,1,9.85,3.03,26.13
20170207_5425_1083568,Halsted,Racine,1,10.28,3.52,13.13
20170207_5425_1083569,Halsted,Racine,1,10.5,4.2,9.7
20170207_5425_1083570,Halsted,Racine,1,10.67,4.55,8.87
20170207_5425_1083571,Halsted,Racine,1,10.82,3.8,26.62
20170207_5425_1083573,Halsted,Racine,1,11.25,3.12,12.38
20170207_5425_1063877,Halsted,Racine,1,11.47,2.17,11.97
20170207_5425_1063878,Halsted,Racine,1,11.67,3.22,6.27
20170207_5425_1063879,Halsted,Racine,1,11.77,3.52,29.7
20170207_5425_1063881,Halsted,Racine,1,12.27,3.02,13.4
20170207_5425_1063882,Halsted,Racine,1,12.48,2.88,9.93
20170207_5425_1063883,Halsted,Racine,1,12.65,3.47,13.12
20170207_5425_1063884,Halsted,Racine,1,12.87,3.93,23.02
20170207_5425_1063886,Halsted,Racine,1,13.25,2.52,10.5
20170207_5425_1063887,Halsted,Racine,1,13.43,4.73,12.03
20170207_5425_1063888,Halsted,Racine,1,13.63,4.17,15.02
20170207_5425_1063889,Halsted,Racine,1,13.88,3.98,21.85
20170207_5425_1063892,Halsted,Racine,1,14.25,4.63,14.88
20170207_5425_1063893,Halsted,Racine,1,14.48,2.28,4.75
20170207_5425_1063894,Halsted,Racine,1,14.57,5.02,15.57
20170207_5425_10004045,Halsted,Racine,1,14.83,4.03,5.8
20170207_5425_10004046,Halsted,Racine,1,14.93,2.58,22.43
20170207_5425_10004048,Halsted,Racine,1,15.3,3.58,1.18
20170207_5425_10004047,Halsted,Racine,1,15.32,0.0,3.32
20170207_1293_10004049,Halsted,Racine,1,15.37,2.75,8.83
20170207_5425_10004050,Halsted,Racine,1,15.52,2.65,13.25
20170207_5425_10004051,Halsted,Racine,1,15.75,3.48,1.92
20170207_1293_10004052,Halsted,Racine,1,15.77,2.2,13.03
20170207_5425_10004053,Halsted,Racine,1,15.98,4.47,5.0
20170207_1293_10004054,Halsted,Racine,1,16.07,3.0,5.33
20170207_5425_10004055,Halsted,Racine,1,16.17,4.3,11.05
20170207_1293_10004056,Halsted,Racine,1,16.35,3.55,12.35
20170207_5425_10004058,Halsted,Racine,1,16.55,3.6,30.07
20170207_1293_10004060,Halsted,Racine,1,17.05,3.47,1.0
20170207_5425_10004061,Halsted,Racine,1,17.07,4.67,1.72
20170207_5425_10004059,Halsted,Racine,1,17.1,4.23,0.88
20170207_1293_10004062,Halsted,Racine,1,17.12,3.27,7.48
20170207_5425_10004063,Halsted,Racine,1,17.23,3.78,11.75
20170207_5425_10004064,Halsted,Racine,1,17.43,13.6,18.37
20170207_5425_10004066,Halsted,Racine,1,17.73,4.08,4.6
20170207_5425_10004067,Halsted,Racine,1,17.82,3.43,7.25
20170207_5425_10004068,Halsted,Racine,1,17.93,4.13,10.12
20170207_1293_10004069,Halsted,Racine,1,18.1,2.6,14.67
20170207_5425_10004070,Halsted,Racine,1,18.35,3.9,12.7
20170207_5425_1083636,Halsted,Racine,1,18.57,1.87,13.33
20170207_5425_1083638,Halsted,Racine,1,18.78,2.78,6.8
20170207_1293_1083639,Halsted,Racine,1,18.9,3.58,13.02
20170207_5425_1083640,Halsted,Racine,1,19.12,2.98,10.32
20170207_5425_1083641,Halsted,Racine,1,19.28,5.1,24.3
20170207_5425_204317,Halsted,Racine,1,19.7,3.25,8.4
20170207_5425_204318,Halsted,Racine,1,19.83,3.6,14.65
20170207_5425_204319,Halsted,Racine,1,20.08,3.5,11.55
20170207_5425_204320,Halsted,Racine,1,20.27,2.2,14.0
20170207_5425_204321,Halsted,Racine,1,20.5,2.53,10.27
20170207_5425_204322,Halsted,Racine,1,20.67,2.35,17.13
20170207_5425_204323,Halsted,Racine,1,20.97,3.62,16.22
20170207_5425_204324,Halsted,Racine,1,21.23,4.53,10.85
20170207_5425_204325,Halsted,Racine,1,21.42,2.4,12.75
20170207_5425_204326,Halsted,Racine,1,21.62,4.57,18.05
20170207_5425_204327,Halsted,Racine,1,21.92,3.83,12.62
20170207_5425_204328,Halsted,Racine,1,22.13,2.22,15.02
20170207_5425_204329,Halsted,Racine,1,22.38,3.1,14.02
20170207_5425_204330,Halsted,Racine,1,22.62,2.63,14.42
20170207_5425_204331,Halsted,Racine,1,22.87,3.33,15.1
20170207_5425_204332,Halsted,Racine,1,23.12,3.18,15.05
