tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170802_2170_1035102,Armitage & Seminary,Armitage Station (Brown Line),2,7.75,0.52,14.23
20170802_2170_1035103,Armitage & Seminary,Armitage Station (Brown Line),2,8.0,0.0,5.02
20170802_2170_1035104,Armitage & Seminary,Armitage Station (Brown Line),2,8.08,0.72,13.8
20170802_2170_1035105,Armitage & Seminary,Armitage Station (Brown Line),2,8.3,1.55,17.93
20170802_2170_1035106,Armitage & Seminary,Armitage Station (Brown Line),2,8.6,0.45,8.85
20170802_2170_1035108,Armitage & Seminary,Armitage Station (Brown Line),2,8.75,2.4,1.73
20170802_2170_1035107,Armitage & Seminary,Armitage Station (Brown Line),2,8.78,0.0,20.18
20170802_2170_1035109,Armitage & Seminary,Armitage Station (Brown Line),2,9.12,2.77,20.55
20170802_2170_1035110,Armitage & Seminary,Armitage Station (Brown Line),2,9.47,1.13,14.37
20170802_2170_1035111,Armitage & Seminary,Armitage Station (Brown Line),2,9.7,1.93,12.07
20170802_2170_1035112,Armitage & Seminary,Armitage Station (Brown Line),2,9.9,0.88,14.48
20170802_2170_1035115,Armitage & Seminary,Armitage Station (Brown Line),2,10.15,0.0,17.08
20170802_2170_1035116,Armitage & Seminary,Armitage Station (Brown Line),2,10.43,1.6,18.43
20170802_2170_1035117,Armitage & Seminary,Armitage Station (Brown Line),2,10.73,0.6,8.9
20170802_2170_1035118,Armitage & Seminary,Armitage Station (Brown Line),2,10.88,0.0,17.78
20170802_2170_1035119,Armitage & Seminary,Armitage Station (Brown Line),2,11.18,1.23,30.12
20170802_2170_1035120,Armitage & Seminary,Armitage Station (Brown Line),2,11.68,1.0,13.73
20170802_2170_1035121,Armitage & Seminary,Armitage Station (Brown Line),2,11.92,1.22,10.3
20170802_2170_1035122,Armitage & Seminary,Armitage Station (Brown Line),2,12.08,1.03,24.2
20170802_2170_1035123,Armitage & Seminary,Armitage Station (Brown Line),2,12.48,1.0,14.48
20170802_2170_1035124,Armitage & Seminary,Armitage Station (Brown Line),2,12.73,0.58,13.43
20170802_2170_1035125,Armitage & Seminary,Armitage Station (Brown Line),2,12.95,0.0,25.22
20170802_2170_1035126,Armitage & Seminary,Armitage Station (Brown Line),2,13.37,0.97,17.5
20170802_2170_1035127,Armitage & Seminary,Armitage Station (Brown Line),2,13.67,0.53,12.88
20170802_2170_1035128,Armitage & Seminary,Armitage Station (Brown Line),2,13.88,0.5,15.82
20170802_2170_1035129,Armitage & Seminary,Armitage Station (Brown Line),2,14.13,0.5,17.58
20170802_2170_1035130,Armitage & Seminary,Armitage Station (Brown Line),2,14.43,1.52,7.55
20170802_2170_1035131,Armitage & Seminary,Armitage Station (Brown Line),2,14.57,0.73,22.88
20170802_2170_1035132,Armitage & Seminary,Armitage Station (Brown Line),2,14.93,0.0,0.95
20170802_2170_1035133,Armitage & Seminary,Armitage Station (Brown Line),2,14.95,0.73,13.63
20170802_2170_1035134,Armitage & Seminary,Armitage Station (Brown Line),2,15.18,0.5,6.53
20170802_2170_1035135,Armitage & Seminary,Armitage Station (Brown Line),2,15.3,0.0,10.57
20170802_2170_1035136,Armitage & Seminary,Armitage Station (Brown Line),2,15.47,0.0,11.18
20170802_2170_1035137,Armitage & Seminary,Armitage Station (Brown Line),2,15.65,7.37,17.27
20170802_2170_1035138,Armitage & Seminary,Armitage Station (Brown Line),2,15.95,0.0,13.75
20170802_2170_1035139,Armitage & Seminary,Armitage Station (Brown Line),2,16.17,0.63,6.4
20170802_2170_1035140,Armitage & Seminary,Armitage Station (Brown Line),2,16.28,0.0,17.42
20170802_2170_116122753,Armitage & Seminary,Armitage Station (Brown Line),2,16.57,0.52,3.42
20170802_2170_1035141,Armitage & Seminary,Armitage Station (Brown Line),2,16.63,1.27,22.15
20170802_2170_1035142,Armitage & Seminary,Armitage Station (Brown Line),2,17.0,0.0,9.73
20170802_2170_1035143,Armitage & Seminary,Armitage Station (Brown Line),2,17.15,1.0,8.58
20170802_2170_1035145,Armitage & Seminary,Armitage Station (Brown Line),2,17.3,1.02,5.77
20170802_2170_1035146,Armitage & Seminary,Armitage Station (Brown Line),2,17.4,0.58,29.43
20170802_2170_1035147,Armitage & Seminary,Armitage Station (Brown Line),2,17.88,1.55,22.2
20170802_2170_1035148,Armitage & Seminary,Armitage Station (Brown Line),2,18.25,0.68,2.62
20170802_2170_1035149,Armitage & Seminary,Armitage Station (Brown Line),2,18.3,1.78,26.28
20170802_2170_1035150,Armitage & Seminary,Armitage Station (Brown Line),2,18.73,0.5,19.45
20170802_2170_1035151,Armitage & Seminary,Armitage Station (Brown Line),2,19.07,0.0,18.73
20170802_2170_1035152,Armitage & Seminary,Armitage Station (Brown Line),2,19.37,0.63,18.95
20170802_2170_1035153,Armitage & Seminary,Armitage Station (Brown Line),2,19.68,1.35,22.2
20170802_2170_1035154,Armitage & Seminary,Armitage Station (Brown Line),2,20.07,1.03,13.28
20170802_2170_1035155,Armitage & Seminary,Armitage Station (Brown Line),2,20.28,1.82,18.85
20170802_2170_1035156,Armitage & Seminary,Armitage Station (Brown Line),2,20.6,0.23,21.53
20170802_2170_1035157,Armitage & Seminary,Armitage Station (Brown Line),2,20.95,0.85,22.63
20170802_2170_1035158,Armitage & Seminary,Armitage Station (Brown Line),2,21.33,0.0,7935.43
20170808_2170_1035111,Armitage & Seminary,Armitage Station (Brown Line),1,9.58,0.75,20.68
20170808_2170_1035112,Armitage & Seminary,Armitage Station (Brown Line),1,9.93,1.78,9.95
20170808_2170_1035115,Armitage & Seminary,Armitage Station (Brown Line),1,10.1,0.5,10.17
20170808_2170_1035116,Armitage & Seminary,Armitage Station (Brown Line),1,10.27,1.0,21.3
20170808_2170_1035117,Armitage & Seminary,Armitage Station (Brown Line),1,10.62,0.0,21.05
20170808_2170_1035118,Armitage & Seminary,Armitage Station (Brown Line),1,10.98,1.0,17.27
20170808_2170_1035119,Armitage & Seminary,Armitage Station (Brown Line),1,11.27,0.0,11.72
20170808_2170_1035120,Armitage & Seminary,Armitage Station (Brown Line),1,11.47,1.13,22.03
20170808_2170_1035121,Armitage & Seminary,Armitage Station (Brown Line),1,11.83,0.52,14.0
20170808_2170_1035122,Armitage & Seminary,Armitage Station (Brown Line),1,12.07,1.0,20.62
20170808_2170_1035123,Armitage & Seminary,Armitage Station (Brown Line),1,12.4,1.67,20.55
20170808_2170_1035124,Armitage & Seminary,Armitage Station (Brown Line),1,12.75,1.07,15.85
20170808_2170_1035125,Armitage & Seminary,Armitage Station (Brown Line),1,13.02,0.0,19.5
20170808_2170_1035126,Armitage & Seminary,Armitage Station (Brown Line),1,13.33,0.5,37.72
20170808_2170_1035128,Armitage & Seminary,Armitage Station (Brown Line),1,13.97,0.0,4.78
20170808_2170_1035129,Armitage & Seminary,Armitage Station (Brown Line),1,14.05,1.02,22.65
20170808_2170_1035130,Armitage & Seminary,Armitage Station (Brown Line),1,14.42,0.5,8.8
20170808_2170_1035131,Armitage & Seminary,Armitage Station (Brown Line),1,14.57,1.0,12.43
20170808_2170_1035132,Armitage & Seminary,Armitage Station (Brown Line),1,14.77,4.35,10.15
20170808_2170_1035133,Armitage & Seminary,Armitage Station (Brown Line),1,14.95,1.08,10.03
20170808_2170_1035134,Armitage & Seminary,Armitage Station (Brown Line),1,15.12,1.0,9.72
20170808_2170_1035135,Armitage & Seminary,Armitage Station (Brown Line),1,15.27,1.07,10.32
20170808_2170_1035136,Armitage & Seminary,Armitage Station (Brown Line),1,15.45,0.0,9.9
20170808_2170_1035137,Armitage & Seminary,Armitage Station (Brown Line),1,15.62,0.97,18.65
20170808_2170_1035138,Armitage & Seminary,Armitage Station (Brown Line),1,15.92,1.23,13.53
20170808_2170_1035139,Armitage & Seminary,Armitage Station (Brown Line),1,16.15,0.0,12.88
20170808_2170_1035140,Armitage & Seminary,Armitage Station (Brown Line),1,16.37,0.85,9.67
20170808_2170_116122753,Armitage & Seminary,Armitage Station (Brown Line),1,16.52,0.0,8.68
20170808_2170_1035141,Armitage & Seminary,Armitage Station (Brown Line),1,16.67,0.5,6.83
20170808_2170_1035142,Armitage & Seminary,Armitage Station (Brown Line),1,16.78,1.02,29.37
20170808_2170_1035145,Armitage & Seminary,Armitage Station (Brown Line),1,17.27,0.75,0.35
20170808_2170_1035143,Armitage & Seminary,Armitage Station (Brown Line),1,17.28,1.85,17.38
20170808_2170_1035146,Armitage & Seminary,Armitage Station (Brown Line),1,17.57,12.75,18.23
20170808_2170_1035147,Armitage & Seminary,Armitage Station (Brown Line),1,17.87,0.88,12.87
20170808_2170_1035148,Armitage & Seminary,Armitage Station (Brown Line),1,18.08,1.0,26.67
20170808_2170_1035149,Armitage & Seminary,Armitage Station (Brown Line),1,18.53,0.32,14.57
20170808_2170_1035150,Armitage & Seminary,Armitage Station (Brown Line),1,18.77,0.85,13.88
20170808_2170_1035151,Armitage & Seminary,Armitage Station (Brown Line),1,19.0,1.0,22.32
20170808_2170_1035152,Armitage & Seminary,Armitage Station (Brown Line),1,19.37,1.42,15.4
20170808_2170_1035153,Armitage & Seminary,Armitage Station (Brown Line),1,19.63,0.5,20.28
20170808_2170_1035154,Armitage & Seminary,Armitage Station (Brown Line),1,19.97,0.32,17.78
20170808_2170_1035155,Armitage & Seminary,Armitage Station (Brown Line),1,20.27,0.72,21.32
20170808_2170_1035156,Armitage & Seminary,Armitage Station (Brown Line),1,20.62,1.4,24.78
20170808_2170_1035157,Armitage & Seminary,Armitage Station (Brown Line),1,21.03,1.0,17.77
20170808_2170_1035158,Armitage & Seminary,Armitage Station (Brown Line),1,21.33,1.4,18.88
20170808_2170_1035159,Armitage & Seminary,Armitage Station (Brown Line),1,21.65,0.78,20.97
20170808_2170_1035160,Armitage & Seminary,Armitage Station (Brown Line),1,22.0,0.22,413.77
20170809_2171_1035235,Armitage & Seminary,Armitage Station (Brown Line),2,4.88,0.0,18.6
20170809_2171_1035236,Armitage & Seminary,Armitage Station (Brown Line),2,5.2,0.5,14.82
20170809_2170_1035092,Armitage & Seminary,Armitage Station (Brown Line),2,5.45,0.75,20.52
20170809_2170_1035093,Armitage & Seminary,Armitage Station (Brown Line),2,5.78,0.5,11.08
20170809_2170_1035094,Armitage & Seminary,Armitage Station (Brown Line),2,5.97,0.25,18.35
20170809_2170_1035095,Armitage & Seminary,Armitage Station (Brown Line),2,6.28,0.97,15.72
20170809_2170_1035096,Armitage & Seminary,Armitage Station (Brown Line),2,6.53,0.18,11.13
20170809_2170_1035097,Armitage & Seminary,Armitage Station (Brown Line),2,6.73,1.02,16.05
20170809_2170_10365464,Armitage & Seminary,Armitage Station (Brown Line),2,7.0,0.58,3.48
20170809_2170_1035098,Armitage & Seminary,Armitage Station (Brown Line),2,7.05,1.77,10.33
20170809_2170_1035099,Armitage & Seminary,Armitage Station (Brown Line),2,7.22,1.52,8.97
20170809_2170_1035100,Armitage & Seminary,Armitage Station (Brown Line),2,7.37,0.53,9.23
20170809_2170_1035101,Armitage & Seminary,Armitage Station (Brown Line),2,7.53,1.4,7.82
20170809_2170_1035102,Armitage & Seminary,Armitage Station (Brown Line),2,7.65,0.85,14.23
20170809_2170_1035103,Armitage & Seminary,Armitage Station (Brown Line),2,7.9,0.5,8.43
20170809_2170_1035104,Armitage & Seminary,Armitage Station (Brown Line),2,8.03,0.0,11.67
20170809_2170_1035105,Armitage & Seminary,Armitage Station (Brown Line),2,8.23,12.75,13.75
20170809_2170_1035106,Armitage & Seminary,Armitage Station (Brown Line),2,8.47,0.0,18.25
20170809_2170_1035107,Armitage & Seminary,Armitage Station (Brown Line),2,8.77,1.1,15.87
20170809_2170_1035108,Armitage & Seminary,Armitage Station (Brown Line),2,9.03,9.45,8.52
20170809_2170_1035109,Armitage & Seminary,Armitage Station (Brown Line),2,9.17,0.0,15.5
20170809_2170_1035110,Armitage & Seminary,Armitage Station (Brown Line),2,9.43,1.13,22.93
20170809_2170_1035111,Armitage & Seminary,Armitage Station (Brown Line),2,9.82,3.22,3.77
20170809_2170_1035112,Armitage & Seminary,Armitage Station (Brown Line),2,9.87,0.63,17.4
20170809_2170_1035115,Armitage & Seminary,Armitage Station (Brown Line),2,10.17,0.58,10.13
20170809_2170_1035116,Armitage & Seminary,Armitage Station (Brown Line),2,10.33,0.5,23.67
20170809_2170_1035117,Armitage & Seminary,Armitage Station (Brown Line),2,10.73,0.52,8.75
20170809_2170_1035118,Armitage & Seminary,Armitage Station (Brown Line),2,10.87,0.62,22.52
20170809_2170_1035119,Armitage & Seminary,Armitage Station (Brown Line),2,11.25,1.03,17.2
20170809_2170_1035120,Armitage & Seminary,Armitage Station (Brown Line),2,11.53,0.0,17.53
20170809_2170_1035121,Armitage & Seminary,Armitage Station (Brown Line),2,11.83,1.28,17.33
20170809_2170_1035122,Armitage & Seminary,Armitage Station (Brown Line),2,12.12,0.28,21.63
20170809_2170_1035123,Armitage & Seminary,Armitage Station (Brown Line),2,12.48,0.5,16.73
20170809_2170_1035124,Armitage & Seminary,Armitage Station (Brown Line),2,12.75,0.0,14.23
20170809_2170_1035125,Armitage & Seminary,Armitage Station (Brown Line),2,13.0,0.82,22.93
20170809_2170_1035126,Armitage & Seminary,Armitage Station (Brown Line),2,13.37,0.55,22.52
20170809_2170_1035127,Armitage & Seminary,Armitage Station (Brown Line),2,13.75,1.03,3.88
20170809_2170_1035128,Armitage & Seminary,Armitage Station (Brown Line),2,13.82,0.0,17.27
20170809_2170_1035129,Armitage & Seminary,Armitage Station (Brown Line),2,14.1,0.0,16.15
20170809_2170_1035130,Armitage & Seminary,Armitage Station (Brown Line),2,14.37,0.0,9.78
20170809_2170_1035131,Armitage & Seminary,Armitage Station (Brown Line),2,14.53,1.13,19.65
20170809_2170_1035132,Armitage & Seminary,Armitage Station (Brown Line),2,14.87,0.0,8.22
20170809_2170_1035133,Armitage & Seminary,Armitage Station (Brown Line),2,15.0,0.0,3.48
20170809_2170_1035134,Armitage & Seminary,Armitage Station (Brown Line),2,15.05,1.63,18.05
20170809_2170_1035135,Armitage & Seminary,Armitage Station (Brown Line),2,15.35,0.53,7.85
20170809_2170_1035136,Armitage & Seminary,Armitage Station (Brown Line),2,15.48,0.6,11.35
20170809_2170_1035137,Armitage & Seminary,Armitage Station (Brown Line),2,15.68,12.75,18.93
20170809_2170_1035138,Armitage & Seminary,Armitage Station (Brown Line),2,16.0,0.75,7.33
20170809_2170_1035139,Armitage & Seminary,Armitage Station (Brown Line),2,16.12,1.18,18.37
20170809_2170_1035140,Armitage & Seminary,Armitage Station (Brown Line),2,16.42,1.07,16.05
20170809_2170_116122753,Armitage & Seminary,Armitage Station (Brown Line),2,16.68,1.05,0.4
20170809_2170_1035141,Armitage & Seminary,Armitage Station (Brown Line),2,16.7,0.0,7.67
20170809_2170_1035142,Armitage & Seminary,Armitage Station (Brown Line),2,16.82,0.0,15.33
20170809_2170_1035143,Armitage & Seminary,Armitage Station (Brown Line),2,17.08,1.0,5.6
20170809_2170_1035145,Armitage & Seminary,Armitage Station (Brown Line),2,17.17,1.47,7.73
20170809_2170_1035146,Armitage & Seminary,Armitage Station (Brown Line),2,17.3,12.75,33.73
20170809_2170_1035147,Armitage & Seminary,Armitage Station (Brown Line),2,17.87,0.52,19.8
20170809_2170_1035148,Armitage & Seminary,Armitage Station (Brown Line),2,18.2,0.88,19.95
20170809_2170_1035149,Armitage & Seminary,Armitage Station (Brown Line),2,18.53,1.02,13.6
20170809_2170_1035150,Armitage & Seminary,Armitage Station (Brown Line),2,18.75,0.75,14.2
20170809_2170_1035151,Armitage & Seminary,Armitage Station (Brown Line),2,18.98,0.47,20.03
20170809_2170_1035152,Armitage & Seminary,Armitage Station (Brown Line),2,19.32,0.5,21.7
20170809_2170_1035153,Armitage & Seminary,Armitage Station (Brown Line),2,19.68,0.0,26.13
20170809_2170_1035154,Armitage & Seminary,Armitage Station (Brown Line),2,20.12,1.02,12.58
20170809_2170_1035155,Armitage & Seminary,Armitage Station (Brown Line),2,20.33,0.0,17.88
20170809_2170_1035156,Armitage & Seminary,Armitage Station (Brown Line),2,20.63,0.87,23.52
20170809_2170_1035157,Armitage & Seminary,Armitage Station (Brown Line),2,21.02,1.05,17.95
20170809_2170_1035158,Armitage & Seminary,Armitage Station (Brown Line),2,21.32,0.57,25.72
20170809_2170_1035159,Armitage & Seminary,Armitage Station (Brown Line),2,21.75,0.82,15.48
20170809_2170_1035160,Armitage & Seminary,Armitage Station (Brown Line),2,22.0,0.0,412.37
20170810_2171_1035235,Armitage & Seminary,Armitage Station (Brown Line),3,4.88,0.5,18.57
20170810_2171_1035236,Armitage & Seminary,Armitage Station (Brown Line),3,5.18,0.45,16.8
20170810_2170_1035092,Armitage & Seminary,Armitage Station (Brown Line),3,5.47,0.5,15.88
20170810_2170_1035093,Armitage & Seminary,Armitage Station (Brown Line),3,5.73,0.6,12.17
20170810_2170_1035094,Armitage & Seminary,Armitage Station (Brown Line),3,5.93,1.02,19.03
20170810_2170_1035095,Armitage & Seminary,Armitage Station (Brown Line),3,6.25,0.5,20.2
20170810_2170_1035096,Armitage & Seminary,Armitage Station (Brown Line),3,6.58,1.32,16.13
20170810_2170_1035097,Armitage & Seminary,Armitage Station (Brown Line),3,6.87,0.32,4.63
20170810_2170_10365464,Armitage & Seminary,Armitage Station (Brown Line),3,6.93,1.0,12.73
20170810_2170_1035098,Armitage & Seminary,Armitage Station (Brown Line),3,7.15,0.23,2.63
20170810_2170_1035099,Armitage & Seminary,Armitage Station (Brown Line),3,7.2,0.3,18.67
20170810_2170_1035100,Armitage & Seminary,Armitage Station (Brown Line),3,7.5,0.5,1.88
20170810_2170_1035101,Armitage & Seminary,Armitage Station (Brown Line),3,7.53,0.87,16.58
20170810_2170_1035102,Armitage & Seminary,Armitage Station (Brown Line),3,7.82,0.53,1.22
20170810_2170_1035103,Armitage & Seminary,Armitage Station (Brown Line),3,7.83,0.53,4.42
20170810_2170_1035104,Armitage & Seminary,Armitage Station (Brown Line),3,7.9,0.0,13.8
20170810_2170_1035105,Armitage & Seminary,Armitage Station (Brown Line),3,8.13,4.98,21.93
20170810_2170_1035106,Armitage & Seminary,Armitage Station (Brown Line),3,8.5,0.28,10.33
20170810_2170_1035107,Armitage & Seminary,Armitage Station (Brown Line),3,8.67,0.0,3.68
20170810_2170_1035108,Armitage & Seminary,Armitage Station (Brown Line),3,8.73,6.47,23.65
20170810_2170_1035109,Armitage & Seminary,Armitage Station (Brown Line),3,9.13,0.55,19.1
20170810_2170_1035110,Armitage & Seminary,Armitage Station (Brown Line),3,9.45,0.5,2.73
20170810_2170_1035111,Armitage & Seminary,Armitage Station (Brown Line),3,9.5,4.58,30.9
20170810_2170_1035112,Armitage & Seminary,Armitage Station (Brown Line),3,10.0,0.0,5.62
20170810_2170_1035115,Armitage & Seminary,Armitage Station (Brown Line),3,10.1,0.0,16.75
20170810_2170_1035116,Armitage & Seminary,Armitage Station (Brown Line),3,10.38,0.0,18.33
20170810_2170_1035117,Armitage & Seminary,Armitage Station (Brown Line),3,10.68,0.0,15.97
20170810_2170_1035118,Armitage & Seminary,Armitage Station (Brown Line),3,10.95,1.5,18.2
20170810_2170_1035119,Armitage & Seminary,Armitage Station (Brown Line),3,11.25,1.0,17.07
20170810_2170_1035120,Armitage & Seminary,Armitage Station (Brown Line),3,11.53,0.0,18.53
20170810_2170_1035121,Armitage & Seminary,Armitage Station (Brown Line),3,11.85,1.02,14.17
20170810_2170_1035122,Armitage & Seminary,Armitage Station (Brown Line),3,12.08,1.08,26.98
20170810_2170_1035123,Armitage & Seminary,Armitage Station (Brown Line),3,12.53,1.12,14.07
20170810_2170_1035124,Armitage & Seminary,Armitage Station (Brown Line),3,12.77,1.25,22.67
20170810_2170_1035125,Armitage & Seminary,Armitage Station (Brown Line),3,13.15,1.15,8.82
20170810_2170_1035126,Armitage & Seminary,Armitage Station (Brown Line),3,13.3,0.73,21.45
20170810_2170_1035127,Armitage & Seminary,Armitage Station (Brown Line),3,13.65,0.0,22.25
20170810_2170_1035128,Armitage & Seminary,Armitage Station (Brown Line),3,14.02,0.5,2.7
20170810_2170_1035129,Armitage & Seminary,Armitage Station (Brown Line),3,14.07,1.0,19.85
