tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170626_2169_1035184,Armitage & Lacrosse,Armitage & Laporte,0,8.75,0.0,7.07
20170626_2169_1035179,Armitage & Lacrosse,Armitage & Laporte,0,8.87,0.5,18.57
20170626_2169_1035172,Armitage & Lacrosse,Armitage & Laporte,0,9.18,10.85,12.67
20170626_2169_1035187,Armitage & Lacrosse,Armitage & Laporte,0,9.4,0.0,8.17
20170626_2169_1035176,Armitage & Lacrosse,Armitage & Laporte,0,9.53,0.0,5.12
20170626_2169_1035168,Armitage & Lacrosse,Armitage & Laporte,0,9.62,6.73,35.1
20170626_2169_1035180,Armitage & Lacrosse,Armitage & Laporte,0,10.2,0.0,4.47
20170626_2169_1035178,Armitage & Lacrosse,Armitage & Laporte,0,10.27,1.5,7.03
20170626_2169_1035181,Armitage & Lacrosse,Armitage & Laporte,0,10.38,0.0,18.32
20170626_2169_1035175,Armitage & Lacrosse,Armitage & Laporte,0,10.7,0.22,26.95
20170626_2169_1035169,Armitage & Lacrosse,Armitage & Laporte,0,11.15,0.53,0.63
20170626_2169_1035189,Armitage & Lacrosse,Armitage & Laporte,0,11.15,0.95,14.92
20170626_2169_1035201,Armitage & Lacrosse,Armitage & Laporte,0,11.4,0.47,19.25
20170626_2169_1035199,Armitage & Lacrosse,Armitage & Laporte,0,11.72,0.87,22.45
20170626_2169_1035196,Armitage & Lacrosse,Armitage & Laporte,0,12.1,1.05,35.87
20170626_2169_1035193,Armitage & Lacrosse,Armitage & Laporte,0,12.7,0.78,14.45
20170626_2169_1035195,Armitage & Lacrosse,Armitage & Laporte,0,12.93,0.5,37.05
20170626_2169_1035194,Armitage & Lacrosse,Armitage & Laporte,0,13.55,0.22,1.23
20170626_2169_1035190,Armitage & Lacrosse,Armitage & Laporte,0,13.58,0.0,18.37
20170626_2169_1035192,Armitage & Lacrosse,Armitage & Laporte,0,13.88,0.0,19.15
20170626_2169_1035191,Armitage & Lacrosse,Armitage & Laporte,0,14.2,0.9,16.33
20170626_2169_1035197,Armitage & Lacrosse,Armitage & Laporte,0,14.47,0.2,18.45
20170626_2169_1035200,Armitage & Lacrosse,Armitage & Laporte,0,14.78,0.22,14.13
20170626_2169_1035205,Armitage & Lacrosse,Armitage & Laporte,0,15.02,0.53,30.43
20170626_2169_1035206,Armitage & Lacrosse,Armitage & Laporte,0,15.52,1.5,20.97
20170626_2169_1035203,Armitage & Lacrosse,Armitage & Laporte,0,15.87,0.0,11.8
20170626_2169_1035207,Armitage & Lacrosse,Armitage & Laporte,0,16.07,0.0,6.72
20170626_2169_1035208,Armitage & Lacrosse,Armitage & Laporte,0,16.18,0.7,8.43
20170626_2169_1035204,Armitage & Lacrosse,Armitage & Laporte,0,16.32,0.0,12.03
20170626_2169_1035211,Armitage & Lacrosse,Armitage & Laporte,0,16.52,1.02,11.93
20170626_2169_1035210,Armitage & Lacrosse,Armitage & Laporte,0,16.72,4.85,16.88
20170626_2169_1035209,Armitage & Lacrosse,Armitage & Laporte,0,17.0,0.6,12.33
20170626_2169_1035219,Armitage & Lacrosse,Armitage & Laporte,0,17.2,2.42,14.8
20170626_2169_1035218,Armitage & Lacrosse,Armitage & Laporte,0,17.45,0.22,9.93
20170626_2169_116123215,Armitage & Lacrosse,Armitage & Laporte,0,17.62,1.07,7.18
20170626_2169_1035217,Armitage & Lacrosse,Armitage & Laporte,0,17.73,0.35,18.03
20170626_2169_1035215,Armitage & Lacrosse,Armitage & Laporte,0,18.03,0.47,7.43
20170626_2169_1035220,Armitage & Lacrosse,Armitage & Laporte,0,18.17,0.0,25.02
20170626_2169_1035216,Armitage & Lacrosse,Armitage & Laporte,0,18.58,1.35,13.5
20170626_2169_1035213,Armitage & Lacrosse,Armitage & Laporte,0,18.8,0.2,18.77
20170626_2169_1035221,Armitage & Lacrosse,Armitage & Laporte,0,19.12,0.0,14.25
20170626_2169_1035222,Armitage & Lacrosse,Armitage & Laporte,0,19.35,0.35,17.67
20170626_2169_1035223,Armitage & Lacrosse,Armitage & Laporte,0,19.65,1.15,10.35
20170626_2169_1035224,Armitage & Lacrosse,Armitage & Laporte,0,19.82,0.75,22.28
20170626_2169_1035225,Armitage & Lacrosse,Armitage & Laporte,0,20.2,1.05,20.65
20170626_2169_1035226,Armitage & Lacrosse,Armitage & Laporte,0,20.53,0.4,20.82
20170626_2169_1035227,Armitage & Lacrosse,Armitage & Laporte,0,20.88,0.73,20.95
20170626_2169_1035228,Armitage & Lacrosse,Armitage & Laporte,0,21.23,1.02,10.5
20170626_2169_1035229,Armitage & Lacrosse,Armitage & Laporte,0,21.42,0.82,26.97
20170626_2169_1035230,Armitage & Lacrosse,Armitage & Laporte,0,21.87,0.83,16.77
20170626_2169_1035231,Armitage & Lacrosse,Armitage & Laporte,0,22.13,0.55,21.13
20170626_2169_1035232,Armitage & Lacrosse,Armitage & Laporte,0,22.48,0.65,20.75
20170626_2169_1035233,Armitage & Lacrosse,Armitage & Laporte,0,22.83,0.32,406.12
20170627_2169_1035237,Armitage & Lacrosse,Armitage & Laporte,1,5.6,0.0,23.0
20170627_2169_1035238,Armitage & Lacrosse,Armitage & Laporte,1,5.98,0.0,23.27
20170627_2169_1035166,Armitage & Lacrosse,Armitage & Laporte,1,6.38,0.98,17.28
20170627_2169_1035167,Armitage & Lacrosse,Armitage & Laporte,1,6.67,0.0,12.38
20170627_2169_1035165,Armitage & Lacrosse,Armitage & Laporte,1,6.87,0.4,16.6
20170627_2169_1035177,Armitage & Lacrosse,Armitage & Laporte,1,7.15,1.07,22.97
20170627_2169_1035171,Armitage & Lacrosse,Armitage & Laporte,1,7.53,0.97,11.65
20170627_2169_1035183,Armitage & Lacrosse,Armitage & Laporte,1,7.73,0.0,13.87
20170627_2169_1035174,Armitage & Lacrosse,Armitage & Laporte,1,7.95,0.65,10.18
20170627_2169_1035188,Armitage & Lacrosse,Armitage & Laporte,1,8.13,0.0,4.78
20170627_2169_1035185,Armitage & Lacrosse,Armitage & Laporte,1,8.2,1.12,12.7
20170627_2169_1035173,Armitage & Lacrosse,Armitage & Laporte,1,8.42,0.0,6.47
20170627_2169_116123172,Armitage & Lacrosse,Armitage & Laporte,1,8.53,0.0,7.83
20170627_2169_1035182,Armitage & Lacrosse,Armitage & Laporte,1,8.65,0.22,5.02
20170627_2169_1035184,Armitage & Lacrosse,Armitage & Laporte,1,8.73,0.23,4.5
20170627_2169_1035179,Armitage & Lacrosse,Armitage & Laporte,1,8.82,4.35,12.0
20170627_2169_1035172,Armitage & Lacrosse,Armitage & Laporte,1,9.02,7.42,23.18
20170627_2169_1035187,Armitage & Lacrosse,Armitage & Laporte,1,9.4,0.0,9.83
20170627_2169_1035176,Armitage & Lacrosse,Armitage & Laporte,1,9.57,0.72,11.68
20170627_2169_1035168,Armitage & Lacrosse,Armitage & Laporte,1,9.77,2.18,13.53
20170627_2169_1035180,Armitage & Lacrosse,Armitage & Laporte,1,9.98,0.7,19.32
20170627_2169_1035178,Armitage & Lacrosse,Armitage & Laporte,1,10.3,0.38,7.27
20170627_2169_1035181,Armitage & Lacrosse,Armitage & Laporte,1,10.43,2.08,19.53
20170627_2169_1035175,Armitage & Lacrosse,Armitage & Laporte,1,10.75,0.0,14.12
20170627_2169_1035189,Armitage & Lacrosse,Armitage & Laporte,1,10.98,0.2,9.93
20170627_2169_1035169,Armitage & Lacrosse,Armitage & Laporte,1,11.15,0.0,21.23
20170627_2169_1035201,Armitage & Lacrosse,Armitage & Laporte,1,11.5,1.15,21.92
20170627_2169_1035199,Armitage & Lacrosse,Armitage & Laporte,1,11.87,0.93,10.45
20170627_2169_1035196,Armitage & Lacrosse,Armitage & Laporte,1,12.05,0.43,20.33
20170627_2169_1035198,Armitage & Lacrosse,Armitage & Laporte,1,12.38,0.55,19.5
20170627_2169_1035193,Armitage & Lacrosse,Armitage & Laporte,1,12.72,0.0,12.82
20170627_2169_1035195,Armitage & Lacrosse,Armitage & Laporte,1,12.93,0.0,35.43
20170627_2169_1035194,Armitage & Lacrosse,Armitage & Laporte,1,13.52,0.0,4.22
20170627_2169_1035190,Armitage & Lacrosse,Armitage & Laporte,1,13.58,0.0,18.45
20170627_2169_1035192,Armitage & Lacrosse,Armitage & Laporte,1,13.9,0.6,22.7
20170627_2169_1035191,Armitage & Lacrosse,Armitage & Laporte,1,14.27,0.0,12.93
20170627_2169_1035197,Armitage & Lacrosse,Armitage & Laporte,1,14.48,0.4,19.57
20170627_2169_1035200,Armitage & Lacrosse,Armitage & Laporte,1,14.82,0.47,14.32
20170627_2169_1035205,Armitage & Lacrosse,Armitage & Laporte,1,15.05,2.5,18.78
20170627_2169_1035202,Armitage & Lacrosse,Armitage & Laporte,1,15.37,0.55,13.27
20170627_2169_1035206,Armitage & Lacrosse,Armitage & Laporte,1,15.58,1.07,25.02
20170627_2169_1035203,Armitage & Lacrosse,Armitage & Laporte,1,16.0,0.52,0.0
20170627_2169_1035207,Armitage & Lacrosse,Armitage & Laporte,1,16.0,0.57,14.05
20170627_2169_1035208,Armitage & Lacrosse,Armitage & Laporte,1,16.23,0.42,5.58
20170627_2169_1035204,Armitage & Lacrosse,Armitage & Laporte,1,16.33,0.32,14.18
20170627_2169_1035211,Armitage & Lacrosse,Armitage & Laporte,1,16.57,0.68,14.0
20170627_2169_1035210,Armitage & Lacrosse,Armitage & Laporte,1,16.8,10.85,11.77
20170627_2169_1035209,Armitage & Lacrosse,Armitage & Laporte,1,17.0,0.0,16.92
20170627_2169_1035219,Armitage & Lacrosse,Armitage & Laporte,1,17.28,0.23,12.7
20170627_2169_1035218,Armitage & Lacrosse,Armitage & Laporte,1,17.48,0.52,8.45
20170627_2169_116123215,Armitage & Lacrosse,Armitage & Laporte,1,17.63,0.2,9.97
20170627_2169_1035217,Armitage & Lacrosse,Armitage & Laporte,1,17.8,0.0,9.9
20170627_2169_1035215,Armitage & Lacrosse,Armitage & Laporte,1,17.97,0.0,17.4
20170627_2169_1035220,Armitage & Lacrosse,Armitage & Laporte,1,18.25,1.18,12.12
20170627_2169_1035214,Armitage & Lacrosse,Armitage & Laporte,1,18.45,1.47,2.93
20170627_2169_1035216,Armitage & Lacrosse,Armitage & Laporte,1,18.5,3.88,22.05
20170627_2169_1035213,Armitage & Lacrosse,Armitage & Laporte,1,18.87,1.12,7.7
20170627_2169_1035221,Armitage & Lacrosse,Armitage & Laporte,1,19.0,1.97,25.42
20170627_2169_1035222,Armitage & Lacrosse,Armitage & Laporte,1,19.42,0.0,14.82
20170627_2169_1035223,Armitage & Lacrosse,Armitage & Laporte,1,19.67,0.77,11.38
20170627_2169_1035224,Armitage & Lacrosse,Armitage & Laporte,1,19.87,0.65,23.12
20170627_2169_1035225,Armitage & Lacrosse,Armitage & Laporte,1,20.25,0.0,18.1
20170627_2169_1035226,Armitage & Lacrosse,Armitage & Laporte,1,20.55,0.63,19.72
20170627_2169_1035227,Armitage & Lacrosse,Armitage & Laporte,1,20.87,0.73,16.4
20170627_2169_1035228,Armitage & Lacrosse,Armitage & Laporte,1,21.15,0.2,17.58
20170627_2169_1035229,Armitage & Lacrosse,Armitage & Laporte,1,21.43,0.0,21.15
20170627_2169_1035230,Armitage & Lacrosse,Armitage & Laporte,1,21.8,0.77,26.18
20170627_2169_1035231,Armitage & Lacrosse,Armitage & Laporte,1,22.23,0.22,12.58
20170627_2169_1035232,Armitage & Lacrosse,Armitage & Laporte,1,22.43,0.0,18.52
20170627_2169_1035233,Armitage & Lacrosse,Armitage & Laporte,1,22.75,0.0,411.47
20170628_2169_1035237,Armitage & Lacrosse,Armitage & Laporte,2,5.6,0.85,21.5
20170628_2169_1035238,Armitage & Lacrosse,Armitage & Laporte,2,5.97,0.73,21.62
20170628_2169_1035166,Armitage & Lacrosse,Armitage & Laporte,2,6.32,1.33,20.22
20170628_2169_1035167,Armitage & Lacrosse,Armitage & Laporte,2,6.67,0.0,12.85
20170628_2169_1035165,Armitage & Lacrosse,Armitage & Laporte,2,6.88,0.83,19.33
20170628_2169_1035177,Armitage & Lacrosse,Armitage & Laporte,2,7.2,0.18,18.15
20170628_2169_1035171,Armitage & Lacrosse,Armitage & Laporte,2,7.5,0.0,18.38
20170628_2169_1035183,Armitage & Lacrosse,Armitage & Laporte,2,7.8,0.0,8.4
20170628_2169_1035174,Armitage & Lacrosse,Armitage & Laporte,2,7.95,0.48,4.43
20170628_2169_1035185,Armitage & Lacrosse,Armitage & Laporte,2,8.02,0.0,10.88
20170628_2169_1035188,Armitage & Lacrosse,Armitage & Laporte,2,8.2,0.0,11.27
20170628_2169_1035173,Armitage & Lacrosse,Armitage & Laporte,2,8.38,0.85,7.25
20170628_2169_116123172,Armitage & Lacrosse,Armitage & Laporte,2,8.52,0.78,7.35
20170628_2169_1035182,Armitage & Lacrosse,Armitage & Laporte,2,8.63,0.0,4.18
20170628_2169_1035184,Armitage & Lacrosse,Armitage & Laporte,2,8.7,1.08,11.05
20170628_2169_1035179,Armitage & Lacrosse,Armitage & Laporte,2,8.88,0.57,16.52
20170628_2169_1035172,Armitage & Lacrosse,Armitage & Laporte,2,9.17,6.85,17.1
20170628_2169_1035187,Armitage & Lacrosse,Armitage & Laporte,2,9.45,0.0,9.85
20170628_2169_1035176,Armitage & Lacrosse,Armitage & Laporte,2,9.62,1.4,2.97
20170628_2169_1035168,Armitage & Lacrosse,Armitage & Laporte,2,9.67,2.13,29.78
20170628_2169_1035180,Armitage & Lacrosse,Armitage & Laporte,2,10.15,0.0,1.97
20170628_2169_1035178,Armitage & Lacrosse,Armitage & Laporte,2,10.18,2.23,18.63
20170628_2169_1035181,Armitage & Lacrosse,Armitage & Laporte,2,10.5,4.65,22.65
20170628_2169_1035175,Armitage & Lacrosse,Armitage & Laporte,2,10.88,0.53,3.08
20170628_2169_1035189,Armitage & Lacrosse,Armitage & Laporte,2,10.93,0.0,12.63
20170628_2169_1035169,Armitage & Lacrosse,Armitage & Laporte,2,11.13,0.68,23.55
20170628_2169_1035201,Armitage & Lacrosse,Armitage & Laporte,2,11.53,0.83,15.65
20170628_2169_1035199,Armitage & Lacrosse,Armitage & Laporte,2,11.8,0.77,14.07
20170628_2169_1035196,Armitage & Lacrosse,Armitage & Laporte,2,12.03,0.7,25.13
20170628_2169_1035198,Armitage & Lacrosse,Armitage & Laporte,2,12.45,0.52,13.83
20170628_2169_1035193,Armitage & Lacrosse,Armitage & Laporte,2,12.68,0.0,20.25
20170628_2169_1035195,Armitage & Lacrosse,Armitage & Laporte,2,13.02,0.0,21.0
20170628_2169_1035194,Armitage & Lacrosse,Armitage & Laporte,2,13.37,1.38,11.3
20170628_2169_1035190,Armitage & Lacrosse,Armitage & Laporte,2,13.55,0.0,16.9
20170628_2169_1035192,Armitage & Lacrosse,Armitage & Laporte,2,13.83,0.0,22.63
20170628_2169_1035191,Armitage & Lacrosse,Armitage & Laporte,2,14.22,0.18,18.58
20170628_2169_1035197,Armitage & Lacrosse,Armitage & Laporte,2,14.52,0.0,12.07
20170628_2169_1035200,Armitage & Lacrosse,Armitage & Laporte,2,14.72,0.73,20.88
20170628_2169_1035205,Armitage & Lacrosse,Armitage & Laporte,2,15.07,0.55,19.1
20170628_2169_1035202,Armitage & Lacrosse,Armitage & Laporte,2,15.38,0.0,9.42
20170628_2169_1035206,Armitage & Lacrosse,Armitage & Laporte,2,15.55,1.48,14.02
20170628_2169_1035203,Armitage & Lacrosse,Armitage & Laporte,2,15.78,0.53,15.5
20170628_2169_1035207,Armitage & Lacrosse,Armitage & Laporte,2,16.03,0.23,9.9
20170628_2169_1035208,Armitage & Lacrosse,Armitage & Laporte,2,16.2,0.22,11.28
20170628_2169_1035204,Armitage & Lacrosse,Armitage & Laporte,2,16.38,0.4,9.78
20170628_2169_1035211,Armitage & Lacrosse,Armitage & Laporte,2,16.55,0.37,9.43
20170628_2169_1035210,Armitage & Lacrosse,Armitage & Laporte,2,16.72,5.57,19.08
20170628_2169_1035209,Armitage & Lacrosse,Armitage & Laporte,2,17.03,0.2,15.57
20170628_2169_1035219,Armitage & Lacrosse,Armitage & Laporte,2,17.28,0.0,7.47
20170628_2169_1035218,Armitage & Lacrosse,Armitage & Laporte,2,17.42,0.0,10.95
20170628_2169_116123215,Armitage & Lacrosse,Armitage & Laporte,2,17.6,0.0,8.58
20170628_2169_1035217,Armitage & Lacrosse,Armitage & Laporte,2,17.73,1.5,11.73
20170628_2169_1035215,Armitage & Lacrosse,Armitage & Laporte,2,17.93,0.0,7.87
20170628_2169_1035220,Armitage & Lacrosse,Armitage & Laporte,2,18.07,1.4,15.47
20170628_2169_1035216,Armitage & Lacrosse,Armitage & Laporte,2,18.32,14.2,4.37
20170628_2169_1035214,Armitage & Lacrosse,Armitage & Laporte,2,18.4,0.0,27.02
20170628_2169_1035213,Armitage & Lacrosse,Armitage & Laporte,2,18.85,0.5,16.57
20170628_2169_1035221,Armitage & Lacrosse,Armitage & Laporte,2,19.12,0.23,14.28
20170628_2169_1035222,Armitage & Lacrosse,Armitage & Laporte,2,19.37,0.5,16.47
20170628_2169_1035223,Armitage & Lacrosse,Armitage & Laporte,2,19.63,0.67,16.2
20170628_2169_1035224,Armitage & Lacrosse,Armitage & Laporte,2,19.9,0.0,21.98
20170628_2169_1035225,Armitage & Lacrosse,Armitage & Laporte,2,20.27,0.97,12.68
20170628_2169_1035226,Armitage & Lacrosse,Armitage & Laporte,2,20.48,1.33,24.48
20170628_2169_1035227,Armitage & Lacrosse,Armitage & Laporte,2,20.88,0.67,20.38
20170628_2169_1035228,Armitage & Lacrosse,Armitage & Laporte,2,21.23,0.2,11.28
20170628_2169_1035229,Armitage & Lacrosse,Armitage & Laporte,2,21.42,0.0,27.3
20170628_2169_1035230,Armitage & Lacrosse,Armitage & Laporte,2,21.87,0.95,17.73
20170628_2169_1035231,Armitage & Lacrosse,Armitage & Laporte,2,22.17,0.0,17.23
20170628_2169_1035232,Armitage & Lacrosse,Armitage & Laporte,2,22.45,0.13,17.12
20170628_2169_1035233,Armitage & Lacrosse,Armitage & Laporte,2,22.73,1.2,411.43
20170629_2169_1035237,Armitage & Lacrosse,Armitage & Laporte,3,5.6,0.53,24.38
20170629_2169_1035238,Armitage & Lacrosse,Armitage & Laporte,3,6.0,0.0,18.42
20170629_2169_1035166,Armitage & Lacrosse,Armitage & Laporte,3,6.32,0.0,19.6
20170629_2169_1035167,Armitage & Lacrosse,Armitage & Laporte,3,6.63,0.23,14.68
20170629_2169_1035165,Armitage & Lacrosse,Armitage & Laporte,3,6.88,1.05,19.23
20170629_2169_1035177,Armitage & Lacrosse,Armitage & Laporte,3,7.2,0.0,16.48
20170629_2169_1035171,Armitage & Lacrosse,Armitage & Laporte,3,7.48,1.0,28.67
20170629_2169_1035174,Armitage & Lacrosse,Armitage & Laporte,3,7.95,0.0,9.93
20170629_2169_1035188,Armitage & Lacrosse,Armitage & Laporte,3,8.12,0.72,18.43
20170629_2169_1035173,Armitage & Lacrosse,Armitage & Laporte,3,8.43,0.5,6.67
20170629_2169_116123172,Armitage & Lacrosse,Armitage & Laporte,3,8.53,0.77,7.67
20170629_2169_1035182,Armitage & Lacrosse,Armitage & Laporte,3,8.67,0.0,3.92
20170629_2169_1035184,Armitage & Lacrosse,Armitage & Laporte,3,8.73,0.62,13.05
20170629_2169_1035179,Armitage & Lacrosse,Armitage & Laporte,3,8.95,0.57,10.85
20170629_2169_1035172,Armitage & Lacrosse,Armitage & Laporte,3,9.13,4.38,14.9
20170629_2169_1035187,Armitage & Lacrosse,Armitage & Laporte,3,9.38,0.32,19.48
20170629_2169_1035168,Armitage & Lacrosse,Armitage & Laporte,3,9.7,6.52,16.77
20170629_2169_1035180,Armitage & Lacrosse,Armitage & Laporte,3,9.98,3.12,16.05
20170629_2169_1035178,Armitage & Lacrosse,Armitage & Laporte,3,10.25,0.53,0.6
20170629_2169_1035181,Armitage & Lacrosse,Armitage & Laporte,3,10.27,9.33,34.47
20170629_2169_1035175,Armitage & Lacrosse,Armitage & Laporte,3,10.83,1.08,3.83
20170629_2169_1035189,Armitage & Lacrosse,Armitage & Laporte,3,10.9,1.22,18.17
20170629_2169_1035169,Armitage & Lacrosse,Armitage & Laporte,3,11.2,0.0,14.4
20170629_2169_1035201,Armitage & Lacrosse,Armitage & Laporte,3,11.45,0.0,22.55
20170629_2169_1035199,Armitage & Lacrosse,Armitage & Laporte,3,11.82,0.0,14.0
20170629_2169_1035196,Armitage & Lacrosse,Armitage & Laporte,3,12.05,0.58,20.43
20170629_2169_1035198,Armitage & Lacrosse,Armitage & Laporte,3,12.4,1.37,31.95
20170629_2169_1035195,Armitage & Lacrosse,Armitage & Laporte,3,12.93,0.7,26.25
20170629_2169_1035194,Armitage & Lacrosse,Armitage & Laporte,3,13.37,0.0,17.35
20170629_2169_1035190,Armitage & Lacrosse,Armitage & Laporte,3,13.65,0.48,28.57
20170629_2169_1035192,Armitage & Lacrosse,Armitage & Laporte,3,14.13,0.47,3.9
20170629_2169_1035191,Armitage & Lacrosse,Armitage & Laporte,3,14.2,0.65,17.85
20170629_2169_1035197,Armitage & Lacrosse,Armitage & Laporte,3,14.48,1.32,18.5
20170629_2169_1035200,Armitage & Lacrosse,Armitage & Laporte,3,14.8,1.37,13.7
20170629_2169_1035205,Armitage & Lacrosse,Armitage & Laporte,3,15.03,0.0,26.2
20170629_2169_1035202,Armitage & Lacrosse,Armitage & Laporte,3,15.47,0.0,4.27
20170629_2169_1035206,Armitage & Lacrosse,Armitage & Laporte,3,15.53,0.0,33.63
20170629_2169_1035207,Armitage & Lacrosse,Armitage & Laporte,3,16.1,0.27,16.68
20170629_2169_1035204,Armitage & Lacrosse,Armitage & Laporte,3,16.37,1.2,3.28
20170629_2169_1035208,Armitage & Lacrosse,Armitage & Laporte,3,16.43,0.0,8.48
20170629_2169_1035211,Armitage & Lacrosse,Armitage & Laporte,3,16.57,0.52,4.25
20170629_2169_1035210,Armitage & Lacrosse,Armitage & Laporte,3,16.63,0.57,25.4
20170629_2169_1035209,Armitage & Lacrosse,Armitage & Laporte,3,17.07,0.63,13.08
20170629_2169_1035219,Armitage & Lacrosse,Armitage & Laporte,3,17.28,1.32,16.8
20170629_2169_1035218,Armitage & Lacrosse,Armitage & Laporte,3,17.57,3.68,4.18
20170629_2169_116123215,Armitage & Lacrosse,Armitage & Laporte,3,17.63,0.52,14.55
20170629_2169_1035217,Armitage & Lacrosse,Armitage & Laporte,3,17.87,1.47,8.18
20170629_2169_1035215,Armitage & Lacrosse,Armitage & Laporte,3,18.02,0.0,10.65
20170629_2169_1035220,Armitage & Lacrosse,Armitage & Laporte,3,18.18,1.05,10.08
20170629_2169_1035214,Armitage & Lacrosse,Armitage & Laporte,3,18.35,0.0,16.57
20170629_2169_1035216,Armitage & Lacrosse,Armitage & Laporte,3,18.63,6.08,11.9
20170629_2169_1035213,Armitage & Lacrosse,Armitage & Laporte,3,18.83,0.0,19.27
20170629_2169_1035221,Armitage & Lacrosse,Armitage & Laporte,3,19.15,0.57,11.27
20170629_2169_1035222,Armitage & Lacrosse,Armitage & Laporte,3,19.33,0.73,31.57
20170629_2169_1035223,Armitage & Lacrosse,Armitage & Laporte,3,19.87,0.55,0.27
20170629_2169_1035224,Armitage & Lacrosse,Armitage & Laporte,3,19.87,0.43,26.67
20170629_2169_1035225,Armitage & Lacrosse,Armitage & Laporte,3,20.32,0.43,16.95
20170629_2169_1035226,Armitage & Lacrosse,Armitage & Laporte,3,20.6,0.0,16.73
20170629_2169_1035227,Armitage & Lacrosse,Armitage & Laporte,3,20.88,0.0,14.9
20170629_2169_1035228,Armitage & Lacrosse,Armitage & Laporte,3,21.12,1.13,22.53
20170629_2169_1035229,Armitage & Lacrosse,Armitage & Laporte,3,21.5,0.0,21.35
20170629_2169_1035230,Armitage & Lacrosse,Armitage & Laporte,3,21.85,0.17,22.02
20170629_2169_1035231,Armitage & Lacrosse,Armitage & Laporte,3,22.22,0.0,14.42
20170629_2169_1035232,Armitage & Lacrosse,Armitage & Laporte,3,22.47,0.0,20.98
20170629_2169_1035233,Armitage & Lacrosse,Armitage & Laporte,3,22.82,0.37,407.65
20170630_2169_1035237,Armitage & Lacrosse,Armitage & Laporte,4,5.6,0.9,22.08
20170630_2169_1035238,Armitage & Lacrosse,Armitage & Laporte,4,5.97,0.7,22.17
20170630_2169_1035166,Armitage & Lacrosse,Armitage & Laporte,4,6.35,0.0,17.02
20170630_2169_1035167,Armitage & Lacrosse,Armitage & Laporte,4,6.63,0.3,15.55
20170630_2169_1035165,Armitage & Lacrosse,Armitage & Laporte,4,6.88,0.0,19.83
20170630_2169_1035177,Armitage & Lacrosse,Armitage & Laporte,4,7.22,0.0,21.18
20170630_2169_1035171,Armitage & Lacrosse,Armitage & Laporte,4,7.57,0.22,7.98
20170630_2169_1035183,Armitage & Lacrosse,Armitage & Laporte,4,7.7,1.03,14.02
20170630_2169_1035174,Armitage & Lacrosse,Armitage & Laporte,4,7.93,0.92,11.82
20170630_2169_1035188,Armitage & Lacrosse,Armitage & Laporte,4,8.13,0.0,7.18
20170630_2169_1035185,Armitage & Lacrosse,Armitage & Laporte,4,8.25,0.33,9.85
20170630_2169_1035173,Armitage & Lacrosse,Armitage & Laporte,4,8.42,0.43,5.57
20170630_2169_116123172,Armitage & Lacrosse,Armitage & Laporte,4,8.52,0.6,6.08
20170630_2169_1035182,Armitage & Lacrosse,Armitage & Laporte,4,8.62,0.18,8.42
20170630_2169_1035184,Armitage & Lacrosse,Armitage & Laporte,4,8.75,0.42,7.05
