tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170207_5424_204196,LakePark,MSI,1,22.65,2.07,17.63
20170207_5424_204197,LakePark,MSI,1,22.95,2.5,12.9
20170207_5424_204198,LakePark,MSI,1,23.15,2.0,14.15
20170207_5424_204199,LakePark,MSI,1,23.4,2.85,12.08
20170207_5424_204200,LakePark,MSI,1,23.6,1.73,17.32
20170207_5424_204201,LakePark,MSI,1,23.88,1.8,17.78
20170207_5424_204202,LakePark,MSI,1,0.18,2.15,15.3
20170207_5424_204203,LakePark,MSI,1,0.43,1.77,15.03
20170208_5424_204204,LakePark,MSI,1,0.68,1.97,23.77
20170208_5424_204205,LakePark,MSI,1,1.08,1.6,30.1
20170208_5424_204206,LakePark,MSI,1,1.58,1.5,29.97
20170208_5424_204207,LakePark,MSI,1,2.08,1.17,28.05
20170208_5424_204208,LakePark,MSI,1,2.55,2.62,33.45
20170208_1300_204209,LakePark,MSI,2,3.1,1.97,25.68
20170208_1300_1,LakePark,MSI,2,3.53,1.75,29.98
20170208_1300_2,LakePark,MSI,2,4.03,1.8,30.37
20170208_1300_3,LakePark,MSI,2,4.53,2.07,24.93
20170208_1300_4,LakePark,MSI,2,4.95,3.43,20.72
20170208_1300_5,LakePark,MSI,2,5.3,2.05,21.23
20170208_5424_6,LakePark,MSI,2,5.65,1.85,14.0
20170208_1300_204084,LakePark,MSI,2,5.88,2.17,14.97
20170208_5424_204085,LakePark,MSI,2,6.13,1.07,12.38
20170208_1300_204086,LakePark,MSI,2,6.35,2.88,12.4
20170208_5424_204087,LakePark,MSI,2,6.55,1.87,22.75
20170208_5424_10002752,LakePark,MSI,2,6.93,3.27,18.25
20170208_1300_10002754,LakePark,MSI,2,7.23,1.87,5.23
20170208_5424_10002755,LakePark,MSI,2,7.32,1.72,14.67
20170208_1300_10002757,LakePark,MSI,2,7.57,3.78,4.27
20170208_5424_10002758,LakePark,MSI,2,7.63,3.7,17.35
20170208_1300_10002760,LakePark,MSI,2,7.93,2.9,3.25
20170208_5424_10002761,LakePark,MSI,2,7.98,2.62,10.67
20170208_1300_10002762,LakePark,MSI,2,8.17,2.17,4.48
20170208_5424_10002763,LakePark,MSI,2,8.23,2.88,4.92
20170208_7735_10002779,LakePark,MSI,2,8.32,2.53,8.65
20170208_5424_1063959,LakePark,MSI,2,8.47,3.57,0.87
20170208_7735_1063960,LakePark,MSI,2,8.47,3.4,14.42
20170208_5424_1063961,LakePark,MSI,2,8.72,2.25,8.0
20170208_5424_1083574,LakePark,MSI,2,8.85,2.47,8.17
20170208_5424_1063805,LakePark,MSI,2,8.98,2.33,10.43
20170208_5424_1083556,LakePark,MSI,2,9.15,2.97,9.1
20170208_5424_1083557,LakePark,MSI,2,9.32,1.53,13.88
20170208_5424_1083558,LakePark,MSI,2,9.53,1.98,16.22
20170208_5424_1083559,LakePark,MSI,2,9.82,2.6,5.75
20170208_5424_1083560,LakePark,MSI,2,9.9,2.55,13.65
20170208_5424_1083561,LakePark,MSI,2,10.13,1.82,15.0
20170208_5424_1083562,LakePark,MSI,2,10.38,1.8,10.93
20170208_5424_1083563,LakePark,MSI,2,10.57,2.62,5.1
20170208_5424_1083564,LakePark,MSI,2,10.65,2.8,14.53
20170208_5424_1063816,LakePark,MSI,2,10.9,2.7,8.88
20170208_5424_1063817,LakePark,MSI,2,11.03,2.45,17.52
20170208_5424_1063818,LakePark,MSI,2,11.33,2.73,19.27
20170208_5424_1063819,LakePark,MSI,2,11.65,0.0,12.03
20170208_5424_1063820,LakePark,MSI,2,11.85,2.2,3.67
20170208_5424_1063821,LakePark,MSI,2,11.92,2.57,12.93
20170208_5424_1063822,LakePark,MSI,2,12.13,2.98,12.77
20170208_5424_1063823,LakePark,MSI,2,12.35,3.47,11.97
20170208_5424_1063824,LakePark,MSI,2,12.55,2.88,14.93
20170208_5424_1063825,LakePark,MSI,2,12.8,2.32,10.27
20170208_5424_1063826,LakePark,MSI,2,12.97,2.48,7.47
20170208_5424_1063827,LakePark,MSI,2,13.08,2.78,20.6
20170208_5424_1063828,LakePark,MSI,2,13.43,2.02,6.4
20170208_5424_1063829,LakePark,MSI,2,13.53,3.47,10.48
20170208_5424_1063831,LakePark,MSI,2,13.72,3.02,13.55
20170208_5424_1063832,LakePark,MSI,2,13.93,2.88,8.42
20170208_5424_1063833,LakePark,MSI,2,14.08,3.98,12.3
20170208_1298_10004020,LakePark,MSI,2,14.28,2.12,10.92
20170208_5424_10004021,LakePark,MSI,2,14.47,2.48,11.9
20170208_5424_10004022,LakePark,MSI,2,14.67,2.23,4.0
20170208_1298_10004023,LakePark,MSI,2,14.73,2.6,6.07
20170208_5424_10004024,LakePark,MSI,2,14.83,2.43,9.48
20170208_5424_10004025,LakePark,MSI,2,14.98,2.35,19.52
20170208_5424_10004027,LakePark,MSI,2,15.32,5.47,1.08
20170208_1298_10004028,LakePark,MSI,2,15.33,3.65,5.85
20170208_5424_10004029,LakePark,MSI,2,15.43,3.77,9.2
20170208_1298_10004030,LakePark,MSI,2,15.58,2.62,13.5
20170208_5424_10004031,LakePark,MSI,2,15.82,1.73,34.3
20170208_5424_10004035,LakePark,MSI,2,16.38,3.08,0.1
20170208_5424_10004033,LakePark,MSI,2,16.38,2.82,7.58
20170208_5424_10004036,LakePark,MSI,2,16.52,2.82,12.15
20170208_1300_10004037,LakePark,MSI,2,16.72,3.9,10.7
20170208_5424_10004038,LakePark,MSI,2,16.88,3.43,6.2
20170208_1300_10004039,LakePark,MSI,2,17.0,5.1,24.42
20170208_1300_10004042,LakePark,MSI,2,17.4,2.92,1.6
20170208_5424_10004041,LakePark,MSI,2,17.43,2.78,14.63
20170208_5424_10004043,LakePark,MSI,2,17.67,2.78,11.62
20170208_5424_10004044,LakePark,MSI,2,17.87,3.58,2.93
20170208_1300_1083611,LakePark,MSI,2,17.92,3.47,4.93
20170208_5424_1083612,LakePark,MSI,2,18.0,3.32,20.6
20170208_5424_1083614,LakePark,MSI,2,18.33,3.27,17.2
20170208_5424_1083615,LakePark,MSI,2,18.63,3.35,9.92
20170208_5424_1083616,LakePark,MSI,2,18.78,1.95,14.95
20170208_5424_204180,LakePark,MSI,2,19.03,2.1,13.57
20170208_5424_204181,LakePark,MSI,2,19.27,2.87,4.03
20170208_5424_204182,LakePark,MSI,2,19.33,2.87,14.53
20170208_5424_204183,LakePark,MSI,2,19.58,3.57,9.5
20170208_5424_204184,LakePark,MSI,2,19.73,2.47,15.33
20170208_5424_204185,LakePark,MSI,2,19.98,2.37,14.0
20170208_5424_204186,LakePark,MSI,2,20.22,2.58,13.97
20170208_5424_204187,LakePark,MSI,2,20.45,3.17,14.17
20170208_5424_204188,LakePark,MSI,2,20.7,2.6,9.93
20170208_5424_204189,LakePark,MSI,2,20.85,1.97,21.28
20170208_5424_204190,LakePark,MSI,2,21.22,2.42,18.15
20170208_5424_204191,LakePark,MSI,2,21.52,1.57,5.73
20170208_5424_204192,LakePark,MSI,2,21.62,6.82,20.35
20170208_5424_204193,LakePark,MSI,2,21.95,3.15,13.58
20170208_5424_204194,LakePark,MSI,2,22.18,2.2,16.8
20170208_5424_204195,LakePark,MSI,2,22.45,2.27,12.68
20170208_5424_204196,LakePark,MSI,2,22.67,2.55,8.05
20170208_5424_204197,LakePark,MSI,2,22.8,2.27,19.88
20170208_5424_204198,LakePark,MSI,2,23.13,1.55,16.48
20170208_5424_204199,LakePark,MSI,2,23.4,3.32,13.93
20170208_5424_204200,LakePark,MSI,2,23.63,1.97,13.67
20170208_5424_204201,LakePark,MSI,2,23.87,1.92,18.78
20170208_5424_204202,LakePark,MSI,2,0.18,1.68,15.48
20170208_5424_204203,LakePark,MSI,2,0.43,1.63,19.25
20170209_5424_204204,LakePark,MSI,2,0.77,1.83,16.08
20170209_5424_204205,LakePark,MSI,2,1.03,2.4,35.13
20170209_5424_204206,LakePark,MSI,2,1.62,1.6,25.23
20170209_5424_204207,LakePark,MSI,2,2.03,2.78,29.98
20170209_5424_204208,LakePark,MSI,2,2.53,1.95,31.33
20170209_1300_204209,LakePark,MSI,3,3.05,1.78,25.27
20170209_1300_1,LakePark,MSI,3,3.48,1.95,32.72
20170209_1300_2,LakePark,MSI,3,4.02,2.57,29.93
20170209_1300_3,LakePark,MSI,3,4.52,2.78,26.57
