tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170203_5425_204220,Woodlawn,CottageGrove,4,6.17,2.15,13.98
20170203_5425_204221,Woodlawn,CottageGrove,4,6.4,2.77,14.27
20170203_5425_204222,Woodlawn,CottageGrove,4,6.63,1.33,14.15
20170203_5425_204223,Woodlawn,CottageGrove,4,6.87,2.58,8.08
20170203_5425_204224,Woodlawn,CottageGrove,4,7.0,1.97,11.73
20170203_5425_10002765,Woodlawn,CottageGrove,4,7.2,2.03,7.18
20170203_5425_10002766,Woodlawn,CottageGrove,4,7.32,1.82,9.72
20170203_5425_10002767,Woodlawn,CottageGrove,4,7.48,2.4,11.27
20170203_1291_10002768,Woodlawn,CottageGrove,4,7.67,2.87,6.37
20170203_5425_10002769,Woodlawn,CottageGrove,4,7.77,1.32,5.07
20170203_1291_10002770,Woodlawn,CottageGrove,4,7.85,1.57,7.53
20170203_5425_10002771,Woodlawn,CottageGrove,4,7.98,4.0,5.23
20170203_1291_10002772,Woodlawn,CottageGrove,4,8.07,2.23,8.33
20170203_5425_10002773,Woodlawn,CottageGrove,4,8.2,2.98,5.67
20170203_1291_10002774,Woodlawn,CottageGrove,4,8.3,2.25,6.77
20170203_5425_10002775,Woodlawn,CottageGrove,4,8.42,2.33,3.43
20170203_1291_10002776,Woodlawn,CottageGrove,4,8.47,2.57,6.77
20170203_5425_10002777,Woodlawn,CottageGrove,4,8.58,2.28,5.53
20170203_1291_1063967,Woodlawn,CottageGrove,4,8.68,2.05,8.62
20170203_5425_1063968,Woodlawn,CottageGrove,4,8.82,3.65,8.9
20170203_5425_1063969,Woodlawn,CottageGrove,4,8.97,2.6,7.83
20170203_1291_1063865,Woodlawn,CottageGrove,4,9.1,2.15,12.92
20170203_5425_1063866,Woodlawn,CottageGrove,4,9.32,2.03,6.47
20170203_5425_1083565,Woodlawn,CottageGrove,4,9.42,1.92,13.3
20170203_5425_1083566,Woodlawn,CottageGrove,4,9.65,2.07,10.37
20170203_5425_1083567,Woodlawn,CottageGrove,4,9.82,2.77,12.27
20170203_5425_1083568,Woodlawn,CottageGrove,4,10.02,2.7,15.97
20170203_5425_1083569,Woodlawn,CottageGrove,4,10.28,4.0,9.1
20170203_5425_1083570,Woodlawn,CottageGrove,4,10.43,3.67,11.43
20170203_5425_1083571,Woodlawn,CottageGrove,4,10.63,3.43,12.5
20170203_5425_1083572,Woodlawn,CottageGrove,4,10.83,2.02,9.83
20170203_5425_1083573,Woodlawn,CottageGrove,4,11.0,2.13,14.55
20170203_5425_1063877,Woodlawn,CottageGrove,4,11.25,2.68,22.18
20170203_5425_1063879,Woodlawn,CottageGrove,4,11.62,3.43,5.65
20170203_5425_204333,Woodlawn,CottageGrove,4,11.72,1.35,7.33
20170203_5425_1063880,Woodlawn,CottageGrove,4,11.83,3.7,15.53
20170203_5425_1063881,Woodlawn,CottageGrove,4,12.08,2.25,8.55
20170203_5425_1063882,Woodlawn,CottageGrove,4,12.23,2.53,11.37
20170203_5425_1063883,Woodlawn,CottageGrove,4,12.42,3.13,14.5
20170203_5425_1063884,Woodlawn,CottageGrove,4,12.67,2.73,12.2
20170203_5425_1063885,Woodlawn,CottageGrove,4,12.87,3.27,16.77
20170203_5425_1063886,Woodlawn,CottageGrove,4,13.15,3.52,9.1
20170203_5425_1063887,Woodlawn,CottageGrove,4,13.3,4.2,6.9
20170203_5425_1063888,Woodlawn,CottageGrove,4,13.42,2.47,13.07
20170203_5425_1063889,Woodlawn,CottageGrove,4,13.63,2.67,12.63
20170203_5425_1063890,Woodlawn,CottageGrove,4,13.83,2.75,11.23
20170203_5425_1063892,Woodlawn,CottageGrove,4,14.03,3.0,11.7
20170203_5425_1063893,Woodlawn,CottageGrove,4,14.22,3.47,6.6
20170203_5425_1063894,Woodlawn,CottageGrove,4,14.33,2.67,10.95
20170203_5425_10004045,Woodlawn,CottageGrove,4,14.52,3.35,14.42
20170203_5425_10004046,Woodlawn,CottageGrove,4,14.75,3.52,7.33
20170203_5425_10004047,Woodlawn,CottageGrove,4,14.88,2.27,17.43
20170203_1293_10004049,Woodlawn,CottageGrove,4,15.17,4.15,6.78
20170203_5425_10004050,Woodlawn,CottageGrove,4,15.28,3.15,8.28
20170203_5425_10004051,Woodlawn,CottageGrove,4,15.42,2.52,5.6
20170203_1293_10004052,Woodlawn,CottageGrove,4,15.52,1.47,8.47
20170203_5425_10004053,Woodlawn,CottageGrove,4,15.65,2.8,8.6
20170203_1293_10004054,Woodlawn,CottageGrove,4,15.8,2.97,9.03
20170203_5425_10004055,Woodlawn,CottageGrove,4,15.95,2.9,5.33
20170203_1293_10004056,Woodlawn,CottageGrove,4,16.03,2.77,10.07
20170203_5425_10004057,Woodlawn,CottageGrove,4,16.2,2.63,4.73
20170203_5425_10004058,Woodlawn,CottageGrove,4,16.28,3.27,7.43
20170203_5425_10004059,Woodlawn,CottageGrove,4,16.4,3.37,5.73
20170203_1293_10004060,Woodlawn,CottageGrove,4,16.5,3.25,11.65
20170203_5425_10004061,Woodlawn,CottageGrove,4,16.7,3.07,7.58
20170203_1293_10004062,Woodlawn,CottageGrove,4,16.82,4.13,8.8
20170203_5425_10004063,Woodlawn,CottageGrove,4,16.97,3.43,8.03
20170203_5425_10004064,Woodlawn,CottageGrove,4,17.1,2.08,9.27
20170203_1293_10004065,Woodlawn,CottageGrove,4,17.27,3.5,18.27
20170203_5425_10004067,Woodlawn,CottageGrove,4,17.57,1.97,9.1
20170203_5425_10004068,Woodlawn,CottageGrove,4,17.72,3.37,8.9
20170203_1293_10004069,Woodlawn,CottageGrove,4,17.87,4.23,12.52
20170203_5425_10004070,Woodlawn,CottageGrove,4,18.07,4.45,7.92
20170203_5425_1083636,Woodlawn,CottageGrove,4,18.2,3.27,16.6
20170203_1293_1083637,Woodlawn,CottageGrove,4,18.48,3.42,3.23
20170203_5425_1083638,Woodlawn,CottageGrove,4,18.53,2.9,10.4
20170203_1293_1083639,Woodlawn,CottageGrove,4,18.7,2.4,8.33
20170203_5425_1083640,Woodlawn,CottageGrove,4,18.85,2.73,15.23
20170203_5425_1083641,Woodlawn,CottageGrove,4,19.1,3.8,8.73
20170203_5425_204316,Woodlawn,CottageGrove,4,19.25,2.03,24.22
20170203_5425_204318,Woodlawn,CottageGrove,4,19.65,2.8,11.22
20170203_5425_204319,Woodlawn,CottageGrove,4,19.83,1.87,13.08
20170203_5425_204320,Woodlawn,CottageGrove,4,20.05,1.85,10.73
20170203_5425_204321,Woodlawn,CottageGrove,4,20.23,1.98,15.68
20170203_5425_204322,Woodlawn,CottageGrove,4,20.5,3.12,14.23
20170203_5425_204323,Woodlawn,CottageGrove,4,20.73,2.87,13.07
20170203_5425_204324,Woodlawn,CottageGrove,4,20.95,1.38,18.43
20170203_5425_204325,Woodlawn,CottageGrove,4,21.25,2.67,9.47
20170203_5425_204326,Woodlawn,CottageGrove,4,21.42,2.47,14.6
20170203_5425_204327,Woodlawn,CottageGrove,4,21.67,2.23,16.87
20170203_5425_204328,Woodlawn,CottageGrove,4,21.93,2.0,14.02
20170203_5425_204329,Woodlawn,CottageGrove,4,22.17,3.02,17.55
20170203_5425_204330,Woodlawn,CottageGrove,4,22.47,2.92,27.67
20170203_5425_204331,Woodlawn,CottageGrove,4,22.93,3.23,2.85
20170203_5425_204332,Woodlawn,CottageGrove,4,22.97,1.7,26.85
20170203_5425_204334,Woodlawn,CottageGrove,4,23.42,1.5,14.17
20170203_5425_204335,Woodlawn,CottageGrove,4,23.65,1.9,13.92
20170203_5425_204336,Woodlawn,CottageGrove,4,23.88,2.3,16.42
20170204_5425_204337,Woodlawn,CottageGrove,4,0.17,1.52,13.57
20170204_5425_204338,Woodlawn,CottageGrove,4,0.38,1.97,19.87
20170204_5425_204339,Woodlawn,CottageGrove,4,0.72,2.55,13.57
20170204_5425_204340,Woodlawn,CottageGrove,4,0.95,2.07,22.12
20170204_5425_204341,Woodlawn,CottageGrove,4,1.32,1.98,26.95
20170204_1293_204342,Woodlawn,CottageGrove,4,1.77,1.6,34.1
20170204_1293_204343,Woodlawn,CottageGrove,4,2.33,1.37,29.23
20170204_1293_204344,Woodlawn,CottageGrove,4,2.82,1.57,24.15
20170204_1293_122879,Woodlawn,CottageGrove,5,3.22,2.03,32.6
20170204_1293_122785,Woodlawn,CottageGrove,5,3.77,1.42,28.25
20170204_5425_122786,Woodlawn,CottageGrove,5,4.23,3.03,32.07
20170204_5425_122787,Woodlawn,CottageGrove,5,4.77,1.1,19.57
20170204_5425_122788,Woodlawn,CottageGrove,5,5.1,2.6,21.0
20170204_5425_122789,Woodlawn,CottageGrove,5,5.45,1.63,19.57
20170204_5425_122790,Woodlawn,CottageGrove,5,5.77,1.9,18.85
20170204_5425_122791,Woodlawn,CottageGrove,5,6.08,1.93,20.15
20170204_5425_122792,Woodlawn,CottageGrove,5,6.42,5.07,20.43
20170204_5425_122793,Woodlawn,CottageGrove,5,6.77,1.68,14.5
20170204_5425_122794,Woodlawn,CottageGrove,5,7.0,1.37,17.25
20170204_5425_122795,Woodlawn,CottageGrove,5,7.3,3.25,16.57
20170204_5425_122796,Woodlawn,CottageGrove,5,7.57,3.1,16.72
20170204_5425_122797,Woodlawn,CottageGrove,5,7.85,2.8,15.3
20170204_5425_122798,Woodlawn,CottageGrove,5,8.1,2.07,19.47
20170204_5425_122799,Woodlawn,CottageGrove,5,8.43,2.28,14.82
20170204_5425_122800,Woodlawn,CottageGrove,5,8.67,1.78,17.18
20170204_5425_122801,Woodlawn,CottageGrove,5,8.97,2.27,14.77
20170204_5425_122802,Woodlawn,CottageGrove,5,9.2,2.5,21.95
20170204_5425_122803,Woodlawn,CottageGrove,5,9.57,3.55,10.72
20170204_5425_122804,Woodlawn,CottageGrove,5,9.75,1.35,15.37
20170204_5425_122805,Woodlawn,CottageGrove,5,10.0,2.47,15.67
20170204_5425_44,Woodlawn,CottageGrove,5,10.27,2.5,14.23
20170204_5425_45,Woodlawn,CottageGrove,5,10.5,2.4,13.63
20170204_5425_46,Woodlawn,CottageGrove,5,10.73,3.2,16.8
20170204_5425_47,Woodlawn,CottageGrove,5,11.02,2.83,12.8
20170204_5425_48,Woodlawn,CottageGrove,5,11.23,2.47,17.82
20170204_5425_49,Woodlawn,CottageGrove,5,11.52,2.48,10.4
20170204_5425_50,Woodlawn,CottageGrove,5,11.7,2.98,8.22
20170204_1293_51,Woodlawn,CottageGrove,5,11.83,2.85,12.13
20170204_5425_122814,Woodlawn,CottageGrove,5,12.03,3.05,14.23
20170204_1293_122815,Woodlawn,CottageGrove,5,12.27,3.98,23.48
20170204_1293_122817,Woodlawn,CottageGrove,5,12.67,3.18,13.42
20170204_5425_122818,Woodlawn,CottageGrove,5,12.88,2.95,10.1
20170204_1293_122819,Woodlawn,CottageGrove,5,13.05,3.83,12.65
20170204_5425_122820,Woodlawn,CottageGrove,5,13.27,2.52,13.68
20170204_1293_122821,Woodlawn,CottageGrove,5,13.5,2.77,9.97
20170204_5425_122858,Woodlawn,CottageGrove,5,13.67,2.63,11.9
20170204_1293_122900,Woodlawn,CottageGrove,5,13.87,2.73,16.27
20170204_5425_122901,Woodlawn,CottageGrove,5,14.13,3.17,8.47
20170204_1293_122902,Woodlawn,CottageGrove,5,14.27,3.1,11.73
20170204_5425_122903,Woodlawn,CottageGrove,5,14.47,3.27,23.67
20170204_5425_122905,Woodlawn,CottageGrove,5,14.87,3.02,15.73
20170204_5425_122906,Woodlawn,CottageGrove,5,15.12,2.93,10.3
20170204_1293_122907,Woodlawn,CottageGrove,5,15.3,3.0,9.27
20170204_5425_122908,Woodlawn,CottageGrove,5,15.45,3.22,10.57
20170204_1293_122909,Woodlawn,CottageGrove,5,15.63,4.0,14.12
20170204_5425_122833,Woodlawn,CottageGrove,5,15.87,2.82,11.48
20170204_1293_122834,Woodlawn,CottageGrove,5,16.05,2.73,18.92
20170204_5425_122835,Woodlawn,CottageGrove,5,16.37,3.58,10.32
20170204_5425_122837,Woodlawn,CottageGrove,5,16.53,2.92,11.33
20170204_1293_122838,Woodlawn,CottageGrove,5,16.73,2.87,8.1
20170204_5425_122839,Woodlawn,CottageGrove,5,16.87,2.28,12.1
20170204_1293_122840,Woodlawn,CottageGrove,5,17.07,3.6,13.77
20170204_5425_122841,Woodlawn,CottageGrove,5,17.3,3.42,8.43
20170204_5425_122842,Woodlawn,CottageGrove,5,17.43,2.05,12.9
20170204_5425_122843,Woodlawn,CottageGrove,5,17.65,2.7,12.8
20170204_1293_122844,Woodlawn,CottageGrove,5,17.87,2.17,23.78
20170204_5425_122846,Woodlawn,CottageGrove,5,18.27,3.42,10.12
20170204_5425_122847,Woodlawn,CottageGrove,5,18.43,2.87,14.02
20170204_1293_122848,Woodlawn,CottageGrove,5,18.67,2.93,14.58
20170204_5425_122849,Woodlawn,CottageGrove,5,18.9,2.4,10.9
20170204_5425_122850,Woodlawn,CottageGrove,5,19.08,2.77,25.9
20170204_5425_122852,Woodlawn,CottageGrove,5,19.52,2.6,12.53
20170204_5425_122853,Woodlawn,CottageGrove,5,19.73,2.48,31.73
20170204_5425_15,Woodlawn,CottageGrove,5,20.25,1.2,12.12
20170204_5425_16,Woodlawn,CottageGrove,5,20.47,3.05,18.63
20170204_5425_17,Woodlawn,CottageGrove,5,20.77,2.23,12.95
20170204_5425_18,Woodlawn,CottageGrove,5,20.98,2.3,14.28
20170204_5425_19,Woodlawn,CottageGrove,5,21.22,2.68,15.15
20170204_5425_20,Woodlawn,CottageGrove,5,21.48,2.68,14.13
20170204_5425_21,Woodlawn,CottageGrove,5,21.72,2.03,15.62
20170204_5425_22,Woodlawn,CottageGrove,5,21.97,1.95,15.98
20170204_5425_23,Woodlawn,CottageGrove,5,22.23,1.98,13.7
20170204_5425_24,Woodlawn,CottageGrove,5,22.47,2.95,15.3
20170204_5425_25,Woodlawn,CottageGrove,5,22.72,1.53,14.65
20170204_5425_26,Woodlawn,CottageGrove,5,22.97,3.15,21.52
20170204_5425_28,Woodlawn,CottageGrove,5,23.32,2.3,10.55
20170204_5425_27,Woodlawn,CottageGrove,5,23.5,2.2,18.2
20170204_5425_29,Woodlawn,CottageGrove,5,23.8,3.35,16.98
20170204_5425_30,Woodlawn,CottageGrove,5,0.08,2.72,16.2
20170205_5425_32,Woodlawn,CottageGrove,5,0.35,1.37,19.47
20170205_5425_31,Woodlawn,CottageGrove,5,0.68,2.07,16.97
20170205_5425_122874,Woodlawn,CottageGrove,5,0.97,2.62,25.1
20170205_1293_122875,Woodlawn,CottageGrove,5,1.38,1.37,26.63
20170205_1293_122876,Woodlawn,CottageGrove,5,1.83,1.55,28.17
20170205_1293_122877,Woodlawn,CottageGrove,5,2.3,1.5,26.93
20170205_1293_122878,Woodlawn,CottageGrove,5,2.75,2.13,32.67
20170205_1293_334,Woodlawn,CottageGrove,6,3.28,1.4,26.97
20170205_1293_251,Woodlawn,CottageGrove,6,3.73,1.18,30.93
20170205_5425_252,Woodlawn,CottageGrove,6,4.25,2.03,28.95
20170205_5425_253,Woodlawn,CottageGrove,6,4.73,1.53,63.92
20170205_5425_255,Woodlawn,CottageGrove,6,5.8,1.6,25.33
20170205_5425_256,Woodlawn,CottageGrove,6,6.22,1.63,77.73
20170205_5425_259,Woodlawn,CottageGrove,6,7.52,2.1,19.07
20170205_5425_260,Woodlawn,CottageGrove,6,7.83,2.43,20.35
20170205_5425_261,Woodlawn,CottageGrove,6,8.18,1.65,59.13
20170205_5425_264,Woodlawn,CottageGrove,6,9.17,2.02,19.97
20170205_5425_265,Woodlawn,CottageGrove,6,9.5,2.48,16.88
20170205_5425_266,Woodlawn,CottageGrove,6,9.78,2.0,17.08
20170205_5425_267,Woodlawn,CottageGrove,6,10.07,1.48,54.98
20170205_5425_270,Woodlawn,CottageGrove,6,10.98,3.68,15.55
20170205_5425_271,Woodlawn,CottageGrove,6,11.23,2.45,15.03
20170205_5425_272,Woodlawn,CottageGrove,6,11.48,1.75,12.45
20170205_5425_273,Woodlawn,CottageGrove,6,11.7,2.93,18.47
20170205_5425_274,Woodlawn,CottageGrove,6,12.0,2.18,33.03
20170205_5425_276,Woodlawn,CottageGrove,6,12.55,2.37,22.48
20170205_1293_278,Woodlawn,CottageGrove,6,12.93,2.58,14.15
20170205_5425_279,Woodlawn,CottageGrove,6,13.17,2.33,12.63
20170205_1293_280,Woodlawn,CottageGrove,6,13.37,1.72,12.72
20170205_5425_281,Woodlawn,CottageGrove,6,13.58,2.42,12.47
20170205_1293_282,Woodlawn,CottageGrove,6,13.8,3.08,12.83
20170205_5425_283,Woodlawn,CottageGrove,6,14.0,3.75,31.38
20170205_5425_285,Woodlawn,CottageGrove,6,14.53,3.2,5.45
20170205_1293_286,Woodlawn,CottageGrove,6,14.62,2.05,23.78
20170205_1293_288,Woodlawn,CottageGrove,6,15.02,3.52,14.92
20170205_5425_289,Woodlawn,CottageGrove,6,15.27,2.83,10.63
20170205_1293_290,Woodlawn,CottageGrove,6,15.45,3.45,14.68
20170205_5425_291,Woodlawn,CottageGrove,6,15.68,2.7,19.72
20170205_5425_293,Woodlawn,CottageGrove,6,16.02,3.18,12.58
20170205_1293_294,Woodlawn,CottageGrove,6,16.23,3.03,12.93
20170205_5425_295,Woodlawn,CottageGrove,6,16.45,2.15,9.9
20170205_1293_296,Woodlawn,CottageGrove,6,16.6,3.1,26.67
20170205_5425_298,Woodlawn,CottageGrove,6,17.05,3.08,9.83
20170205_5425_299,Woodlawn,CottageGrove,6,17.22,2.07,27.07
20170205_5425_301,Woodlawn,CottageGrove,6,17.67,3.07,14.4
20170205_1293_302,Woodlawn,CottageGrove,6,17.9,2.03,8.8
20170205_5425_303,Woodlawn,CottageGrove,6,18.05,1.48,16.33
20170205_5425_304,Woodlawn,CottageGrove,6,18.33,3.13,14.2
20170205_5425_305,Woodlawn,CottageGrove,6,18.57,2.43,28.9
20170205_5425_307,Woodlawn,CottageGrove,6,19.05,2.48,13.07
20170205_5425_308,Woodlawn,CottageGrove,6,19.27,1.9,27.75
20170205_5425_310,Woodlawn,CottageGrove,6,19.72,2.22,16.65
20170205_5425_311,Woodlawn,CottageGrove,6,20.0,3.02,13.9
20170205_5425_312,Woodlawn,CottageGrove,6,20.23,1.8,17.55
20170205_5425_313,Woodlawn,CottageGrove,6,20.53,2.18,28.43
20170205_5425_315,Woodlawn,CottageGrove,6,21.0,2.68,12.92
20170205_5425_316,Woodlawn,CottageGrove,6,21.22,2.4,33.05
20170205_5425_318,Woodlawn,CottageGrove,6,21.77,2.67,16.1
20170205_5425_319,Woodlawn,CottageGrove,6,22.03,2.98,14.58
20170205_5425_320,Woodlawn,CottageGrove,6,22.28,2.73,33.5
20170205_5425_322,Woodlawn,CottageGrove,6,22.83,2.2,21.63
20170205_5425_323,Woodlawn,CottageGrove,6,23.2,1.8,13.78
20170205_5425_324,Woodlawn,CottageGrove,6,23.43,1.95,17.65
20170205_5425_325,Woodlawn,CottageGrove,6,23.72,2.28,17.87
20170205_5425_326,Woodlawn,CottageGrove,6,0.02,2.02,38.17
20170206_5425_328,Woodlawn,CottageGrove,6,0.65,1.77,19.8
20170206_5425_329,Woodlawn,CottageGrove,6,0.98,1.85,21.6
20170206_1293_330,Woodlawn,CottageGrove,6,1.35,1.43,25.5
20170206_1293_331,Woodlawn,CottageGrove,6,1.77,1.53,28.07
20170206_1293_332,Woodlawn,CottageGrove,6,2.23,2.07,29.6
20170206_1293_333,Woodlawn,CottageGrove,6,2.73,2.27,31.2
20170206_1293_204345,Woodlawn,CottageGrove,0,3.25,2.07,28.17
20170206_1293_204212,Woodlawn,CottageGrove,0,3.72,1.75,28.53
20170206_5425_204213,Woodlawn,CottageGrove,0,4.2,3.05,33.03
20170206_5425_204214,Woodlawn,CottageGrove,0,4.75,1.33,46.88
20170206_5425_204216,Woodlawn,CottageGrove,0,5.53,2.02,23.45
20170206_5425_204219,Woodlawn,CottageGrove,0,5.92,2.17,15.67
20170206_5425_204220,Woodlawn,CottageGrove,0,6.18,2.37,16.38
20170206_5425_204221,Woodlawn,CottageGrove,0,6.45,2.02,12.7
20170206_5425_204222,Woodlawn,CottageGrove,0,6.67,2.88,12.58
20170206_5425_204223,Woodlawn,CottageGrove,0,6.87,2.17,9.8
20170206_5425_204224,Woodlawn,CottageGrove,0,7.03,3.13,10.93
20170206_5425_10002765,Woodlawn,CottageGrove,0,7.22,2.17,6.63
20170206_5425_10002766,Woodlawn,CottageGrove,0,7.33,2.37,11.17
20170206_5425_10002767,Woodlawn,CottageGrove,0,7.52,3.32,7.03
20170206_1291_10002768,Woodlawn,CottageGrove,0,7.63,1.63,10.93
20170206_5425_10002769,Woodlawn,CottageGrove,0,7.82,2.37,2.17
20170206_1291_10002770,Woodlawn,CottageGrove,0,7.85,2.52,8.48
20170206_5425_10002771,Woodlawn,CottageGrove,0,8.0,1.9,5.45
20170206_1291_10002772,Woodlawn,CottageGrove,0,8.08,2.87,11.08
20170206_1291_10002774,Woodlawn,CottageGrove,0,8.27,3.38,15.45
20170206_5425_10002775,Woodlawn,CottageGrove,0,8.53,2.55,0.45
20170206_1291_10002776,Woodlawn,CottageGrove,0,8.53,3.03,5.45
20170206_5425_10002777,Woodlawn,CottageGrove,0,8.62,2.0,5.58
20170206_1291_1063967,Woodlawn,CottageGrove,0,8.72,3.97,6.52
20170206_5425_1063968,Woodlawn,CottageGrove,0,8.83,1.6,8.6
20170206_5425_1063969,Woodlawn,CottageGrove,0,8.97,3.88,18.9
20170206_5425_1063866,Woodlawn,CottageGrove,0,9.28,2.82,9.55
20170206_5425_1083565,Woodlawn,CottageGrove,0,9.45,3.5,13.1
20170206_5425_1083566,Woodlawn,CottageGrove,0,9.67,1.58,8.52
20170206_5425_1083567,Woodlawn,CottageGrove,0,9.8,1.5,12.73
20170206_5425_1083568,Woodlawn,CottageGrove,0,10.02,3.05,12.67
20170206_5425_1083569,Woodlawn,CottageGrove,0,10.23,2.48,16.45
20170206_5425_1083570,Woodlawn,CottageGrove,0,10.5,3.0,8.45
20170206_5425_1083571,Woodlawn,CottageGrove,0,10.63,2.0,10.03
20170206_5425_1083572,Woodlawn,CottageGrove,0,10.82,1.43,11.33
20170206_5425_1083573,Woodlawn,CottageGrove,0,11.0,2.77,12.87
20170206_5425_1063877,Woodlawn,CottageGrove,0,11.22,1.4,12.35
20170206_5425_1063878,Woodlawn,CottageGrove,0,11.42,3.52,12.88
20170206_5425_1063879,Woodlawn,CottageGrove,0,11.63,1.97,12.22
20170206_5425_1063880,Woodlawn,CottageGrove,0,11.83,3.33,11.92
20170206_5425_1063881,Woodlawn,CottageGrove,0,12.03,3.0,11.87
20170206_5425_1063882,Woodlawn,CottageGrove,0,12.23,1.67,10.97
20170206_5425_1063883,Woodlawn,CottageGrove,0,12.42,2.2,18.67
20170206_5425_1063884,Woodlawn,CottageGrove,0,12.73,3.33,6.8
20170206_5425_1063885,Woodlawn,CottageGrove,0,12.83,2.87,11.83
20170206_5425_1063886,Woodlawn,CottageGrove,0,13.03,2.4,13.73
20170206_5425_1063887,Woodlawn,CottageGrove,0,13.27,13.47,8.52
20170206_5425_1063888,Woodlawn,CottageGrove,0,13.4,2.62,14.07
20170206_5425_1063889,Woodlawn,CottageGrove,0,13.65,2.52,10.42
20170206_5425_1063890,Woodlawn,CottageGrove,0,13.82,2.43,12.1
20170206_5425_1063892,Woodlawn,CottageGrove,0,14.02,2.25,10.1
20170206_5425_1063893,Woodlawn,CottageGrove,0,14.18,2.9,11.1
20170206_5425_1063894,Woodlawn,CottageGrove,0,14.37,1.67,8.63
20170206_5425_10004045,Woodlawn,CottageGrove,0,14.52,3.08,11.82
20170206_5425_10004046,Woodlawn,CottageGrove,0,14.72,3.37,8.02
20170206_5425_10004047,Woodlawn,CottageGrove,0,14.85,3.7,9.97
20170206_5425_10004048,Woodlawn,CottageGrove,0,15.02,2.73,5.6
20170206_1293_10004049,Woodlawn,CottageGrove,0,15.1,3.08,11.77
20170206_5425_10004050,Woodlawn,CottageGrove,0,15.3,3.4,5.93
20170206_5425_10004051,Woodlawn,CottageGrove,0,15.4,1.9,8.07
20170206_1293_10004052,Woodlawn,CottageGrove,0,15.53,2.67,6.38
20170206_5425_10004053,Woodlawn,CottageGrove,0,15.63,2.87,7.75
20170206_1293_10004054,Woodlawn,CottageGrove,0,15.77,2.7,9.87
20170206_5425_10004055,Woodlawn,CottageGrove,0,15.93,2.7,5.93
20170206_1293_10004056,Woodlawn,CottageGrove,0,16.03,2.67,6.87
20170206_5425_10004057,Woodlawn,CottageGrove,0,16.15,1.7,9.6
20170206_5425_10004058,Woodlawn,CottageGrove,0,16.3,2.8,4.77
20170206_5425_10004059,Woodlawn,CottageGrove,0,16.38,2.17,11.4
20170206_1293_10004060,Woodlawn,CottageGrove,0,16.58,2.68,15.1
20170206_1293_10004062,Woodlawn,CottageGrove,0,16.83,2.6,7.83
20170206_5425_10004063,Woodlawn,CottageGrove,0,16.97,1.4,7.08
20170206_5425_10004064,Woodlawn,CottageGrove,0,17.08,2.48,10.32
20170206_1293_10004065,Woodlawn,CottageGrove,0,17.25,4.12,7.45
20170206_5425_10004066,Woodlawn,CottageGrove,0,17.37,3.28,10.48
20170206_5425_10004067,Woodlawn,CottageGrove,0,17.55,4.1,12.47
20170206_5425_10004068,Woodlawn,CottageGrove,0,17.75,2.87,5.2
20170206_1293_10004069,Woodlawn,CottageGrove,0,17.85,3.13,17.27
20170206_5425_10004070,Woodlawn,CottageGrove,0,18.13,2.98,3.8
20170206_5425_1083636,Woodlawn,CottageGrove,0,18.2,3.37,11.75
20170206_1293_1083637,Woodlawn,CottageGrove,0,18.38,2.82,6.6
20170206_5425_1083638,Woodlawn,CottageGrove,0,18.5,3.22,11.72
20170206_1293_1083639,Woodlawn,CottageGrove,0,18.7,3.63,8.17
20170206_5425_1083640,Woodlawn,CottageGrove,0,18.83,3.23,14.8
20170206_5425_1083641,Woodlawn,CottageGrove,0,19.08,2.5,9.42
20170206_5425_204316,Woodlawn,CottageGrove,0,19.23,3.37,18.58
20170206_5425_204317,Woodlawn,CottageGrove,0,19.55,2.27,10.4
20170206_5425_204318,Woodlawn,CottageGrove,0,19.72,2.8,9.53
20170206_5425_204319,Woodlawn,CottageGrove,0,19.88,3.45,11.47
20170206_5425_204320,Woodlawn,CottageGrove,0,20.07,2.73,11.32
20170206_5425_204321,Woodlawn,CottageGrove,0,20.25,1.75,12.78
20170206_5425_204322,Woodlawn,CottageGrove,0,20.47,2.8,16.17
20170206_5425_204323,Woodlawn,CottageGrove,0,20.73,3.02,11.83
20170206_5425_204324,Woodlawn,CottageGrove,0,20.93,3.17,15.73
20170206_5425_204325,Woodlawn,CottageGrove,0,21.2,1.7,31.2
20170206_5425_204327,Woodlawn,CottageGrove,0,21.72,1.98,11.47
20170206_5425_204328,Woodlawn,CottageGrove,0,21.92,2.0,15.3
20170206_5425_204329,Woodlawn,CottageGrove,0,22.17,2.57,14.22
20170206_5425_204330,Woodlawn,CottageGrove,0,22.4,2.95,14.65
20170206_5425_204331,Woodlawn,CottageGrove,0,22.65,3.3,16.43
20170206_5425_204332,Woodlawn,CottageGrove,0,22.92,2.6,14.23
20170206_5425_204333,Woodlawn,CottageGrove,0,23.15,2.1,15.5
20170206_5425_204334,Woodlawn,CottageGrove,0,23.42,1.9,14.23
20170206_5425_204335,Woodlawn,CottageGrove,0,23.65,2.7,14.57
20170206_5425_204336,Woodlawn,CottageGrove,0,23.9,1.52,15.53
20170207_5425_204337,Woodlawn,CottageGrove,0,0.15,2.63,14.37
20170207_5425_204338,Woodlawn,CottageGrove,0,0.4,2.43,16.3
20170207_5425_204339,Woodlawn,CottageGrove,0,0.67,2.13,15.67
20170207_5425_204340,Woodlawn,CottageGrove,0,0.93,1.93,23.98
