tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170203_5424_1063828,Woodlawn,LakePark,4,13.32,3.38,15.78
20170203_5424_1063829,Woodlawn,LakePark,4,13.58,2.22,7.2
20170203_5424_1063831,Woodlawn,LakePark,4,13.7,2.3,11.87
20170203_5424_1063832,Woodlawn,LakePark,4,13.9,3.18,10.43
20170203_5424_1063833,Woodlawn,LakePark,4,14.07,3.53,10.5
20170203_1298_10004020,Woodlawn,LakePark,4,14.25,2.12,15.97
20170203_5424_10004021,Woodlawn,LakePark,4,14.52,2.2,0.62
20170203_5424_10004022,Woodlawn,LakePark,4,14.52,2.35,17.95
20170203_5424_10004024,Woodlawn,LakePark,4,14.82,1.97,12.17
20170203_5424_10004025,Woodlawn,LakePark,4,15.03,1.9,1.2
20170203_1298_10004026,Woodlawn,LakePark,4,15.05,2.17,6.03
20170203_5424_10004027,Woodlawn,LakePark,4,15.15,2.57,11.97
20170203_1298_10004028,Woodlawn,LakePark,4,15.35,1.37,9.07
20170203_5424_10004029,Woodlawn,LakePark,4,15.5,2.28,2.47
20170203_1298_10004030,Woodlawn,LakePark,4,15.53,3.82,13.23
20170203_5424_10004031,Woodlawn,LakePark,4,15.77,3.2,9.53
20170203_5424_10004032,Woodlawn,LakePark,4,15.92,2.3,0.7
20170203_5424_10004033,Woodlawn,LakePark,4,15.93,2.52,12.22
20170203_5424_10004034,Woodlawn,LakePark,4,16.13,2.25,10.42
20170203_5424_10004035,Woodlawn,LakePark,4,16.3,3.1,11.13
20170203_5424_10004036,Woodlawn,LakePark,4,16.5,3.23,7.5
20170203_1300_10004037,Woodlawn,LakePark,4,16.62,2.9,7.77
20170203_5424_10004038,Woodlawn,LakePark,4,16.75,3.42,9.97
20170203_1300_10004039,Woodlawn,LakePark,4,16.92,2.83,22.57
20170203_5424_10004041,Woodlawn,LakePark,4,17.28,4.38,7.83
20170203_1300_10004042,Woodlawn,LakePark,4,17.42,2.5,6.6
20170203_5424_10004043,Woodlawn,LakePark,4,17.53,2.77,13.0
20170203_5424_10004044,Woodlawn,LakePark,4,17.75,2.33,10.87
20170203_1300_1083611,Woodlawn,LakePark,4,17.93,3.2,14.68
20170203_5424_1083612,Woodlawn,LakePark,4,18.17,4.07,4.2
20170203_5424_10004019,Woodlawn,LakePark,4,18.23,2.38,2.62
20170203_5424_1083614,Woodlawn,LakePark,4,18.28,2.8,15.92
20170203_5424_1083615,Woodlawn,LakePark,4,18.55,3.12,15.27
20170203_5424_1083616,Woodlawn,LakePark,4,18.8,2.95,9.77
20170203_5424_204180,Woodlawn,LakePark,4,18.97,0.0,21.82
20170203_5424_204182,Woodlawn,LakePark,4,19.33,1.23,15.17
20170203_5424_204183,Woodlawn,LakePark,4,19.58,1.68,9.27
20170203_5424_204184,Woodlawn,LakePark,4,19.73,2.4,13.17
20170203_5424_204185,Woodlawn,LakePark,4,19.95,2.57,12.93
20170203_5424_204186,Woodlawn,LakePark,4,20.17,1.9,16.77
20170203_5424_204187,Woodlawn,LakePark,4,20.45,2.27,17.12
20170203_5424_204188,Woodlawn,LakePark,4,20.73,2.32,11.22
20170203_5424_204189,Woodlawn,LakePark,4,20.93,1.82,14.52
20170203_5424_204190,Woodlawn,LakePark,4,21.17,2.1,12.83
20170203_5424_204191,Woodlawn,LakePark,4,21.38,1.47,13.85
20170203_5424_204192,Woodlawn,LakePark,4,21.62,2.33,16.97
20170203_5424_204193,Woodlawn,LakePark,4,21.9,2.2,22.87
20170203_5424_204194,Woodlawn,LakePark,4,22.28,2.3,26.65
20170203_5424_204196,Woodlawn,LakePark,4,22.72,2.68,0.12
20170203_5424_204195,Woodlawn,LakePark,4,22.72,1.72,17.0
20170203_5424_204197,Woodlawn,LakePark,4,23.0,0.87,11.23
20170203_5424_204198,Woodlawn,LakePark,4,23.2,2.65,13.8
20170203_5424_204199,Woodlawn,LakePark,4,23.42,2.47,10.03
20170203_5424_204200,Woodlawn,LakePark,4,23.58,1.7,16.93
20170203_5424_204201,Woodlawn,LakePark,4,23.87,2.02,15.82
20170203_5424_204202,Woodlawn,LakePark,4,0.13,1.55,22.65
20170203_5424_204203,Woodlawn,LakePark,4,0.52,1.77,12.7
20170204_5424_204204,Woodlawn,LakePark,4,0.72,1.95,22.8
20170204_5424_204205,Woodlawn,LakePark,4,1.1,2.07,26.63
20170204_5424_204206,Woodlawn,LakePark,4,1.55,2.0,37.07
20170204_5424_204207,Woodlawn,LakePark,4,2.17,1.45,26.97
20170204_1300_1,Woodlawn,LakePark,5,3.58,1.72,27.98
20170204_1300_2,Woodlawn,LakePark,5,4.05,1.42,27.73
20170204_1300_3,Woodlawn,LakePark,5,4.52,2.83,24.23
20170204_1300_4,Woodlawn,LakePark,5,4.92,1.37,19.57
20170204_1300_5,Woodlawn,LakePark,5,5.23,1.33,17.93
20170204_5424_6,Woodlawn,LakePark,5,5.53,2.08,19.83
20170204_5424_7,Woodlawn,LakePark,5,5.87,1.57,15.67
20170204_5424_8,Woodlawn,LakePark,5,6.13,1.38,24.13
20170204_5424_9,Woodlawn,LakePark,5,6.53,1.8,17.33
20170204_5424_10,Woodlawn,LakePark,5,6.82,2.0,13.43
20170204_5424_11,Woodlawn,LakePark,5,7.05,1.93,19.2
20170204_5424_12,Woodlawn,LakePark,5,7.37,1.7,12.35
20170204_5424_13,Woodlawn,LakePark,5,7.57,2.02,16.02
20170204_5424_14,Woodlawn,LakePark,5,7.83,1.67,17.17
20170204_5424_15,Woodlawn,LakePark,5,8.13,1.83,16.3
20170204_5424_16,Woodlawn,LakePark,5,8.4,2.0,14.58
20170204_5424_17,Woodlawn,LakePark,5,8.63,2.18,15.75
20170204_5424_18,Woodlawn,LakePark,5,8.9,2.07,26.5
20170204_5424_19,Woodlawn,LakePark,5,9.35,2.2,4.73
20170204_5424_20,Woodlawn,LakePark,5,9.42,2.0,15.03
20170204_5424_21,Woodlawn,LakePark,5,9.67,2.33,46.63
20170204_5424_38,Woodlawn,LakePark,5,10.45,1.83,16.02
20170204_5424_39,Woodlawn,LakePark,5,10.72,2.15,11.05
20170204_5424_40,Woodlawn,LakePark,5,10.9,2.43,9.87
20170204_1300_41,Woodlawn,LakePark,5,11.07,2.47,21.23
20170204_5424_42,Woodlawn,LakePark,5,11.42,3.5,2.87
20170204_5424_36,Woodlawn,LakePark,5,11.47,1.93,4.07
20170204_5424_43,Woodlawn,LakePark,5,11.53,2.23,4.8
20170204_5424_37,Woodlawn,LakePark,5,11.62,1.77,4.0
20170204_5424_30,Woodlawn,LakePark,5,11.68,2.98,14.3
20170204_5424_31,Woodlawn,LakePark,5,11.92,2.6,23.6
20170204_5424_33,Woodlawn,LakePark,5,12.32,3.52,11.97
20170204_5424_34,Woodlawn,LakePark,5,12.52,1.4,11.13
20170204_5424_35,Woodlawn,LakePark,5,12.7,2.4,37.87
20170204_1300_122845,Woodlawn,LakePark,5,13.33,3.1,11.52
20170204_5424_122890,Woodlawn,LakePark,5,13.52,1.23,14.28
20170204_1300_122891,Woodlawn,LakePark,5,13.77,3.17,9.3
20170204_5424_122892,Woodlawn,LakePark,5,13.92,2.68,13.37
20170204_1300_122893,Woodlawn,LakePark,5,14.13,1.67,22.5
20170204_1300_122895,Woodlawn,LakePark,5,14.52,1.6,14.1
20170204_5424_122896,Woodlawn,LakePark,5,14.75,3.43,13.08
20170204_1300_122897,Woodlawn,LakePark,5,14.97,2.6,15.48
20170204_5424_122898,Woodlawn,LakePark,5,15.22,2.67,6.87
20170204_1300_122899,Woodlawn,LakePark,5,15.33,2.57,9.9
20170204_5424_49,Woodlawn,LakePark,5,15.5,2.97,12.68
20170204_1300_50,Woodlawn,LakePark,5,15.72,2.88,15.48
20170204_5424_51,Woodlawn,LakePark,5,15.97,3.2,18.45
20170204_5424_53,Woodlawn,LakePark,5,16.28,2.88,6.15
20170204_1300_54,Woodlawn,LakePark,5,16.38,3.12,8.83
20170204_5424_55,Woodlawn,LakePark,5,16.53,1.88,13.53
20170204_1300_56,Woodlawn,LakePark,5,16.75,2.8,9.83
20170204_5424_57,Woodlawn,LakePark,5,16.92,2.53,13.03
20170204_1300_58,Woodlawn,LakePark,5,17.13,2.55,10.02
20170204_5424_59,Woodlawn,LakePark,5,17.3,2.98,13.98
20170204_5424_60,Woodlawn,LakePark,5,17.53,4.13,25.87
20170204_5424_62,Woodlawn,LakePark,5,17.97,2.1,13.1
20170204_1300_63,Woodlawn,LakePark,5,18.18,1.8,15.08
20170204_5424_64,Woodlawn,LakePark,5,18.43,2.45,6.52
20170204_1300_65,Woodlawn,LakePark,5,18.55,3.4,13.13
20170204_5424_66,Woodlawn,LakePark,5,18.77,2.33,29.7
20170204_5424_68,Woodlawn,LakePark,5,19.27,2.3,11.37
20170204_5424_69,Woodlawn,LakePark,5,19.45,3.3,32.43
20170204_5424_72,Woodlawn,LakePark,5,19.98,1.58,14.37
20170204_5424_73,Woodlawn,LakePark,5,20.23,1.53,16.47
20170204_5424_74,Woodlawn,LakePark,5,20.5,3.5,14.28
20170204_5424_75,Woodlawn,LakePark,5,20.75,2.37,11.58
20170204_5424_76,Woodlawn,LakePark,5,20.93,1.85,15.73
20170204_5424_77,Woodlawn,LakePark,5,21.2,2.47,12.6
20170204_5424_78,Woodlawn,LakePark,5,21.4,2.48,18.67
20170204_5424_79,Woodlawn,LakePark,5,21.72,2.07,14.03
20170204_5424_80,Woodlawn,LakePark,5,21.95,2.65,13.82
20170204_5424_81,Woodlawn,LakePark,5,22.18,2.72,11.38
20170204_5424_82,Woodlawn,LakePark,5,22.37,1.63,20.07
20170204_5424_83,Woodlawn,LakePark,5,22.7,1.37,22.38
20170204_5424_84,Woodlawn,LakePark,5,23.08,2.88,11.73
20170204_5424_85,Woodlawn,LakePark,5,23.28,1.88,18.38
20170204_5424_86,Woodlawn,LakePark,5,23.58,2.6,12.9
20170204_5424_87,Woodlawn,LakePark,5,23.8,2.12,22.13
20170204_5424_88,Woodlawn,LakePark,5,0.17,1.83,14.2
20170204_5424_89,Woodlawn,LakePark,5,0.4,1.72,22.4
20170205_5424_90,Woodlawn,LakePark,5,0.78,1.92,19.0
20170205_5424_91,Woodlawn,LakePark,5,1.1,1.57,33.23
20170205_5424_92,Woodlawn,LakePark,5,1.65,1.33,26.37
20170205_5424_93,Woodlawn,LakePark,5,2.08,1.93,28.45
20170205_5424_94,Woodlawn,LakePark,5,2.57,2.08,26.68
20170205_1300_95,Woodlawn,LakePark,6,3.0,1.8,32.85
20170205_1300_1,Woodlawn,LakePark,6,3.55,1.48,32.52
20170205_1300_2,Woodlawn,LakePark,6,4.1,1.48,26.98
20170205_1300_3,Woodlawn,LakePark,6,4.55,1.52,65.05
20170205_5424_5,Woodlawn,LakePark,6,5.63,2.0,25.4
20170205_5424_6,Woodlawn,LakePark,6,6.05,2.13,74.13
20170205_5424_9,Woodlawn,LakePark,6,7.28,1.62,23.97
20170205_5424_10,Woodlawn,LakePark,6,7.68,1.77,14.07
20170205_5424_11,Woodlawn,LakePark,6,7.92,1.77,59.33
20170205_5424_14,Woodlawn,LakePark,6,8.92,1.93,15.52
20170205_5424_15,Woodlawn,LakePark,6,9.17,1.47,19.18
20170205_5424_16,Woodlawn,LakePark,6,9.48,1.85,17.8
20170205_5424_17,Woodlawn,LakePark,6,9.78,2.1,55.63
20170205_5424_20,Woodlawn,LakePark,6,10.72,1.73,18.03
20170205_5424_21,Woodlawn,LakePark,6,11.02,2.17,15.7
20170205_5424_22,Woodlawn,LakePark,6,11.27,0.0,11.33
20170205_5424_23,Woodlawn,LakePark,6,11.47,1.82,14.2
20170205_5424_24,Woodlawn,LakePark,6,11.7,2.07,36.77
20170205_5424_26,Woodlawn,LakePark,6,12.32,2.72,19.83
20170205_5424_28,Woodlawn,LakePark,6,12.65,2.5,13.9
20170205_5424_29,Woodlawn,LakePark,6,12.87,2.97,11.6
20170205_5424_30,Woodlawn,LakePark,6,13.07,1.73,9.03
20170205_1300_31,Woodlawn,LakePark,6,13.22,2.0,14.92
20170205_5424_32,Woodlawn,LakePark,6,13.47,2.48,15.65
20170205_5424_33,Woodlawn,LakePark,6,13.73,2.4,31.37
20170205_1300_36,Woodlawn,LakePark,6,14.25,2.68,1.0
20170205_5424_35,Woodlawn,LakePark,6,14.27,2.73,26.0
20170205_1300_38,Woodlawn,LakePark,6,14.7,1.1,12.53
20170205_5424_39,Woodlawn,LakePark,6,14.92,2.57,14.07
20170205_1300_40,Woodlawn,LakePark,6,15.15,2.53,19.93
20170205_5424_41,Woodlawn,LakePark,6,15.48,2.7,15.88
20170205_5424_43,Woodlawn,LakePark,6,15.73,2.6,15.38
20170205_1300_44,Woodlawn,LakePark,6,16.0,2.2,6.93
20170205_5424_45,Woodlawn,LakePark,6,16.12,2.85,11.97
20170205_1300_46,Woodlawn,LakePark,6,16.32,2.73,26.33
20170205_1300_48,Woodlawn,LakePark,6,16.75,2.45,9.7
20170205_5424_49,Woodlawn,LakePark,6,16.92,1.8,25.78
20170205_5424_51,Woodlawn,LakePark,6,17.35,1.8,16.65
20170205_1300_52,Woodlawn,LakePark,6,17.62,1.97,8.57
20170205_5424_53,Woodlawn,LakePark,6,17.77,2.62,15.67
20170205_1300_54,Woodlawn,LakePark,6,18.02,2.67,13.88
20170205_5424_55,Woodlawn,LakePark,6,18.25,2.92,31.45
20170205_5424_57,Woodlawn,LakePark,6,18.78,2.13,9.98
20170205_5424_58,Woodlawn,LakePark,6,18.95,2.95,28.8
20170205_5424_60,Woodlawn,LakePark,6,19.43,2.82,16.2
20170205_5424_61,Woodlawn,LakePark,6,19.7,2.42,18.52
20170205_5424_62,Woodlawn,LakePark,6,20.0,2.37,9.93
20170205_5424_63,Woodlawn,LakePark,6,20.17,3.87,29.18
20170205_5424_65,Woodlawn,LakePark,6,20.65,1.65,15.6
20170205_5424_66,Woodlawn,LakePark,6,20.92,1.48,30.82
20170205_5424_68,Woodlawn,LakePark,6,21.43,1.38,18.33
20170205_5424_69,Woodlawn,LakePark,6,21.73,1.52,17.9
20170205_5424_70,Woodlawn,LakePark,6,22.03,2.0,35.55
20170205_5424_72,Woodlawn,LakePark,6,22.63,2.53,14.47
20170205_5424_73,Woodlawn,LakePark,6,22.87,1.37,19.55
20170205_5424_74,Woodlawn,LakePark,6,23.2,2.48,15.5
20170205_5424_75,Woodlawn,LakePark,6,23.45,2.07,20.4
20170205_5424_76,Woodlawn,LakePark,6,23.8,2.62,38.17
20170205_5424_78,Woodlawn,LakePark,6,0.43,1.87,15.22
20170206_5424_79,Woodlawn,LakePark,6,0.68,1.52,24.18
20170206_5424_80,Woodlawn,LakePark,6,1.08,1.77,28.05
20170206_5424_81,Woodlawn,LakePark,6,1.55,2.53,31.15
20170206_5424_82,Woodlawn,LakePark,6,2.07,2.17,24.33
20170206_5424_83,Woodlawn,LakePark,6,2.48,1.4,35.97
20170206_1300_84,Woodlawn,LakePark,0,3.08,1.87,25.98
20170206_1300_1,Woodlawn,LakePark,0,3.52,1.55,30.12
20170206_1300_2,Woodlawn,LakePark,0,4.02,1.53,29.93
20170206_1300_5,Woodlawn,LakePark,0,5.32,1.2,18.18
20170206_5424_6,Woodlawn,LakePark,0,5.62,1.55,14.43
20170206_1300_204084,Woodlawn,LakePark,0,5.87,1.4,11.5
20170206_5424_204085,Woodlawn,LakePark,0,6.05,3.53,14.2
20170206_1300_204086,Woodlawn,LakePark,0,6.28,2.27,11.15
20170206_5424_204087,Woodlawn,LakePark,0,6.47,2.18,13.72
20170206_1300_10002780,Woodlawn,LakePark,0,6.7,2.5,14.1
20170206_5424_10002752,Woodlawn,LakePark,0,6.93,1.67,15.53
20170206_1300_10002754,Woodlawn,LakePark,0,7.2,2.03,5.57
20170206_5424_10002755,Woodlawn,LakePark,0,7.28,2.03,14.97
20170206_1300_10002757,Woodlawn,LakePark,0,7.53,2.68,9.8
20170206_5424_10002758,Woodlawn,LakePark,0,7.7,3.28,17.18
20170206_5424_10002761,Woodlawn,LakePark,0,7.98,2.68,10.15
20170206_1300_10002762,Woodlawn,LakePark,0,8.15,3.03,1.78
20170206_5424_10002763,Woodlawn,LakePark,0,8.18,2.88,4.38
20170206_7735_10002779,Woodlawn,LakePark,0,8.27,1.47,5.37
20170206_5424_1063959,Woodlawn,LakePark,0,8.35,2.67,11.03
20170206_7735_1063960,Woodlawn,LakePark,0,8.53,2.37,7.2
20170206_5424_1063961,Woodlawn,LakePark,0,8.65,2.62,22.7
20170206_5424_1063805,Woodlawn,LakePark,0,9.03,2.9,2.53
20170206_5424_1083556,Woodlawn,LakePark,0,9.07,2.52,10.23
20170206_5424_1083557,Woodlawn,LakePark,0,9.25,2.3,16.77
20170206_5424_1083558,Woodlawn,LakePark,0,9.52,2.27,10.27
20170206_5424_1083559,Woodlawn,LakePark,0,9.7,2.23,12.88
20170206_5424_1083560,Woodlawn,LakePark,0,9.92,2.85,12.9
20170206_5424_1083561,Woodlawn,LakePark,0,10.13,1.78,8.57
20170206_5424_1083562,Woodlawn,LakePark,0,10.27,2.75,10.15
20170206_5424_1083563,Woodlawn,LakePark,0,10.43,2.0,12.5
20170206_5424_1083564,Woodlawn,LakePark,0,10.65,2.43,14.02
20170206_5424_1063816,Woodlawn,LakePark,0,10.88,2.22,17.22
20170206_5424_1063817,Woodlawn,LakePark,0,11.17,2.47,2.2
20170206_5424_1063818,Woodlawn,LakePark,0,11.2,1.75,20.13
20170206_5424_1063819,Woodlawn,LakePark,0,11.53,1.58,11.43
20170206_5424_1063820,Woodlawn,LakePark,0,11.73,2.32,15.68
20170206_5424_1063821,Woodlawn,LakePark,0,11.98,2.5,14.48
20170206_5424_1063822,Woodlawn,LakePark,0,12.23,2.05,2.27
20170206_5424_1063823,Woodlawn,LakePark,0,12.27,1.8,14.67
20170206_5424_1063824,Woodlawn,LakePark,0,12.52,1.7,15.37
20170206_5424_1063825,Woodlawn,LakePark,0,12.77,2.77,14.32
20170206_5424_1063826,Woodlawn,LakePark,0,13.02,3.15,8.03
20170206_5424_1063827,Woodlawn,LakePark,0,13.15,2.85,9.22
20170206_5424_1063828,Woodlawn,LakePark,0,13.3,2.32,13.17
20170206_5424_1063829,Woodlawn,LakePark,0,13.52,1.7,11.08
20170206_5424_1063831,Woodlawn,LakePark,0,13.7,1.82,12.12
20170206_5424_1063832,Woodlawn,LakePark,0,13.9,2.23,10.27
20170206_5424_1063833,Woodlawn,LakePark,0,14.07,2.27,7.28
20170206_1298_10004020,Woodlawn,LakePark,0,14.2,5.38,14.37
20170206_5424_10004021,Woodlawn,LakePark,0,14.43,2.03,3.58
20170206_5424_10004022,Woodlawn,LakePark,0,14.5,2.35,12.85
20170206_1298_10004023,Woodlawn,LakePark,0,14.7,2.55,4.08
20170206_1298_10004026,Woodlawn,LakePark,0,15.07,1.78,8.07
20170206_5424_10004027,Woodlawn,LakePark,0,15.2,2.25,5.03
20170206_1298_10004028,Woodlawn,LakePark,0,15.28,3.02,6.9
20170206_5424_10004029,Woodlawn,LakePark,0,15.4,2.37,12.23
20170206_5424_10004030,Woodlawn,LakePark,0,15.6,2.57,7.68
20170206_5424_10004031,Woodlawn,LakePark,0,15.73,2.1,9.02
20170206_5424_10004032,Woodlawn,LakePark,0,15.88,2.93,9.47
20170206_5424_10004033,Woodlawn,LakePark,0,16.03,2.33,18.27
20170206_5424_10004034,Woodlawn,LakePark,0,16.35,2.63,11.05
20170206_5424_10004036,Woodlawn,LakePark,0,16.53,2.15,4.28
20170206_1300_10004037,Woodlawn,LakePark,0,16.6,2.1,14.5
20170206_5424_10004038,Woodlawn,LakePark,0,16.85,2.38,2.17
20170206_1300_10004039,Woodlawn,LakePark,0,16.88,2.57,11.78
20170206_5424_10004040,Woodlawn,LakePark,0,17.07,2.92,4.2
20170206_5424_10004041,Woodlawn,LakePark,0,17.15,8.08,21.05
20170206_1300_10004042,Woodlawn,LakePark,0,17.5,3.87,9.0
20170206_5424_10004043,Woodlawn,LakePark,0,17.65,2.03,12.6
20170206_5424_10004044,Woodlawn,LakePark,0,17.85,3.27,0.33
20170206_1300_1083611,Woodlawn,LakePark,0,17.87,1.53,14.0
20170206_5424_1083612,Woodlawn,LakePark,0,18.1,1.48,3.77
20170206_5424_10004019,Woodlawn,LakePark,0,18.15,2.27,12.6
20170206_5424_1083614,Woodlawn,LakePark,0,18.37,2.53,11.58
20170206_5424_1083615,Woodlawn,LakePark,0,18.57,1.87,12.95
20170206_5424_1083616,Woodlawn,LakePark,0,18.78,1.95,9.57
20170206_5424_204180,Woodlawn,LakePark,0,18.93,2.02,21.27
20170206_5424_204181,Woodlawn,LakePark,0,19.28,2.87,2.1
20170206_5424_204182,Woodlawn,LakePark,0,19.32,3.8,12.35
20170206_5424_204183,Woodlawn,LakePark,0,19.53,2.22,10.08
20170206_5424_204184,Woodlawn,LakePark,0,19.7,2.5,14.82
20170206_5424_204185,Woodlawn,LakePark,0,19.95,1.48,10.8
20170206_5424_204186,Woodlawn,LakePark,0,20.13,2.5,23.18
20170206_5424_204187,Woodlawn,LakePark,0,20.52,2.03,7.88
20170206_5424_204188,Woodlawn,LakePark,0,20.65,1.63,17.38
20170206_5424_204189,Woodlawn,LakePark,0,20.93,1.97,11.83
20170206_5424_204190,Woodlawn,LakePark,0,21.13,3.67,20.2
20170206_5424_204191,Woodlawn,LakePark,0,21.47,1.5,12.47
20170206_5424_204192,Woodlawn,LakePark,0,21.67,3.05,11.13
20170206_5424_204193,Woodlawn,LakePark,0,21.87,1.43,16.07
20170206_5424_204194,Woodlawn,LakePark,0,22.13,1.65,17.8
20170206_5424_204195,Woodlawn,LakePark,0,22.42,2.5,12.37
20170206_5424_204196,Woodlawn,LakePark,0,22.63,2.18,16.17
20170206_5424_204197,Woodlawn,LakePark,0,22.9,2.5,15.58
20170206_5424_204198,Woodlawn,LakePark,0,23.17,1.42,10.98
20170206_5424_204199,Woodlawn,LakePark,0,23.35,4.2,13.02
20170206_5424_204200,Woodlawn,LakePark,0,23.57,4.85,22.98
20170206_5424_204201,Woodlawn,LakePark,0,23.95,2.33,12.53
20170206_5424_204202,Woodlawn,LakePark,0,0.15,2.03,15.1
20170206_5424_204203,Woodlawn,LakePark,0,0.4,2.03,20.4
20170207_5424_204204,Woodlawn,LakePark,0,0.75,1.43,19.53
20170207_5424_204205,Woodlawn,LakePark,0,1.07,1.43,34.42
20170207_5424_204206,Woodlawn,LakePark,0,1.65,2.1,23.3
20170207_5424_204207,Woodlawn,LakePark,0,2.03,3.08,33.22
20170207_5424_204208,Woodlawn,LakePark,0,2.58,1.62,26.93
20170207_1300_204209,Woodlawn,LakePark,1,3.03,1.5,31.05
20170207_1300_1,Woodlawn,LakePark,1,3.55,1.65,32.07
20170207_1300_2,Woodlawn,LakePark,1,4.08,1.22,27.42
20170207_1300_5,Woodlawn,LakePark,1,5.28,1.53,20.9
20170207_5424_6,Woodlawn,LakePark,1,5.63,1.52,14.33
20170207_1300_204084,Woodlawn,LakePark,1,5.87,1.67,13.37
20170207_5424_204085,Woodlawn,LakePark,1,6.1,2.37,14.3
20170207_1300_204086,Woodlawn,LakePark,1,6.33,1.63,12.23
20170207_5424_204087,Woodlawn,LakePark,1,6.53,2.78,10.25
20170207_1300_10002780,Woodlawn,LakePark,1,6.7,2.1,12.35
20170207_5424_10002752,Woodlawn,LakePark,1,6.92,2.47,16.28
20170207_1300_10002754,Woodlawn,LakePark,1,7.18,2.0,5.6
20170207_5424_10002755,Woodlawn,LakePark,1,7.28,2.52,13.82
20170207_1300_10002757,Woodlawn,LakePark,1,7.5,1.92,11.1
20170207_5424_10002758,Woodlawn,LakePark,1,7.7,2.52,13.33
20170207_1300_10002760,Woodlawn,LakePark,1,7.92,1.83,15.87
20170207_1300_10002762,Woodlawn,LakePark,1,8.18,3.08,5.23
20170207_5424_10002763,Woodlawn,LakePark,1,8.27,2.03,1.1
20170207_7735_10002779,Woodlawn,LakePark,1,8.28,2.82,9.98
20170207_5424_1063959,Woodlawn,LakePark,1,8.45,2.52,12.77
20170207_5424_1063961,Woodlawn,LakePark,1,8.67,3.12,9.08
20170207_5424_1083574,Woodlawn,LakePark,1,8.82,1.07,8.72
20170207_5424_1063805,Woodlawn,LakePark,1,8.97,2.88,9.52
20170207_5424_1083556,Woodlawn,LakePark,1,9.12,1.87,10.8
20170207_5424_1083557,Woodlawn,LakePark,1,9.3,2.88,24.05
20170207_5424_1083559,Woodlawn,LakePark,1,9.7,1.65,13.18
20170207_5424_1083560,Woodlawn,LakePark,1,9.92,2.8,5.42
20170207_5424_1083561,Woodlawn,LakePark,1,10.02,4.0,17.6
20170207_5424_1083562,Woodlawn,LakePark,1,10.3,2.53,21.47
20170207_5424_1083564,Woodlawn,LakePark,1,10.67,1.87,18.67
20170207_5424_1063816,Woodlawn,LakePark,1,10.97,2.23,5.68
20170207_5424_1063817,Woodlawn,LakePark,1,11.07,1.73,11.05
20170207_5424_1063818,Woodlawn,LakePark,1,11.25,2.08,27.88
20170207_5424_1063820,Woodlawn,LakePark,1,11.72,2.8,10.3
20170207_5424_1063821,Woodlawn,LakePark,1,11.88,2.8,12.3
20170207_5424_1063822,Woodlawn,LakePark,1,12.1,1.42,11.45
20170207_5424_1063823,Woodlawn,LakePark,1,12.28,3.08,21.87
20170207_5424_1063825,Woodlawn,LakePark,1,12.65,1.72,16.68
20170207_5424_1063826,Woodlawn,LakePark,1,12.93,2.33,9.17
20170207_5424_1063827,Woodlawn,LakePark,1,13.08,1.8,15.07
20170207_5424_1063828,Woodlawn,LakePark,1,13.33,2.4,18.37
20170207_5424_1063831,Woodlawn,LakePark,1,13.63,1.5,11.93
20170207_5424_1063832,Woodlawn,LakePark,1,13.83,1.47,14.5
20170207_5424_1063833,Woodlawn,LakePark,1,14.08,1.97,8.92
20170207_1298_10004020,Woodlawn,LakePark,1,14.22,3.53,14.08
20170207_5424_10004021,Woodlawn,LakePark,1,14.47,1.9,2.68
20170207_5424_10004022,Woodlawn,LakePark,1,14.5,3.4,14.45
20170207_1298_10004023,Woodlawn,LakePark,1,14.75,2.7,1.42
20170207_5424_10004024,Woodlawn,LakePark,1,14.77,2.02,9.98
20170207_5424_10004025,Woodlawn,LakePark,1,14.93,1.93,7.27
20170207_1298_10004026,Woodlawn,LakePark,1,15.05,2.07,5.82
20170207_5424_10004027,Woodlawn,LakePark,1,15.15,2.45,12.45
20170207_1298_10004028,Woodlawn,LakePark,1,15.37,2.8,5.7
20170207_5424_10004029,Woodlawn,LakePark,1,15.45,3.23,4.33
20170207_1298_10004030,Woodlawn,LakePark,1,15.53,4.67,19.95
20170207_5424_10004032,Woodlawn,LakePark,1,15.87,1.8,32.25
20170207_5424_10004035,Woodlawn,LakePark,1,16.4,2.62,0.22
20170207_5424_10004036,Woodlawn,LakePark,1,16.58,2.03,1.43
20170207_1300_10004037,Woodlawn,LakePark,1,16.6,2.32,30.07
20170207_5424_10004040,Woodlawn,LakePark,1,17.1,2.57,8.57
20170207_5424_10004041,Woodlawn,LakePark,1,17.25,1.7,8.68
20170207_1300_10004042,Woodlawn,LakePark,1,17.4,2.28,18.75
20170207_5424_10004043,Woodlawn,LakePark,1,17.7,3.07,0.53
20170207_5424_10004044,Woodlawn,LakePark,1,17.72,2.6,22.8
20170207_1300_1083611,Woodlawn,LakePark,1,18.1,0.0,6.47
20170207_5424_10004019,Woodlawn,LakePark,1,18.2,1.8,13.0
20170207_5424_1083614,Woodlawn,LakePark,1,18.42,3.23,4.9
20170207_5424_1083615,Woodlawn,LakePark,1,18.5,3.12,14.12
20170207_5424_1083616,Woodlawn,LakePark,1,18.73,2.72,22.62
20170207_5424_204181,Woodlawn,LakePark,1,19.12,2.47,8.67
20170207_5424_204183,Woodlawn,LakePark,1,19.57,2.63,13.8
